cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180131389_180132348	chr5	180131389	180132348	Heritable	0.118327257211984	1	1	0	0	0.284818153814072	0.982732919677553	0.340909916504883	-0.340909916504883
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180161175_180162437	chr5	180161175	180162437	Heritable	0.14474917437057	1	1	0	0	0.348362202365921	0.997818244032116	0.302437473672423	-0.302437473672423
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180194614_180195145	chr5	180194614	180195145	Heritable	0.10840396280202	1	1	0	0	0.223967878517309	0.945014449508517	0.366943539255548	-0.366943539255548
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180197019_180197313	chr5	180197019	180197313	Heritable	0.128928380787989	1	1	0	0	0.33848455680682	0.997818244032116	0.341585076831331	-0.341585076831331
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180206453_180208039	chr5	180206453	180208039	Heritable	0.107520943667262	1	1	0	0	0.233444403889954	0.947930352176406	0.397454631994802	-0.397454631994802
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180313482_180314596	chr5	180313482	180314596	Heritable	0.660264872656535	1	1	0	0	0.0254893036452646	0.558033683376686	0.242012357591693	-0.242012357591693
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180343954_180344331	chr5	180343954	180344331	Heritable	0.108127219166846	1	1	0	0	0.492972171069468	0.997818244032116	0.175845932152303	0.175845932152303
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180975447_180977350	chr5	180975447	180977350	Heritable	0.103898008853031	1	1	0	0	0.0692289352192204	0.817115709865458	0.124614107306499	-0.124614107306499
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180991203_180993949	chr5	180991203	180993949	Heritable	0.162258604086864	1	1	0	0	0.10877671755427	0.883990562377908	0.103823412549244	-0.103823412549244
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_181069915_181070946	chr5	181069915	181070946	Heritable	0.161706441393886	1	1	0	0	0.718095340019158	0.997818244032116	0.157483653202519	0.157483653202519
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_181104128_181104402	chr5	181104128	181104402	Heritable	0.185150207754103	1	1	0	0	0.355305927813312	0.997818244032116	0.0184263091649497	0.0184263091649497
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_181160686_181161538	chr5	181160686	181161538	Heritable	0.107434979780751	1	1	0	0	0.287197419412475	0.982732919677553	0.00701637377699166	-0.00701637377699166
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_181182964_181183751	chr5	181182964	181183751	Heritable	0.207920309096417	1	1	0	0	0.0120187675027826	0.358142578850279	0.513317921218927	0.513317921218927
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_181216002_181216366	chr5	181216002	181216366	Heritable	0.220676716516075	1	1	0	0	0.52067209058582	0.997818244032116	0.105940851769656	0.105940851769656
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1867751_1867928	chr5	1867751	1867928	Heritable	0.25899632711424	1	1	0	0	0.852421150569986	0.997818244032116	0.00129734372818911	-0.00129734372818911
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_2524649_2525068	chr5	2524649	2525068	Heritable	0.138701457459715	1	1	0	0	0.451751740789606	0.997818244032116	0.0072856149263407	0.0072856149263407
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_29457338_29457485	chr5	29457338	29457485	Heritable	0.450062239967197	1	1	0	0	0.280357501640943	0.980483660900014	0.0131589774916362	0.0131589774916362
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_31783286_31784309	chr5	31783286	31784309	Heritable	0.111150641167969	1	1	0	0	0.663680036446584	0.997818244032116	0.103897983038657	-0.103897983038657
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_31886842_31887627	chr5	31886842	31887627	Heritable	0.17563731656756	1	1	0	0	0.959839390315496	0.997818244032116	0.0124722414963827	-0.0124722414963827
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_32027594_32028185	chr5	32027594	32028185	Heritable	0.108601782611068	1	1	0	0	0.335714870659322	0.997818244032116	0.276219172619548	0.276219172619548
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_3592728_3592960	chr5	3592728	3592960	Heritable	0.149772589043177	1	1	0	0	0.993846605893756	0.999523316452554	0.000288187627336122	-0.000288187627336122
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_37755327_37756012	chr5	37755327	37756012	Heritable	0.136265721359822	1	1	0	0	0.870762915500139	0.997818244032116	0.02488014244026	-0.02488014244026
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_37836017_37836461	chr5	37836017	37836461	Heritable	0.138614182457169	1	1	0	0	0.323616573963589	0.993794852697277	0.203434105269953	0.203434105269953
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_39425823_39426296	chr5	39425823	39426296	Heritable	0.164114992533611	1	1	0	0	0.371535338527317	0.997818244032116	0.255766708540758	-0.255766708540758
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_40835977_40836257	chr5	40835977	40836257	Heritable	0.184679692902353	1	1	0	0	0.722936063790872	0.997818244032116	0.046882144319369	-0.046882144319369
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_42924037_42924408	chr5	42924037	42924408	Non-heritable	0.0965825110116775	1	1	0	0	0.318641499484948	0.989356493697476	0.377480064983384	0.377480064983384
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_43038272_43038841	chr5	43038272	43038841	Heritable	0.121742778730783	1	1	0	0	0.103513231055952	0.874360776498213	0.458843347692856	0.458843347692856
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_5218296_5219030	chr5	5218296	5219030	Heritable	0.139462023988839	1	1	0	0	0.599124747173965	0.997818244032116	0.198884851914773	0.198884851914773
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_5304499_5304880	chr5	5304499	5304880	Heritable	0.112777144336716	1	1	0	0	0.729783682270144	0.997818244032116	0.101688606711619	-0.101688606711619
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_55230097_55230945	chr5	55230097	55230945	Heritable	0.140251758866396	1	1	0	0	0.406498831502902	0.997818244032116	0.272316491790849	0.272316491790849
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_55602509_55604136	chr5	55602509	55604136	Heritable	0.101605126329494	1	1	0	0	0.613762199551066	0.997818244032116	0.068296777520672	-0.068296777520672
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_56375118_56375469	chr5	56375118	56375469	Heritable	0.135427391884161	1	1	0	0	0.477020146674375	0.997818244032116	0.186885940164197	-0.186885940164197
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_59040245_59040532	chr5	59040245	59040532	Heritable	0.173391503814486	1	1	0	0	0.368699654243188	0.997818244032116	0.106136118158041	0.106136118158041
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_62224102_62224136	chr5	62224102	62224136	Heritable	0.167772080190786	1	1	0	0	0.42515798593705	0.997818244032116	0.113434717136641	-0.113434717136641
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_64507778_64507997	chr5	64507778	64507997	Heritable	0.15029010376072	1	1	0	0	0.379229336971129	0.997818244032116	0.143566533486058	0.143566533486058
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_65035005_65035132	chr5	65035005	65035132	Non-heritable	0.0824821297706194	1	1	0	0	0.315132134922632	0.985786328555555	0.156489626799033	0.156489626799033
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_6521950_6522711	chr5	6521950	6522711	Heritable	0.127995757778761	1	1	0	0	0.659993780755532	0.997818244032116	0.112901295467509	0.112901295467509
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_65818037_65818790	chr5	65818037	65818790	Heritable	0.114497738785324	1	1	0	0	0.660855504266378	0.997818244032116	0.0583982403710266	0.0583982403710266
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_6601541_6602486	chr5	6601541	6602486	Heritable	0.120522118473569	1	1	0	0	0.829055800524156	0.997818244032116	0.0488907658360169	0.0488907658360169
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_6604063_6605255	chr5	6604063	6605255	Heritable	0.174512319775825	1	1	0	0	0.686382006193415	0.997818244032116	0.0850144937178854	0.0850144937178854
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_66146015_66146091	chr5	66146015	66146091	Heritable	0.176478700542712	1	1	0	0	0.741123679381776	0.997818244032116	0.0641492505714965	-0.0641492505714965
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_68188087_68188751	chr5	68188087	68188751	Heritable	0.114277363868179	1	1	0	0	0.377008123017163	0.997818244032116	0.0386635367581146	-0.0386635367581146
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_69074870_69075189	chr5	69074870	69075189	Heritable	0.14663861114452	1	1	0	0	0.142938468710246	0.886987978379458	0.207884823216741	0.207884823216741
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_72109705_72110552	chr5	72109705	72110552	Heritable	0.116276989982225	1	1	0	0	0.219606996777787	0.945014449508517	0.335243307197034	-0.335243307197034
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_72242201_72243096	chr5	72242201	72243096	Heritable	0.112492473252267	1	1	0	0	0.632529471658104	0.997818244032116	0.0645933760433906	-0.0645933760433906
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_73965221_73965677	chr5	73965221	73965677	Heritable	0.548640331920065	1	1	0	0	0.236144634264322	0.948964195705265	0.275776082064061	0.275776082064061
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_74638788_74639505	chr5	74638788	74639505	Heritable	0.101987968018672	1	1	0	0	0.263058404038249	0.968912971440453	0.241334142888377	0.241334142888377
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_74798920_74799593	chr5	74798920	74799593	Non-heritable	0.091547353638027	1	1	0	0	0.282402300995468	0.980841969484429	0.129366397694298	-0.129366397694298
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_75612287_75612506	chr5	75612287	75612506	Heritable	0.457949520030346	1	1	0	0	0.022793175266275	0.527075946919533	0.361265547254322	0.361265547254322
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_77843879_77844105	chr5	77843879	77844105	Heritable	0.104251586110048	1	1	0	0	0.158112518511484	0.91025328674185	0.231156317540819	0.231156317540819
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_77848046_77848520	chr5	77848046	77848520	Heritable	0.122455430571693	1	1	0	0	0.285147646860575	0.982732919677553	0.186338579530098	0.186338579530098
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_78509931_78509981	chr5	78509931	78509981	Heritable	0.143731223682932	1	1	0	0	0.128545456243268	0.885502111448744	0.439571884349995	-0.439571884349995
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_78908282_78908764	chr5	78908282	78908764	Heritable	0.134425798353557	1	1	0	0	0.250948646166961	0.958038504795448	0.198825716139876	0.198825716139876
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_80198481_80198617	chr5	80198481	80198617	Heritable	0.112526156779123	1	1	0	0	0.362657204897119	0.997818244032116	0.218307957701022	0.218307957701022
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_80253405_80254250	chr5	80253405	80254250	Heritable	0.137945855297112	1	1	0	0	0.904333252969779	0.997818244032116	0.0271367918120049	0.0271367918120049
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_80615584_80616116	chr5	80615584	80616116	Heritable	0.113563343842998	1	1	0	0	0.317507066824254	0.988695808231402	0.0729697657301973	0.0729697657301973
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_81194256_81194763	chr5	81194256	81194763	Heritable	0.196296359189558	1	1	0	0	0.121425535196324	0.885502111448744	0.336571532096507	-0.336571532096507
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_81209739_81210192	chr5	81209739	81210192	Heritable	0.125644583122755	1	1	0	0	0.280866071779308	0.980483660900014	0.349297314888382	0.349297314888382
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_8456898_8458396	chr5	8456898	8458396	Non-heritable	0.0752974144864218	1	1	1	1	4.37961427520652e-08	5.87278901715974e-06	1.56563007382942	-1.56563007382942
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_88679067_88679871	chr5	88679067	88679871	Heritable	0.195288280331978	1	1	0	0	0.7995680123128	0.997818244032116	0.0515510693398316	0.0515510693398316
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_88681389_88682974	chr5	88681389	88682974	Heritable	0.120273543628653	1	1	0	0	0.684330736684534	0.997818244032116	0.074476804165843	-0.074476804165843
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_88686334_88689183	chr5	88686334	88689183	Heritable	0.10493841803508	1	1	0	0	0.724544036740622	0.997818244032116	0.0785901653481069	0.0785901653481069
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_88872977_88873418	chr5	88872977	88873418	Heritable	0.169604484510267	1	1	0	0	0.448816152704826	0.997818244032116	0.136676697656881	-0.136676697656881
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_93578633_93578814	chr5	93578633	93578814	Heritable	0.132812969753257	1	1	0	0	0.154252869669486	0.90562350969366	0.311348010270024	-0.311348010270024
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_93586203_93588126	chr5	93586203	93588126	Heritable	0.128098767887157	1	1	0	0	0.042540738659916	0.738677489633259	0.378573990380637	-0.378573990380637
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_93594532_93595540	chr5	93594532	93595540	Heritable	0.100983171106118	1	1	0	0	0.216967771308908	0.945014449508517	0.229471101035189	-0.229471101035189
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_9543068_9543724	chr5	9543068	9543724	Heritable	0.114682749514912	1	1	0	0	0.14434097515706	0.886987978379458	0.226898096601161	-0.226898096601161
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_95823423_95823816	chr5	95823423	95823816	Heritable	0.118500253549286	1	1	0	0	0.609286938031439	0.997818244032116	0.104115806596027	0.104115806596027
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_96661135_96661356	chr5	96661135	96661356	Heritable	0.107329566459752	1	1	0	0	0.412701974075981	0.997818244032116	0.173182243547083	-0.173182243547083
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_96924690_96924849	chr5	96924690	96924849	Heritable	0.120032149597722	1	1	0	0	0.172374360432463	0.911713995663319	0.262482313550002	0.262482313550002
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_101403671_101405125	chr6	101403671	101405125	Heritable	0.104622687196534	1	1	0	0	0.450751844641124	0.997818244032116	0.168265205104293	-0.168265205104293
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_10693484_10693880	chr6	10693484	10693880	Heritable	0.286301882497147	1	1	0	0	0.131246642479935	0.885502111448744	0.33550359526172	-0.33550359526172
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_107101932_107102745	chr6	107101932	107102745	Non-heritable	0.0638317679089007	1	1	0	0	0.0148191436884665	0.412915230955906	0.651272392909794	-0.651272392909794
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_10723883_10724206	chr6	10723883	10724206	Heritable	0.290789797575546	1	1	0	0	0.299154896331264	0.985760877676827	0.213657927639393	0.213657927639393
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_107666490_107667047	chr6	107666490	107667047	Heritable	0.127273927865126	1	1	0	0	0.754606647242161	0.997818244032116	0.0442225372828133	0.0442225372828133
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_107676139_107676377	chr6	107676139	107676377	Heritable	0.152954009439919	1	1	0	0	0.208434428146396	0.934398228366064	0.151268021943213	0.151268021943213
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_108175373_108176480	chr6	108175373	108176480	Heritable	0.109469334759705	1	1	0	0	0.335030156551411	0.997818244032116	0.224329103945692	0.224329103945692
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_108798043_108800828	chr6	108798043	108800828	Heritable	0.102768660921493	1	1	0	0	0.810445043045113	0.997818244032116	0.0608988665486816	0.0608988665486816
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_109274869_109277009	chr6	109274869	109277009	Heritable	0.433548680177949	1	1	0	0	0.0347565516077412	0.667319103903534	0.113510837447454	-0.113510837447454
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_110358808_110359084	chr6	110358808	110359084	Non-heritable	0.0398206076413044	1	1	0	0	0.760324704639973	0.997818244032116	0.0771222870976773	-0.0771222870976773
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr6_110399515_110400146	chr6	110399515	110400146	Heritable	0.244540744844177	1	1	0	0	0.0041375905450841	0.158521437758535	0.612666307538782	0.612666307538782
