vmr_id	chrom	start	end	n_cpgs	vmr_set_id	n_AA	num_snps_AA	n_variants_AA	snps_in_window_AA	p_eff_AA	ld_metric_AA	mean_methylation_AA	methylation_variance_AA	bslmm_pve_AA	bslmm_pve_q025_AA	bslmm_pve_q975_AA	he_h2_AA	he_se_AA	he_pvalue_AA	rho2_oof_AA	r2_oof_AA	feature_complete_AA	computational_failure_AA	terminal_status_AA	exclusion_reason_AA	joint_pve_domain_status_AA	pve_cis_joint_unbounded_AA	pve_cis_joint_calibrated_AA	local_genetic_control_eligible_AA	local_genetic_control_exclusion_reason_AA	local_snp_contribution_score_AA	local_snp_contribution_score_z_AA	local_snp_contribution_quartile_AA	n_EA	num_snps_EA	n_variants_EA	snps_in_window_EA	p_eff_EA	ld_metric_EA	mean_methylation_EA	methylation_variance_EA	bslmm_pve_EA	bslmm_pve_q025_EA	bslmm_pve_q975_EA	he_h2_EA	he_se_EA	he_pvalue_EA	rho2_oof_EA	r2_oof_EA	feature_complete_EA	computational_failure_EA	terminal_status_EA	exclusion_reason_EA	joint_pve_domain_status_EA	pve_cis_joint_unbounded_EA	pve_cis_joint_calibrated_EA	local_genetic_control_eligible_EA	local_genetic_control_exclusion_reason_EA	local_snp_contribution_score_EA	local_snp_contribution_score_z_EA	local_snp_contribution_quartile_EA	comparable_in_both	comparability	region	catalog_cohort	donor_groups	upstream_lgv_run_id_1	upstream_lgv_run_id_2	upstream_catalog_run_id	absolute_pve_interpretation_allowed	rank_scope	pooled_rank_emitted	donor_group_inference	cross_group_raw_score_comparison	ancestry_effect_claim_allowed
chr8:66506607-66507448	chr8	66506607	66507448	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	1167	1167	1717	19.5567750986867	0.188659684271023	0.566563879335211	0.00819123832902199	0.0772889404083766	0.0020892507	0.23963061	0.00388354226728627	0.0574350932476702	0.946093124737855	0	-2.46717444754019e-05	TRUE	FALSE	completed		within_domain	-0.122982905389381	0	TRUE		0.171392599080359	-1.13826712063194	bottom_quartile	55	906	906	1717	9.82691866162752	0.204600520142852	0.562653754789974	0.00738821581262673	0.104650580917234	0.002713706	0.347402065	-0.0374553083800042	0.087850102269134	0.669911245886165	0	-0.000666681582014883	TRUE	FALSE	completed		within_domain	-0.153099032930835	0	TRUE		0.0972100656455142	-1.39522893881188	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:66713700-66714562	chr8	66713700	66714562	9	vmrset-all_individuals-dlpfc-e88f46904afb	118	1028	1028	1535	15.0273922054168	0.238249446724372	0.389942458556317	0.0190384714122823	0.0779195514988218	0.002053192625	0.2497519475	-0.00830394428383461	0.0491283816452603	0.865781617571053	0	-0.000104340359884825	TRUE	FALSE	completed		within_domain	-0.125781553272386	0	TRUE		0.157379023428947	-1.18680891354911	bottom_quartile	55	690	690	1535	7.83058658990652	0.381826403533873	0.377452675763996	0.0252291904018581	0.111671903053012	0.0039254337	0.346382595	0.0146437844664677	0.0763522740929578	0.847931095312477	0	-0.00120888392559126	TRUE	FALSE	completed		within_domain	-0.12581056175595	0	TRUE		0.218544857768053	-0.974935880780538	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:67063104-67063299	chr8	67063104	67063299	12	vmrset-all_individuals-dlpfc-e88f46904afb	118	612	612	920	9.23348123268483	0.376785425857578	0.52547191722436	0.00609378164782951	0.0554733042327035	0.002173785075	0.1714020125	0.0328876525723625	0.0380799887720619	0.387812075393749	0	-9.37016644495525e-05	TRUE	FALSE	completed		within_domain	-0.122559689237947	0	TRUE		0.174786511933436	-1.12651090515981	bottom_quartile	55	354	354	920	6.53932466514785	0.908362424627102	0.517501745582912	0.00504347284599822	0.160045457348548	0.008997985475	0.44059247	0.124970219528936	0.0702618278260193	0.0755042610081588	0	-0.00286371559483189	TRUE	FALSE	completed		within_domain	-0.00792901686962935	0	TRUE		0.637035010940919	0.474677236415014	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:67477018-67479047	chr8	67477018	67479047	17	vmrset-all_individuals-dlpfc-e88f46904afb	118	1367	1367	1631	24.9338597658371	0.181324129536954	0.787061646564301	0.00688156260427756	0.69694141579	0.5984314925	0.7835647375	0.924427995807881	0.0666836485703799	4.00883148716327e-43	0.618736318248155	0.562194045339589	TRUE	FALSE	completed		within_domain	0.490979305011812	0.490979305011812	TRUE		0.861999124151522	1.25393311156739	top_quartile	55	1024	1024	1631	15.2453758432628	0.824941193766539	0.847718148345396	0.00650215709855888	0.76606730084	0.6295197	0.8700663	1.18876026266279	0.114279007144583	1.64788715644591e-24	0.600068866250413	0.452500874795805	TRUE	FALSE	completed		within_domain	0.635789560464899	0.635789560464899	TRUE		0.955853391684902	1.57903609223406	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:6776281-6776863	chr8	6776281	6776863	7	vmrset-all_individuals-dlpfc-e88f46904afb	118	3031	3031	3871	46.0922243514463	0.227665376048478	0.821110925588544	0.00564167407566325	0.77579397242	0.6978729	0.8461027	0.33331637363158	0.104995147313089	0.00150708747148165	0.702438438657815	0.585155925156857	TRUE	FALSE	completed		within_domain	0.633202798832936	0.633202798832936	TRUE		0.923308517626451	1.46630345558001	top_quartile	55	2816	2816	3871	26.8297893624355	0.324495488571998	0.865514575072063	0.00498663424207865	0.71219597785	0.5292959875	0.9280334	0.339264451045813	0.18751913517941	0.070618349052038	0.237763060368538	0.0651615045634345	TRUE	FALSE	completed		within_domain	0.349723768495355	0.349723768495355	TRUE		0.841192560175055	1.18186104731355	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:687264-687475	chr8	687264	687475	12	vmrset-all_individuals-dlpfc-e88f46904afb	118	3135	3135	3962	39.1907604942083	0.130492605736528	0.358319426671336	0.0173702830510723	0.3073659659755	0.10765933	0.5294522925	0.22154292978296	0.0922391199087982	0.0163394397168774	0.129210013255088	0.0788617246982469	TRUE	FALSE	completed		within_domain	0.0231751939617674	0.0231751939617674	TRUE		0.619827019925553	0.415070252717527	middle_50_percent	55	3076	3076	3962	20.905245392095	0.204653464701076	0.401145551860768	0.0196681887128529	0.4453071753122	0.1332605075	0.74860568	0.527391082307057	0.146117217580147	0.000317149233157482	0.00970711761570087	0.00823967984884189	TRUE	FALSE	completed		within_domain	0.00513303025144389	0.00513303025144389	TRUE		0.653227571115974	0.530766841995391	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:688431-688556	chr8	688431	688556	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	3135	3135	3962	39.1907604942083	0.130492605736528	0.262527193190743	0.00915737305193192	0.47879143163	0.2955943925	0.6686555125	0.341271551734737	0.0923301210734847	0.000220537466007525	0.206559947778462	0.167078339140777	TRUE	FALSE	completed		within_domain	0.134912755788085	0.134912755788085	TRUE		0.700624042040727	0.69494402750559	middle_50_percent	55	3076	3076	3962	20.905245392095	0.204653464701076	0.2903926533646	0.00890667852266071	0.4346566539776	0.13664851	0.72224397	0.405409866731771	0.149437330809445	0.00674669241716522	0.170805547442903	0.115119536964347	TRUE	FALSE	completed		within_domain	0.0577410182965572	0.0577410182965572	TRUE		0.703336980306346	0.704341432237369	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:6908859-6909482	chr8	6908859	6909482	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	2252	2252	2870	45.3312468034404	0.176869321917119	0.827167152522812	0.00586901002343253	0.67154901542	0.56291613	0.7639483475	1.49344346833268	0.101078305202146	1.16793149034076e-48	0.624410634823602	0.506946846701129	TRUE	FALSE	completed		within_domain	0.472690326154267	0.472690326154267	TRUE		0.854773374206262	1.22890374959447	top_quartile	55	1998	1998	2870	24.1471256516954	0.472440201474164	0.863889391936146	0.00595195588023779	0.53504280219	0.3367737025	0.700976	1.10293502477179	0.166778136559178	5.23514020444092e-11	0.413227671641797	0.252912095043015	TRUE	FALSE	completed		within_domain	0.261295679904981	0.261295679904981	TRUE		0.811105032822757	1.07764049640407	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:69941752-69942173	chr8	69941752	69942173	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	1888	1888	2256	40.5906919500745	0.146119980370349	0.549710935306963	0.00708460354870334	0.070540396083568	0.001897206225	0.2343011925	-0.0707086280479386	0.0946013082244302	0.454824582845724	0	-4.12044612407847e-06	TRUE	FALSE	completed		within_domain	-0.1103462742696	0	TRUE		0.254160280271513	-0.851567156214899	middle_50_percent	55	1749	1749	2256	19.3775110887991	0.261802897794411	0.514381242582845	0.00805968358514081	0.131062482470877	0.003386820125	0.41783964	-0.0628494031819794	0.140981618409305	0.6558078317719	0.0374161526176884	-0.0450532123750016	TRUE	FALSE	completed		within_domain	-0.108225521719073	0	TRUE		0.313183807439825	-0.647114875192525	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:69942866-69943260	chr8	69942866	69943260	11	vmrset-all_individuals-dlpfc-e88f46904afb	118	1884	1884	2252	40.5681616949289	0.108725570717657	0.379373072075928	0.00526600048826116	0.184720517371186	0.02331419525	0.38815042	0.18101136640006	0.0949056162761663	0.0565261099721435	0	-3.64992177126489e-06	TRUE	FALSE	completed		within_domain	-0.0600369622937609	0	TRUE		0.484508430041603	-0.0536614351389036	middle_50_percent	55	1745	1745	2252	19.3620721014978	0.229474462252693	0.361355798159908	0.00426593414558182	0.23523696709387	0.0165722105	0.53152334	0.272612812542893	0.140972854685522	0.0533282384057681	0.00348728641447069	-0.00259181850223156	TRUE	FALSE	completed		within_domain	-0.0742617105071012	0	TRUE		0.469638949671772	-0.105168010463207	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:69994325-69995107	chr8	69994325	69995107	43	vmrset-all_individuals-dlpfc-e88f46904afb	118	1831	1831	2199	39.1194665409422	0.123296918517695	0.327677516129785	0.00714167351495956	0.111819584177279	0.003976457225	0.3436963325	-0.0139958339391011	0.0923071261148253	0.879489146294685	0	-0.00014491918160453	TRUE	FALSE	completed		within_domain	-0.094303428917489	0	TRUE		0.347657105320779	-0.52770238159565	middle_50_percent	55	1701	1701	2199	18.8003736597784	0.174284878243755	0.299999806023797	0.00585726280005366	0.126291512734835	0.003305653675	0.38202872	-0.0413113437837988	0.137916855926686	0.76457153138235	0.00500367977502238	-0.00598871885448693	TRUE	FALSE	completed		within_domain	-0.13504817715964	0	TRUE		0.17445295404814	-1.12766636084062	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:70033563-70034328	chr8	70033563	70034328	24	vmrset-all_individuals-dlpfc-e88f46904afb	118	1758	1758	2123	37.3495486661688	0.112121303360835	0.497678513307104	0.00545988842527853	0.394696156176	0.1828932075	0.59923874	0.257544856184104	0.0892802838986341	0.00393027559508888	0.103822862765826	0.052079582305591	TRUE	FALSE	completed		within_domain	0.0780258577605973	0.0780258577605973	TRUE		0.663728924895993	0.567142588340852	middle_50_percent	55	1652	1652	2123	18.0188550026369	0.309439537285832	0.479771200312287	0.00309586032776908	0.58876036864733	0.191008485	0.80293972	0.209025790038697	0.132852804814828	0.11584791271487	0.20120489706202	0.104102005537286	TRUE	FALSE	completed		within_domain	0.179544976972602	0.179544976972602	TRUE		0.773468271334792	0.947270061811839	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:70092969-70093575	chr8	70092969	70093575	18	vmrset-all_individuals-dlpfc-e88f46904afb	118	1721	1721	2096	35.4970419451929	0.114738335163132	0.589556334087748	0.0116429530352426	0.2323209289813	0.04642033475	0.443025835	0.241187123250112	0.0857250422884978	0.00491444959722601	0.0668618831738775	0.0087617605982574	TRUE	FALSE	completed		within_domain	-0.0159201145545161	0	TRUE		0.573954455879133	0.256171727465226	middle_50_percent	55	1648	1648	2096	17.6242258446119	0.25163376739265	0.546134070509693	0.0125616896092696	0.26106863350158	0.0237214445	0.557278859999999	0.228824522027492	0.131618797946388	0.0823232743355099	7.90211417209105e-05	-0.00328084955917185	TRUE	FALSE	completed		within_domain	-0.0628517191334576	0	TRUE		0.511980306345733	0.041498728453049	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:70533933-70534697	chr8	70533933	70534697	14	vmrset-all_individuals-dlpfc-e88f46904afb	118	1764	1764	2064	8.22011526072766	0.195451280082898	0.461480988743538	0.00575818703330754	0.153061347670761	0.02801075875	0.346892095	0.0717092719272961	0.0357699576585483	0.0450304178593781	0.00597779884158691	-0.00564055665328356	TRUE	FALSE	completed		within_domain	-0.155026167290832	0	TRUE		0.0473505583534049	-1.56793783450033	bottom_quartile	55	1922	1922	2064	5.67288743524146	0.156362398234128	0.4384451451435	0.00523584864071529	0.125380665487367	0.0040039588	0.4001576775	0.0146687482099854	0.0642210284753779	0.819358726597977	0	-0.000797054492484461	TRUE	FALSE	completed		within_domain	-0.2183455591624	0	TRUE		0.00563457330415755	-1.7124383973982	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:7136417-7138433	chr8	7136417	7138433	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	1468	1468	1950	35.5760850612626	0.180264313680228	0.697889345008467	0.00854631683419911	0.45043225841	0.2784538	0.6086576375	0.0486548776385418	0.0858012809208727	0.57068866857185	0.336151115123671	0.219252160375876	TRUE	FALSE	completed		within_domain	0.204030419603539	0.204030419603539	TRUE		0.738832931902781	0.827296259756314	middle_50_percent	55	1381	1381	1950	19.2543798006076	0.43437582458394	0.77372089658647	0.0104186499072066	0.38984470888565	0.07081668525	0.5990379075	-0.209797157797701	0.140294415721934	0.135021186966799	0.148727453797684	0.0554405944597257	TRUE	FALSE	completed		within_domain	0.0925149415263516	0.0925149415263516	TRUE		0.728391684901532	0.791128727358357	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:71827914-71829156	chr8	71827914	71829156	18	vmrset-all_individuals-dlpfc-e88f46904afb	118	2674	2674	3166	39.5056889400985	0.156363952546958	0.463166370372983	0.00500855217972945	0.20571192333187	0.01162299725	0.4878167325	0.0423665770429474	0.0918406005526184	0.644593955774912	0.00030578910139503	-0.00403643102360807	TRUE	FALSE	completed		within_domain	-0.0609881656325115	0	TRUE		0.481771403547186	-0.0631422540680386	middle_50_percent	55	2832	2832	3166	22.3865270781242	0.185819479987459	0.472676843883827	0.00332063613493589	0.194492207533672	0.00809439745	0.5276233375	-0.0436621062042014	0.158532868556115	0.783036873423476	0.000160967832509425	-0.00812953963619889	TRUE	FALSE	completed		within_domain	-0.115212896124021	0	TRUE		0.27445295404814	-0.781275147999642	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:72155311-72156505	chr8	72155311	72156505	12	vmrset-all_individuals-dlpfc-e88f46904afb	118	2595	2595	3087	38.1182318857376	0.160511812188995	0.592349367851837	0.00542769237457023	0.2927973140707	0.08203965625	0.5115254975	0.0987260514004758	0.0901557476538442	0.273528089855774	0.106478046558677	0.0498435537567324	TRUE	FALSE	completed		within_domain	0.0192992873307173	0.0192992873307173	TRUE		0.61435296693672	0.396108614859257	middle_50_percent	55	2646	2646	3087	21.0674502442641	0.252755772609951	0.598665899505064	0.00639034696248387	0.142056045636919	0.00669656855	0.3895405825	0.104710152010811	0.151346389890819	0.489135052164145	0	-0.00367544057981428	TRUE	FALSE	completed		within_domain	-0.131855438411014	0	TRUE		0.189770240700219	-1.07460862583215	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:72538679-72539737	chr8	72538679	72539737	6	vmrset-all_individuals-dlpfc-e88f46904afb	118	2322	2322	2815	32.4414467707128	0.165058376059174	0.602579416549608	0.00917872483826509	0.073756168885975	0.00249438	0.2300072875	-0.0414894612136898	0.0803378135075795	0.605565413646765	0	-7.357289105836e-05	TRUE	FALSE	completed		within_domain	-0.129404569794898	0	TRUE		0.139752572804905	-1.24786538745274	bottom_quartile	55	2183	2183	2815	18.3500356387478	0.28191205647688	0.602767920996266	0.0105070889944733	0.23739894730921	0.01271059	0.555290385	0.129077621414167	0.13504563256436	0.339325301857809	0.0496705440839824	0.0203447402079623	TRUE	FALSE	completed		within_domain	-0.0629636704213625	0	TRUE		0.511870897155361	0.0411197446315601	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:73370450-73371869	chr8	73370450	73371869	33	vmrset-all_individuals-dlpfc-e88f46904afb	118	2134	2134	2552	30.9137289980354	0.244751363493043	0.333635379780711	0.00731013055128184	0.58045952746	0.420880655	0.7302342225	0.148410450613769	0.0770394704626756	0.0540928534260254	0.416470174027941	0.291694035734522	TRUE	FALSE	completed		within_domain	0.280171050777577	0.280171050777577	TRUE		0.781092620976571	0.973680104022157	top_quartile	55	2009	2009	2552	15.5894338640892	0.399093689542043	0.331317528916623	0.0107376044035451	0.60990718538	0.4024298	0.7636825	0.191670489531951	0.119961141894723	0.110306878953233	0.34910175213432	0.270772701778349	TRUE	FALSE	completed		within_domain	0.246156771422662	0.246156771422662	TRUE		0.80355579868709	1.05149061272132	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:7354966-7356597	chr8	7354966	7356597	36	vmrset-all_individuals-dlpfc-e88f46904afb	118	870	870	1172	22.683391383059	0.265737468252722	0.31966812178452	0.023051088525049	0.0396572648115055	0.0008614796375	0.1427244275	-0.072037531342821	0.0630518983813168	0.253281023878386	0	-3.80320687609625e-07	TRUE	FALSE	completed		within_domain	-0.107688808614231	0	TRUE		0.271129844536895	-0.792786078854263	middle_50_percent	55	878	878	1172	14.4007311822785	0.35342356630531	0.21203952641555	0.00314658914879544	0.137061849154293	0.005277981425	0.394556875	0.073970065409555	0.114247494152999	0.517437979652108	0	-0.00306361734969052	TRUE	FALSE	completed		within_domain	-0.091693374916254	0	TRUE		0.393927789934355	-0.367424814933618	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr8:73894974-73895064	chr8	73894974	73895064	10	vmrset-all_individuals-dlpfc-e88f46904afb	118	2064	2064	2467	27.6698773396616	0.201304762360529	0.772352001909096	0.00693193113095607	0.070676560611781	0.002022654625	0.2369705	-0.0134111269653024	0.0722377719802586	0.852722692910242	0.0125975270444516	-0.00768777999462289	TRUE	FALSE	completed		within_domain	-0.125439974374388	0	TRUE		0.158145390847383	-1.18415428424895	bottom_quartile	55	1861	1861	2467	14.8103377335833	0.497096966999051	0.816354064036538	0.00359485893998335	0.149489473365767	0.006658909775	0.409973705	0.0752573342293904	0.116771507141595	0.519361488699423	0	-0.000372519728540244	TRUE	FALSE	completed		within_domain	-0.0988152377127594	0	TRUE		0.358807439824945	-0.489078621631598	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
