cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	hippocampus	AA	shared	psi	chr8_6661423_6661713	chr8	6661423	6661713	105	105	0	0	0.0203604455827279	0.933637578414258	6.30374899145706	6.30374899145706	290	753	Genic/other	0	Non-heritable	0.0797335162018609	0.964080645793325	0.00639447332721851	0	0	0	0.797335162018609	5.66988092298052	6.62539236800796	0	1.84114453600419
all_individuals	hippocampus	AA	shared	psi	chr8_67477106_67479047	chr8	67477106	67479047	2	2	0	0	0.402992707537242	0.998033769098792	0.509021120780844	0.509021120780844	1941	308	Genic/other	0	Heritable	0.297330817935046	0.834957876974599	0.00819394346954998	103390	0	0	2.97330817935046	7.57095858316901	5.73334127689775	11.5462731966493	-0.675265748989097
all_individuals	hippocampus	AA	shared	psi	chr8_68884241_68884487	chr8	68884241	68884487	43	43	0	0	0.00287617398087445	0.783614024621394	1.61127941880415	-1.61127941880415	246	549	Genic/other	0	Heritable	0.108282916199561	0.951265751253807	0.00756998002799153	0	0	0	1.08282916199561	5.50533153593236	6.30991827822652	0	0.477028539684232
all_individuals	hippocampus	AA	shared	psi	chr8_70092969_70093575	chr8	70092969	70093575	4	4	0	0	0.365050901923076	0.997411936046454	0.129172754762741	-0.129172754762741	606	394	Intergenic	0	Heritable	0.320298981158585	0.853020707095222	0.00766605503372916	44756	0	0	3.20298981158585	6.40687998606931	5.97888576490112	10.709003136051	-2.04660450890487
all_individuals	hippocampus	AA	shared	psi	chr8_7136417_7137955	chr8	7136417	7137955	83	83	0	0	0.0191856417247882	0.927871814970637	2.03571568085421	2.03571568085421	1538	528	Genic/other	0	Heritable	0.236032239983621	0.899328701165391	0.0116185678836417	0	0	0	2.36032239983621	7.33823815006559	6.2709884318583	0	0.710847447903281
all_individuals	hippocampus	AA	shared	psi	chr8_73370738_73371748	chr8	73370738	73371748	33	33	0	0	0.0131789389872144	0.895373622229495	4.46817671499584	-4.46817671499584	1010	461	Promoter	0	Heritable	0.224205886844569	0.891248952433873	0.00853331961486192	1164	0	0	2.24205886844569	6.91770560983531	6.13556489108174	7.0604763659998	1.4969804339153
all_individuals	hippocampus	AA	shared	psi	chr8_7354966_7356597	chr8	7354966	7356597	91	91	0	0	0.0016171270070413	0.708225056462343	2.53333730361235	2.53333730361235	1631	429	Promoter	2	Heritable	0.143159079710244	0.883635879633485	0.0184947501695207	0	0	0	1.43159079710244	7.39694860262101	6.06378520868761	0	0.929537529785711
all_individuals	hippocampus	AA	shared	psi	chr8_73894974_73895134	chr8	73894974	73895134	128	128	0	0	0.000109874771850016	0.31045468601994	2.52302464041153	2.52302464041153	160	466	Intergenic	0	Heritable	0.15864072838528	0.915036351071361	0.010212938178321	0	0	0	1.5864072838528	5.07517381523383	6.1463292576689	0	0.925458439889246
all_individuals	hippocampus	AA	shared	psi	chr8_73991526_73991800	chr8	73991526	73991800	118	118	0	0	0.00726869249436645	0.862652275397515	2.14070748317543	2.14070748317543	274	465	Genic/other	0	Heritable	0.129773394077294	0.920142360082967	0.00943444043032195	0	0	0	1.29773394077294	5.61312810638807	6.14418563412565	0	0.761136378683789
all_individuals	hippocampus	AA	shared	psi	chr8_7408162_7409171	chr8	7408162	7409171	83	83	0	0	0.00769264162635093	0.866994535424513	3.53718774922065	-3.53718774922065	1009	417	Intergenic	0	Heritable	0.122988228555498	0.921161494668613	0.0137495308535488	38877	0	0	1.22988228555498	6.91671502035361	6.03548143252476	10.5681838169221	1.263331993129
all_individuals	hippocampus	AA	shared	psi	chr8_74224690_74226444	chr8	74224690	74226444	69	69	0	0	0.00165876433870125	0.714830222152726	3.48526905306974	3.48526905306974	1754	433	Intergenic	0	Heritable	0.734542589689115	0.896052164693956	0.00711764457737089	10561	0	0	7.34542589689115	7.46965417293213	6.07304453410041	9.26501793326688	1.24854524727809
all_individuals	hippocampus	AA	shared	psi	chr8_74401850_74405883	chr8	74401850	74405883	61	61	0	0	0.0193109930957627	0.9279610723135	10.6601584011305	-10.6601584011305	4033	405	Genic/other	0	Heritable	0.131022181937919	0.88606145191114	0.0131248025952485	0	0	0	1.31022181937919	8.30226579487337	6.00635315960173	0	2.36651327895848
all_individuals	hippocampus	AA	shared	psi	chr8_74407283_74407619	chr8	74407283	74407619	61	61	0	0	0.0183158330735914	0.925149899856561	5.68074561145799	-5.68074561145799	336	404	Genic/other	0	Heritable	0.104375580753052	0.883725101640764	0.017622852102289	0	0	0	1.04375580753052	5.8171111599632	6.00388706710654	0	1.73708249550117
all_individuals	hippocampus	AA	shared	psi	chr8_74408655_74411176	chr8	74408655	74411176	61	61	0	0	0.00746187120495404	0.865674293338526	7.89437345834274	-7.89437345834274	2521	398	Genic/other	0	Heritable	0.124299599114077	0.859833657786349	0.0145272675920664	0	0	0	1.24299599114077	7.83241092718792	5.98896141688986	0	2.06615028652727
all_individuals	hippocampus	AA	shared	psi	chr8_75283826_75284151	chr8	75283826	75284151	21	21	0	0	0.170237644626706	0.991347444655904	2.86212634948555	2.86212634948555	325	292	Genic/other	0	Heritable	0.499923038637263	0.866316262274027	0.00883811426940458	0	0	0	4.99923038637263	5.78382518232974	5.68017260901707	0	1.05156483092329
all_individuals	hippocampus	AA	shared	psi	chr8_7535664_7537038	chr8	7535664	7537038	64	64	0	0	0.0141305675991495	0.904003054207572	4.4129436864162	-4.4129436864162	1374	437	Genic/other	0	Heritable	0.101094593743838	0.912658526402332	0.00449103089141283	8991	0	0	1.01094593743838	7.22548147278229	6.08221891037645	9.10409057213347	1.48454197163276
all_individuals	hippocampus	AA	shared	psi	chr8_76672263_76673456	chr8	76672263	76673456	40	40	0	0	0.0270472371094471	0.947942070516305	2.98072606520019	2.98072606520019	1193	241	Promoter	0	Heritable	0.103461747633609	0.754170190883618	0.0100746447604097	0	0	0	1.03461747633609	7.08422642209792	5.48893772615669	0	1.09216692023566
all_individuals	hippocampus	AA	shared	psi	chr8_76849430_76849663	chr8	76849430	76849663	44	44	0	0	0.0397082087139851	0.968590503724625	2.46344044371515	2.46344044371515	233	254	Promoter	0	Heritable	0.132613630756698	0.705978449908375	0.00836965833662909	36	0	0	1.32613630756698	5.4510384535657	5.54126354515843	3.61091791264422	0.901558931293124
all_individuals	hippocampus	AA	shared	psi	chr8_76856151_76857573	chr8	76856151	76857573	44	44	0	0	0.0240438772644967	0.944429193915603	2.39889218099863	2.39889218099863	1422	253	Genic/other	0	Heritable	0.166117910498777	0.80398553305742	0.00831219562117014	661	0	0	1.66117910498777	7.25981961036319	5.53733426701854	6.49526555593701	0.875007043705884
all_individuals	hippocampus	AA	shared	psi	chr8_7863585_7863708	chr8	7863585	7863708	85	85	0	0	0.00173826575666892	0.720331065772789	3.10122233284649	3.10122233284649	123	340	Genic/other	0	Heritable	0.116439670728496	0.809132100047422	0.00772063883363248	83	0	0	1.16439670728496	4.81218435537242	5.83188247728352	4.43081679884331	1.13179633791768
all_individuals	hippocampus	AA	shared	psi	chr8_80133953_80135574	chr8	80133953	80135574	120	120	0	0	0.00606636626928345	0.847973611616598	2.36252511274165	2.36252511274165	1621	383	Genic/other	0	Heritable	0.533843123265664	0.880247201489341	0.00864424080838048	0	0	0	5.33843123265664	7.39079852173568	5.95064255258773	0	0.85973101429394
all_individuals	hippocampus	AA	shared	psi	chr8_80684441_80686484	chr8	80684441	80686484	19	19	0	0	0.109507612489686	0.987912823227352	2.35923349638174	-2.35923349638174	2043	409	Genic/other	0	Heritable	0.133544213805469	0.934154627753673	0.012148869066518	107365	0	0	1.33544213805469	7.62217459481762	6.01615715969835	11.5839988373801	0.858336780851841
all_individuals	hippocampus	AA	shared	psi	chr8_80926331_80926693	chr8	80926331	80926693	49	49	0	0	0.00714544215891546	0.859748264325608	2.58246752351978	2.58246752351978	362	346	Enhancer	0	Heritable	0.148750172608918	0.871709596982133	0.00939673196883363	641	0	0	1.48750172608918	5.89164421182577	5.84932477994686	6.46458830368996	0.948745350207474
all_individuals	hippocampus	AA	shared	psi	chr8_81235350_81235626	chr8	81235350	81235626	45	45	0	0	0.0093590940173831	0.877004276018165	3.23844973894906	-3.23844973894906	276	327	Intergenic	0	Heritable	0.117443499040432	0.854955902108483	0.00885256494769372	8499	0	0	1.17443499040432	5.62040086571715	5.79301360838414	9.04782144247841	1.17509474275314
all_individuals	hippocampus	AA	shared	psi	chr8_81630100_81630576	chr8	81630100	81630576	90	90	0	0	0.0057611909446077	0.847973611616598	2.81838189765263	-2.81838189765263	476	303	Genic/other	2	Heritable	0.107810476389647	0.771854537876421	0.011269925479864	0	0	0	1.07810476389647	6.16541785423142	5.71702770140622	0	1.03616292865607
all_individuals	hippocampus	AA	shared	psi	chr8_81779256_81780850	chr8	81779256	81780850	87	87	0	0	0.0151564033460788	0.912761394889905	3.7548576074094	-3.7548576074094	1594	320	Intergenic	0	Heritable	0.115224191878019	0.883301976765225	0.00821156455705638	46502	0	0	1.15224191878019	7.37400185935016	5.77144112313002	10.7472721056234	1.32305036636387
all_individuals	hippocampus	AA	shared	psi	chr8_8220897_8223421	chr8	8220897	8223421	278	278	0	0	0.000167594344546314	0.361388221533489	8.37652068560332	-8.37652068560332	2524	344	Genic/other	0	Heritable	0.117760811708299	0.83595231400952	0.00596807599986393	0	0	0	1.17760811708299	7.8336002236611	5.84354441703136	0	2.1254326368227
all_individuals	hippocampus	AA	shared	psi	chr8_8324157_8325202	chr8	8324157	8325202	291	291	0	0	8.19116259472879e-05	0.27852372909142	6.84256883049539	-6.84256883049539	1045	416	Genic/other	0	Heritable	0.146509769303142	0.893399390865624	0.00699526905979793	26375	0	0	1.46509769303142	6.95177216439891	6.0330862217988	10.1802097847516	1.92316322260483
all_individuals	hippocampus	AA	shared	psi	chr8_85465126_85468745	chr8	85465126	85468745	144	144	0	0	0.00234309611233421	0.763390403862476	3.59232762286726	3.59232762286726	3619	140	Promoter	2	Non-heritable	0.0609484238750482	0.610890218893114	0.00747613180753938	0	0	0	0.609484238750482	8.19395302356374	4.94875989037817	0	1.27880035810314
all_individuals	hippocampus	AA	shared	psi	chr8_8804728_8805273	chr8	8804728	8805273	110	110	0	0	0.0117702587608971	0.888236367363231	5.12197454382109	-5.12197454382109	545	513	Genic/other	0	Heritable	0.243471500114492	0.888415767343532	0.00971758940411559	0	0	0	2.43471500114492	6.30078579466324	6.24222326545517	0	1.63354001974881
all_individuals	hippocampus	AA	shared	psi	chr8_88300382_88300650	chr8	88300382	88300650	40	40	0	0	0.0630281875982906	0.984569257418581	2.21105556561545	2.21105556561545	268	238	Genic/other	0	Heritable	0.11198512616069	0.788715419045525	0.00705559390680689	26541	0	0	1.1198512616069	5.59098698051086	5.47646355193151	10.1864836629972	0.793470037522975
all_individuals	hippocampus	AA	shared	psi	chr8_91975876_91976088	chr8	91975876	91976088	18	18	0	0	0.00622133319453536	0.851257692442893	1.49735291219679	-1.49735291219679	212	265	Promoter	0	Heritable	0.160849992021231	0.845441777087545	0.00687119169734996	15800	0	0	1.60849992021231	5.35658627467201	5.5834963087817	9.6678285081515	0.403698830622594
all_individuals	hippocampus	AA	shared	psi	chr8_92064170_92064985	chr8	92064170	92064985	18	18	0	0	0.258378370402098	0.995802342537548	1.87064676639717	1.87064676639717	815	281	Promoter	0	Heritable	0.122029181970059	0.843133859439423	0.00828914525667566	0	0	0	1.22029181970059	6.70318811324086	5.64190707093811	0	0.626284240798455
all_individuals	hippocampus	AA	shared	psi	chr8_93226228_93227487	chr8	93226228	93227487	165	165	0	0	0.0026077398179051	0.773799911005411	7.61002614376622	-7.61002614376622	1259	329	Genic/other	0	Heritable	0.105890007856336	0.869541013268119	0.00661329416468472	0	0	0	1.05890007856336	7.13807303404435	5.79909265446053	0	2.02946660863066
all_individuals	hippocampus	AA	shared	psi	chr8_9402444_9403189	chr8	9402444	9403189	408	408	0	1	5.4891320501003e-06	0.0507818198176239	6.65289699759854	6.65289699759854	745	629	Promoter	0	Heritable	0.103501897022234	0.940431772390437	0.00813027211545534	0	0	1	1.03501897022234	6.61338421837956	6.44571981938558	0	1.89505240004449
all_individuals	hippocampus	AA	shared	psi	chr8_94261004_94261621	chr8	94261004	94261621	29	29	0	0	0.0934892196924592	0.987912823227352	0.460050213042253	-0.460050213042253	617	372	Promoter	1	Heritable	0.152140224508359	0.86551968385998	0.0120343122052213	0	0	0	1.52140224508359	6.42486902390539	5.92157841964382	0	-0.776419614932119
all_individuals	hippocampus	AA	shared	psi	chr8_94930495_94930816	chr8	94930495	94930816	79	79	0	0	0.0125046178805196	0.894219942914125	5.63045985227777	5.63045985227777	321	547	Genic/other	0	Heritable	0.134285270106653	0.927444056483355	0.00794403819901653	0	0	0	1.34285270106653	5.77144112313002	6.30627528694802	0	1.72819111950468
all_individuals	hippocampus	AA	shared	psi	chr8_95087728_95087959	chr8	95087728	95087959	97	97	0	0	0.00651313057336632	0.852542981061682	3.45526480604312	-3.45526480604312	231	544	Promoter	0	Heritable	0.346128038699582	0.914063420302197	0.00715077889358013	12094	0	0	3.46128038699582	5.44241771052179	6.30078579466324	9.40054742304413	1.23989910147287
all_individuals	hippocampus	AA	shared	psi	chr8_96155837_96157143	chr8	96155837	96157143	25	25	0	0	0.0139405676769642	0.904003054207572	5.18059515518957	5.18059515518957	1306	566	Genic/other	1	Heritable	0.133851667776383	0.937608340771388	0.00571119350558505	39184	0	0	1.33851667776383	7.17472430983638	6.34035930372775	10.576049299487	1.64491994642601
all_individuals	hippocampus	AA	shared	psi	chr8_96236124_96236327	chr8	96236124	96236327	25	25	0	0	0.0716787103618807	0.985421854128344	3.01536176973949	-3.01536176973949	203	521	Promoter	0	Heritable	0.136231151124039	0.942316633444241	0.00939496491036471	0	0	0	1.36231151124039	5.31320597904179	6.25766758788264	0	1.10371981626063
all_individuals	hippocampus	AA	shared	psi	chr8_97736636_97737324	chr8	97736636	97737324	4	4	0	0	0.193708912944423	0.992291512180092	0.534173877660376	-0.534173877660376	688	421	Intergenic	0	Heritable	0.133600392026236	0.911653241710223	0.0140855941637155	13756	0	0	1.33600392026236	6.53378883793334	6.04500531403601	9.529303064461	-0.627033860705839
all_individuals	hippocampus	AA	shared	psi	chr8_97929009_97930135	chr8	97929009	97930135	19	19	0	0	0.00981988919055477	0.879525404577462	1.56295905853499	-1.56295905853499	1126	411	Genic/other	0	Heritable	0.175563249864512	0.842830669206235	0.00617667489799711	1386	0	0	1.75563249864512	7.02642680869964	6.02102334934953	7.23489842031483	0.44658086333891
all_individuals	hippocampus	AA	shared	psi	chr8_98005097_98005462	chr8	98005097	98005462	20	20	0	0	0.171604431506697	0.991541373556738	0.425217918514333	0.425217918514333	365	418	Genic/other	0	Non-heritable	0.0727452023251434	0.903735822394219	0.00692631059373977	1435	0	0	0.727452023251434	5.89989735358249	6.03787091992214	7.26961674960817	-0.855153468505956
all_individuals	hippocampus	AA	shared	psi	chr8_98158054_98158838	chr8	98158054	98158838	20	20	0	0	0.102250400080967	0.987912823227352	1.46279049215353	1.46279049215353	784	383	Genic/other	0	Non-heritable	0.0564103492669079	0.81816940251507	0.00779064819819244	8390	0	0	0.564103492669079	6.66440902035041	5.95064255258773	9.03491498187007	0.380345914349895
all_individuals	hippocampus	AA	shared	psi	chr8_9829949_9831819	chr8	9829949	9831819	63	63	0	0	0.00495737203037136	0.838037368877189	0.971555634922951	-0.971555634922951	1870	656	Intergenic	0	Heritable	0.16807035619394	0.927083521923949	0.0171179341062893	53298	0	0	1.6807035619394	7.53369370984863	6.48768401848461	10.8836728482519	-0.0288567344781619
all_individuals	hippocampus	AA	shared	psi	chr8_9902352_9902798	chr8	9902352	9902798	61	61	0	0	0.00160528895531331	0.708225056462343	1.81073329610093	-1.81073329610093	446	630	Promoter	1	Non-heritable	0.0738721249378431	0.942789954439968	0.00748250548117262	0	0	0	0.738721249378431	6.10031895202006	6.44730586254121	0	0.593731904722306
all_individuals	hippocampus	AA	shared	psi	chr8_9907389_9907515	chr8	9907389	9907515	61	61	0	0	0.0113228874844732	0.883956555602259	1.02882052169515	-1.02882052169515	126	630	Promoter	1	Heritable	0.103973940758429	0.938385258445281	0.00838478999278719	0	0	0	1.03973940758429	4.83628190695148	6.44730586254121	0	0.0284130312374911
all_individuals	hippocampus	AA	shared	psi	chr9_101448586_101448705	chr9	101448586	101448705	10	10	0	0	0.108964709569186	0.987912823227352	0.339529896458838	-0.339529896458838	119	387	Genic/other	1	Heritable	0.112628800050013	0.907504387139599	0.0109485328116079	6321	0	0	1.12628800050013	4.77912349311153	5.96100533962327	8.75179089277556	-1.0801932461463
all_individuals	hippocampus	AA	shared	psi	chr9_103236021_103236524	chr9	103236021	103236524	6	6	0	0	0.0623589533555581	0.98384412260353	2.26731728261427	-2.26731728261427	503	342	Genic/other	0	Heritable	0.307927718491138	0.844064262507875	0.00715594544726023	8306	0	0	3.07927718491138	6.22059017009974	5.83773044716594	9.02485381183907	0.818597323184842
all_individuals	hippocampus	AA	shared	psi	chr9_105178180_105178437	chr9	105178180	105178437	116	116	0	0	0.00407781107260981	0.821167444794729	5.37978309872019	5.37978309872019	257	420	Genic/other	0	Heritable	0.10728725269379	0.898687164367567	0.00699135471092661	20920	0	0	1.0728725269379	5.54907608489522	6.04263283368238	9.94850871818365	1.68264805899677
all_individuals	hippocampus	AA	shared	psi	chr9_107919052_107919552	chr9	107919052	107919552	6	6	0	0	0.0951013776601285	0.987912823227352	0.577735107026074	-0.577735107026074	500	592	Promoter	0	Heritable	0.121599383188969	0.954072993112204	0.00736666184870185	23587	0	0	1.21599383188969	6.21460809842219	6.38519439899773	10.0684933871204	-0.548639790391253
all_individuals	hippocampus	AA	shared	psi	chr9_108783851_108784238	chr9	108783851	108784238	35	35	0	0	0.0146325220970686	0.909412278903773	4.78995875378358	4.78995875378358	387	467	Enhancer	0	Heritable	0.136826482416371	0.925726006281699	0.0080559548525657	84943	0	0	1.36826482416371	5.95842469302978	6.14846829591765	11.3497474948235	1.56652180257232
