chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
7	56447646	56448550	7	56447625	56448500	854	904	875	94.46902654867256	97.6	94.46902654867256
7	64463471	64464392	7	64463615	64464392	777	921	777	84.36482084690554	100.0	84.36482084690554
7	64574350	64575441	7	64574565	64575500	876	1091	935	80.29330889092576	93.68983957219251	80.29330889092576
7	65509660	65510337	7	65508997	65510337	677	677	1340	100.0	50.5223880597015	50.5223880597015
7	70695890	70697002	7	70695890	70696468	578	1112	578	51.97841726618705	100.0	51.97841726618705
7	71896501	71896937	7	71896501	71897289	436	436	788	100.0	55.32994923857868	55.32994923857868
7	72098463	72099242	7	72098463	72099401	779	779	938	100.0	83.04904051172709	83.04904051172709
7	72354940	72355474	7	72355002	72355398	396	534	396	74.15730337078652	100.0	74.15730337078652
7	73399523	73400052	7	73399395	73400338	529	529	943	100.0	56.09756097560976	56.09756097560976
7	73768576	73769731	7	73768558	73769695	1119	1155	1137	96.88311688311688	98.41688654353563	96.88311688311688
7	74282858	74283664	7	74283207	74283788	457	806	581	56.69975186104218	78.65748709122204	56.69975186104218
7	74372996	74373065	7	74371516	74373065	69	69	1549	100.0	4.454486765655261	4.454486765655261
7	74612403	74612728	7	74612403	74612728	325	325	325	100.0	100.0	100.0
7	74627858	74628523	7	74627858	74628292	434	665	434	65.26315789473685	100.0	65.26315789473685
7	74655829	74655976	7	74655829	74655968	139	147	139	94.5578231292517	100.0	94.5578231292517
7	75637851	75638312	7	75637882	75638312	430	461	430	93.27548806941431	100.0	93.27548806941431
7	75660453	75661107	7	75660475	75661107	632	654	632	96.63608562691131	100.0	96.63608562691131
7	76149985	76150849	7	76150004	76150849	845	864	845	97.80092592592592	100.0	97.80092592592592
7	76291331	76291809	7	76291331	76291672	341	478	341	71.33891213389121	100.0	71.33891213389121
7	76389237	76389557	7	76389237	76389557	320	320	320	100.0	100.0	100.0
7	76552337	76552810	7	76552172	76552810	473	473	638	100.0	74.13793103448276	74.13793103448276
7	77484882	77485144	7	77484723	77485526	262	262	803	100.0	32.62764632627647	32.62764632627647
7	80114066	80114467	7	80114057	80114467	401	401	410	100.0	97.80487804878048	97.80487804878048
7	97927510	97927717	7	97927510	97927711	201	207	201	97.10144927536231	100.0	97.10144927536231
7	99358013	99358617	7	99358013	99358441	428	604	428	70.86092715231787	100.0	70.86092715231787
7	99372615	99372877	7	99372615	99372877	262	262	262	100.0	100.0	100.0
7	100079194	100079523	7	100078830	100079703	329	329	873	100.0	37.68613974799542	37.68613974799542
7	100237304	100237803	7	100237264	100237847	499	499	583	100.0	85.5917667238422	85.5917667238422
7	100451013	100451157	7	100451013	100451125	112	144	112	77.77777777777779	100.0	77.77777777777779
7	100466964	100468497	7	100466758	100467904	940	1533	1146	61.317677756033916	82.02443280977313	61.317677756033916
7	100737654	100739545	7	100737800	100740182	1745	1891	2382	92.27921734531994	73.25776658270361	73.25776658270361
7	100745072	100745759	7	100745072	100745759	687	687	687	100.0	100.0	100.0
7	101538726	101539166	7	101538907	101539140	233	440	233	52.95454545454545	100.0	52.95454545454545
7	102119192	102119978	7	102119218	102119978	760	786	760	96.69211195928753	100.0	96.69211195928753
7	102146158	102146580	7	102146158	102146666	422	422	508	100.0	83.07086614173228	83.07086614173228
7	102175600	102176204	7	102175743	102176267	461	604	524	76.32450331125827	87.97709923664122	76.32450331125827
7	103076207	103076813	7	103076207	103077048	606	606	841	100.0	72.05707491082045	72.05707491082045
7	104216399	104220634	7	104215786	104218925	2526	4235	3139	59.64580873671783	80.47148773494743	59.64580873671783
7	118213884	118214153	7	118213884	118214153	269	269	269	100.0	100.0	100.0
7	122314800	122316589	7	122315387	122316293	906	1789	906	50.642817216321966	100.0	50.642817216321966
7	124034456	124035170	7	124034094	124036456	714	714	2362	100.0	30.228619813717188	30.228619813717188
7	124760586	124764029	7	124760883	124764029	3146	3443	3146	91.3738019169329	100.0	91.3738019169329
7	126648086	126649763	7	126646374	126650094	1677	1677	3720	100.0	45.08064516129032	45.08064516129032
7	127667400	127667755	7	127667400	127668407	355	355	1007	100.0	35.253227408143	35.253227408143
7	128030488	128030816	7	128030488	128030782	294	328	294	89.63414634146342	100.0	89.63414634146342
7	128270808	128270988	7	128270808	128271134	180	180	326	100.0	55.21472392638037	55.21472392638037
7	128836136	128837001	7	128836452	128836928	476	865	476	55.02890173410404	100.0	55.02890173410404
7	129055742	129056110	7	129055742	129056042	300	368	300	81.52173913043478	100.0	81.52173913043478
7	129786173	129786559	7	129786271	129786465	194	386	194	50.259067357512954	100.0	50.259067357512954
7	131607541	131608152	7	131607410	131608408	611	611	998	100.0	61.22244488977956	61.22244488977956
7	132178942	132179142	7	132178942	132179057	115	200	115	57.49999999999999	100.0	57.49999999999999
7	134359479	134361372	7	134359351	134361372	1893	1893	2021	100.0	93.66650173181593	93.66650173181593
7	135171251	135172394	7	135171521	135172394	873	1143	873	76.37795275590551	100.0	76.37795275590551
7	135212205	135212453	7	135212249	135212490	204	248	241	82.25806451612904	84.64730290456431	82.25806451612904
7	135977776	135978024	7	135977803	135978176	221	248	373	89.11290322580645	59.24932975871313	59.24932975871313
7	137590595	137590996	7	137590301	137591089	401	401	788	100.0	50.888324873096444	50.888324873096444
7	138664002	138665354	7	138664052	138665354	1302	1352	1302	96.30177514792899	100.0	96.30177514792899
7	138919287	138919913	7	138919287	138919718	431	626	431	68.84984025559106	100.0	68.84984025559106
7	139434683	139434857	7	139434683	139435097	174	174	414	100.0	42.028985507246375	42.028985507246375
7	139570158	139570452	7	139570158	139570452	294	294	294	100.0	100.0	100.0
7	140335106	140335478	7	140334797	140335478	372	372	681	100.0	54.62555066079295	54.62555066079295
7	140581339	140581933	7	140581282	140581738	399	594	456	67.17171717171718	87.5	67.17171717171718
7	140607583	140607944	7	140607583	140607944	361	361	361	100.0	100.0	100.0
7	141737402	141737765	7	141737326	141737765	363	363	439	100.0	82.6879271070615	82.6879271070615
7	142308948	142309615	7	142308711	142309615	667	667	904	100.0	73.78318584070797	73.78318584070797
7	143285792	143286605	7	143285995	143286488	493	813	493	60.63960639606396	100.0	60.63960639606396
7	143360916	143361101	7	143360916	143361101	185	185	185	100.0	100.0	100.0
7	143510893	143511704	7	143510973	143511690	717	811	717	88.40937114673243	100.0	88.40937114673243
7	149020444	149020829	7	149020444	149020799	355	385	355	92.20779220779221	100.0	92.20779220779221
7	149146406	149146913	7	149146528	149146897	369	507	369	72.7810650887574	100.0	72.7810650887574
7	149190879	149191516	7	149190722	149191455	576	637	733	90.42386185243329	78.581173260573	78.581173260573
7	149787374	149788156	7	149787461	149788066	605	782	605	77.36572890025576	100.0	77.36572890025576
7	150322810	150322976	7	150322810	150322940	130	166	130	78.3132530120482	100.0	78.3132530120482
7	150383347	150383524	7	150383086	150383828	177	177	742	100.0	23.8544474393531	23.8544474393531
7	150972183	150972779	7	150972391	150972779	388	596	388	65.1006711409396	100.0	65.1006711409396
7	151131351	151132322	7	151131465	151132313	848	971	848	87.33264675592173	100.0	87.33264675592173
7	151304164	151304435	7	151304164	151304369	205	271	205	75.64575645756457	100.0	75.64575645756457
7	151932201	151932842	7	151932337	151932785	448	641	448	69.89079563182527	100.0	69.89079563182527
7	152523812	152524236	7	152523670	152524236	424	424	566	100.0	74.91166077738515	74.91166077738515
7	152741639	152742079	7	152741757	152742079	322	440	322	73.18181818181819	100.0	73.18181818181819
7	153323100	153323752	7	153322997	153323752	652	652	755	100.0	86.35761589403972	86.35761589403972
7	154225234	154227273	7	154226073	154227273	1200	2039	1200	58.852378616969105	100.0	58.852378616969105
7	155166816	155166898	7	155166555	155166948	82	82	393	100.0	20.865139949109416	20.865139949109416
7	155230096	155230699	7	155230180	155230691	511	603	511	84.74295190713102	100.0	84.74295190713102
7	155358226	155359249	7	155358338	155359173	835	1023	835	81.62267839687195	100.0	81.62267839687195
7	155408765	155409696	7	155408736	155409628	863	931	892	92.69602577873255	96.74887892376681	92.69602577873255
7	155459622	155465746	7	155459558	155465682	6060	6124	6124	98.95493141737427	98.95493141737427	98.95493141737427
7	155506929	155509202	7	155507659	155509074	1415	2273	1415	62.25252969643643	100.0	62.25252969643643
7	155510853	155512223	7	155510928	155511662	734	1370	734	53.57664233576642	100.0	53.57664233576642
7	155555112	155555675	7	155555112	155555729	563	563	617	100.0	91.24797406807131	91.24797406807131
7	155933692	155935565	7	155933453	155935923	1873	1873	2470	100.0	75.82995951417004	75.82995951417004
7	156577850	156579642	7	156578066	156579594	1528	1792	1528	85.26785714285714	100.0	85.26785714285714
7	156608017	156608397	7	156607325	156608397	380	380	1072	100.0	35.44776119402985	35.44776119402985
7	157007179	157008017	7	157007014	157008255	838	838	1241	100.0	67.52618855761483	67.52618855761483
7	157273396	157273813	7	157273544	157273813	269	417	269	64.5083932853717	100.0	64.5083932853717
7	157405968	157406249	7	157406039	157406249	210	281	210	74.73309608540926	100.0	74.73309608540926
7	157488005	157488640	7	157487926	157488749	635	635	823	100.0	77.15674362089915	77.15674362089915
7	157613073	157613954	7	157613047	157613906	833	881	859	94.5516458569807	96.97322467986031	94.5516458569807
7	157897513	157898267	7	157897543	157898267	724	754	724	96.02122015915118	100.0	96.02122015915118
7	157961937	157962447	7	157961904	157962447	510	510	543	100.0	93.92265193370166	93.92265193370166
7	158154270	158155301	7	158154270	158155025	755	1031	755	73.22987390882638	100.0	73.22987390882638
7	158317367	158317434	7	158317367	158317843	67	67	476	100.0	14.07563025210084	14.07563025210084
7	158549246	158549787	7	158549372	158549658	286	541	286	52.865064695009245	100.0	52.865064695009245
7	158569971	158570253	7	158569739	158570185	214	282	446	75.88652482269504	47.98206278026906	47.98206278026906
7	158712238	158712677	7	158712175	158712757	439	439	582	100.0	75.4295532646048	75.4295532646048
7	158957533	158958900	7	158957566	158958900	1334	1367	1334	97.58595464520849	100.0	97.58595464520849
7	158973450	158973792	7	158973496	158973792	296	342	296	86.54970760233918	100.0	86.54970760233918
7	158996856	158997902	7	158996927	158997737	810	1046	810	77.43785850860421	100.0	77.43785850860421
7	159112301	159112794	7	159112372	159112686	314	493	314	63.691683569979716	100.0	63.691683569979716
8	649706	650530	8	649623	650464	758	824	841	91.99029126213593	90.1307966706302	90.1307966706302
8	1032786	1033266	8	1032786	1033261	475	480	475	98.95833333333334	100.0	98.95833333333334
8	1065314	1065741	8	1065186	1065617	303	427	431	70.96018735362998	70.30162412993039	70.30162412993039
8	1067950	1068921	8	1068082	1068810	728	971	728	74.97425334706487	100.0	74.97425334706487
8	1364599	1364842	8	1364427	1364926	243	243	499	100.0	48.69739478957916	48.69739478957916
8	1372692	1373632	8	1372620	1373561	869	940	941	92.4468085106383	92.34856535600426	92.34856535600426
8	1376245	1376662	8	1376097	1376608	363	417	511	87.05035971223022	71.0371819960861	71.0371819960861
8	1416744	1417856	8	1416744	1417949	1112	1112	1205	100.0	92.28215767634855	92.28215767634855
8	1456669	1457407	8	1456719	1457577	688	738	858	93.22493224932249	80.1864801864802	80.1864801864802
8	1464178	1464569	8	1464178	1464505	327	391	327	83.63171355498721	100.0	83.63171355498721
8	1491920	1492311	8	1491832	1492311	391	391	479	100.0	81.62839248434238	81.62839248434238
8	1607538	1607664	8	1607538	1607629	91	126	91	72.22222222222221	100.0	72.22222222222221
8	1809423	1809940	8	1809267	1810119	517	517	852	100.0	60.68075117370893	60.68075117370893
8	1847549	1848389	8	1847549	1848273	724	840	724	86.19047619047619	100.0	86.19047619047619
8	1858910	1859632	8	1858948	1859480	532	722	532	73.68421052631578	100.0	73.68421052631578
8	1899417	1900051	8	1899443	1900051	608	634	608	95.89905362776025	100.0	95.89905362776025
8	1914838	1915248	8	1914906	1915208	302	410	302	73.65853658536585	100.0	73.65853658536585
8	1953120	1953498	8	1953120	1953498	378	378	378	100.0	100.0	100.0
8	1957590	1958431	8	1957501	1958431	841	841	930	100.0	90.43010752688173	90.43010752688173
8	2020660	2021069	8	2020660	2020940	280	409	280	68.45965770171149	100.0	68.45965770171149
8	2021577	2021941	8	2021484	2021861	284	364	377	78.02197802197803	75.3315649867374	75.3315649867374
8	2023624	2023992	8	2023554	2024570	368	368	1016	100.0	36.22047244094488	36.22047244094488
8	2024239	2024472	8	2023554	2024570	233	233	1016	100.0	22.933070866141733	22.933070866141733
8	2126408	2128563	8	2126656	2128692	1907	2155	2036	88.49187935034803	93.66404715127702	88.49187935034803
8	2133872	2135702	8	2134153	2135322	1169	1830	1169	63.87978142076503	100.0	63.87978142076503
8	2622198	2624014	8	2622355	2624581	1659	1816	2226	91.3546255506608	74.52830188679245	74.52830188679245
8	2727193	2728808	8	2727330	2729042	1478	1615	1712	91.51702786377709	86.33177570093457	86.33177570093457
8	2733369	2734477	8	2733559	2735767	918	1108	2208	82.85198555956678	41.57608695652174	41.57608695652174
8	5140556	5140771	8	5140556	5141414	215	215	858	100.0	25.058275058275058	25.058275058275058
8	6661318	6661795	8	6661318	6661890	477	477	572	100.0	83.3916083916084	83.3916083916084
8	7069665	7069955	8	7069751	7070262	204	290	511	70.34482758620689	39.92172211350293	39.92172211350293
8	8228887	8229178	8	8228232	8230099	291	291	1867	100.0	15.58650241028388	15.58650241028388
8	8383947	8384783	8	8384193	8384783	590	836	590	70.57416267942584	100.0	70.57416267942584
8	8398822	8399570	8	8398878	8399570	692	748	692	92.51336898395722	100.0	92.51336898395722
8	8593911	8594175	8	8593911	8594330	264	264	419	100.0	63.0071599045346	63.0071599045346
8	8702467	8702755	8	8702524	8702731	207	288	207	71.875	100.0	71.875
8	8804728	8805273	8	8804728	8805273	545	545	545	100.0	100.0	100.0
8	9830204	9831644	8	9829949	9831819	1440	1440	1870	100.0	77.00534759358288	77.00534759358288
8	9902210	9902798	8	9902210	9902798	588	588	588	100.0	100.0	100.0
8	10760438	10761285	8	10760438	10761185	747	847	747	88.19362455726092	100.0	88.19362455726092
8	10764692	10765093	8	10764703	10765093	390	401	390	97.2568578553616	100.0	97.2568578553616
8	11199217	11199955	8	11198778	11199939	722	738	1161	97.8319783197832	62.18776916451335	62.18776916451335
8	11348745	11349214	8	11348745	11349244	469	469	499	100.0	93.9879759519038	93.9879759519038
8	11744381	11744831	8	11744417	11744741	324	450	324	72.0	100.0	72.0
8	11807299	11807740	8	11806740	11807740	441	441	1000	100.0	44.1	44.1
8	11886955	11887094	8	11886662	11887190	139	139	528	100.0	26.325757575757574	26.325757575757574
8	11956696	11956894	8	11956181	11956894	198	198	713	100.0	27.769985974754558	27.769985974754558
8	13100279	13101024	8	13100328	13101024	696	745	696	93.4228187919463	100.0	93.4228187919463
8	13168530	13168916	8	13168530	13169710	386	386	1180	100.0	32.71186440677966	32.71186440677966
8	16512702	16512977	8	16512606	16513325	275	275	719	100.0	38.24756606397774	38.24756606397774
8	17575784	17576202	8	17575784	17576116	332	418	332	79.42583732057416	100.0	79.42583732057416
8	17578886	17579645	8	17579026	17579645	619	759	619	81.55467720685112	100.0	81.55467720685112
8	17628444	17628947	8	17628444	17629149	503	503	705	100.0	71.34751773049646	71.34751773049646
8	19755667	19756060	8	19754845	19756060	393	393	1215	100.0	32.34567901234568	32.34567901234568
8	19938788	19939022	8	19938788	19939022	234	234	234	100.0	100.0	100.0
8	22114733	22115319	8	22114539	22115120	387	586	581	66.04095563139933	66.60929432013769	66.04095563139933
8	22737429	22737912	8	22737392	22737912	483	483	520	100.0	92.88461538461539	92.88461538461539
8	23070911	23071359	8	23070950	23071359	409	448	409	91.29464285714286	100.0	91.29464285714286
8	25121532	25125040	8	25121913	25124867	2954	3508	2954	84.20752565564425	100.0	84.20752565564425
8	25186386	25186630	8	25186100	25186630	244	244	530	100.0	46.0377358490566	46.0377358490566
8	25213148	25213486	8	25213148	25213452	304	338	304	89.94082840236686	100.0	89.94082840236686
8	25308184	25309107	8	25308105	25309107	923	923	1002	100.0	92.11576846307385	92.11576846307385
8	27248802	27249787	8	27248714	27249993	985	985	1279	100.0	77.01329163408913	77.01329163408913
8	27490266	27490506	8	27490060	27490563	240	240	503	100.0	47.713717693836976	47.713717693836976
8	27519132	27519716	8	27519297	27519687	390	584	390	66.78082191780823	100.0	66.78082191780823
8	27636203	27637280	8	27636330	27637280	950	1077	950	88.2079851439183	100.0	88.2079851439183
8	27669531	27670228	8	27669693	27670228	535	697	535	76.75753228120516	100.0	76.75753228120516
8	29146560	29146756	8	29146366	29146756	196	196	390	100.0	50.256410256410255	50.256410256410255
8	29195692	29196015	8	29195692	29196190	323	323	498	100.0	64.85943775100401	64.85943775100401
