coord_key	seqnames_hg38	pos_hg38	bs_row	found_in_bsseq	fraction_samples_cov_ge_min	mean_coverage	marker_coverage_pass
"chr7:143223003"	"chr7"	143223003	11900070	TRUE	0.993975903614458	17.5783132530121	TRUE
"chr7:143286668"	"chr7"	143286668	11900643	TRUE	0.993975903614458	18.1746987951807	TRUE
"chr7:143286683"	"chr7"	143286683	11900645	TRUE	0.993975903614458	16.433734939759	TRUE
"chr7:143286720"	"chr7"	143286720	11900646	TRUE	0.993975903614458	16.8433734939759	TRUE
"chr7:149381656"	"chr7"	149381656	11955639	TRUE	1	24.6566265060241	TRUE
"chr7:150435794"	"chr7"	150435794	11971983	TRUE	1	21.3132530120482	TRUE
"chr7:151436967"	"chr7"	151436967	11988450	TRUE	1	38.3132530120482	TRUE
"chr7:151688557"	"chr7"	151688557	11992470	TRUE	1	22.5301204819277	TRUE
"chr7:151745881"	"chr7"	151745881	11993665	TRUE	1	22.2228915662651	TRUE
"chr7:151839226"	"chr7"	151839226	11995455	TRUE	1	40.1084337349398	TRUE
"chr7:152617089"	"chr7"	152617089	12006662	TRUE	0.993975903614458	21.6686746987952	TRUE
"chr7:154747601"	"chr7"	154747601	12030575	TRUE	0.993975903614458	31.9096385542169	TRUE
"chr7:155282759"	"chr7"	155282759	12038732	TRUE	1	25.9819277108434	TRUE
"chr7:155543472"	"chr7"	155543472	12045155	TRUE	1	45.7530120481928	TRUE
"chr7:155610846"	"chr7"	155610846	12046547	TRUE	1	39.4457831325301	TRUE
"chr7:155998107"	"chr7"	155998107	12053127	TRUE	1	24.7530120481928	TRUE
"chr7:156903589"	"chr7"	156903589	12065409	TRUE	1	24.1566265060241	TRUE
"chr7:158018014"	"chr7"	158018014	12092269	TRUE	1	36.6204819277108	TRUE
"chr7:158074230"	"chr7"	158074230	12093391	TRUE	1	39.6265060240964	TRUE
"chr7:158157941"	"chr7"	158157941	12095288	TRUE	1	31.3674698795181	TRUE
"chr7:158563342"	"chr7"	158563342	12104393	TRUE	1	36.0722891566265	TRUE
"chr7:158782990"	"chr7"	158782990	12107831	TRUE	0.993975903614458	20.9638554216868	TRUE
"chr7:159012727"	"chr7"	159012727	12112565	TRUE	0.993975903614458	19.0963855421687	TRUE
"chr7:159012773"	"chr7"	159012773	12112566	TRUE	1	22.9939759036145	TRUE
"chr7:159035912"	"chr7"	159035912	12113231	TRUE	1	51.5602409638554	TRUE
"chr7:1678881"	"chr7"	1678881	10610190	TRUE	1	52.4939759036145	TRUE
"chr7:17370288"	"chr7"	17370288	10790323	TRUE	1	27.8975903614458	TRUE
"chr7:18541899"	"chr7"	18541899	10797901	TRUE	0.819277108433735	9.71686746987952	TRUE
"chr7:1899065"	"chr7"	1899065	10616138	TRUE	1	38.9518072289157	TRUE
"chr7:19110551"	"chr7"	19110551	10801642	TRUE	0.975903614457831	18.1987951807229	TRUE
"chr7:20648303"	"chr7"	20648303	10811845	TRUE	0.13855421686747	2.34939759036145	FALSE
"chr7:2222844"	"chr7"	2222844	10626064	TRUE	1	34.5843373493976	TRUE
"chr7:2244965"	"chr7"	2244965	10626688	TRUE	1	35.0843373493976	TRUE
"chr7:22488414"	"chr7"	22488414	10828366	TRUE	0.993975903614458	17.8373493975904	TRUE
"chr7:22718327"	"chr7"	22718327	10830346	TRUE	0.939759036144578	14.6204819277108	TRUE
"chr7:23075210"	"chr7"	23075210	10833624	TRUE	0.698795180722892	7.30120481927711	FALSE
"chr7:2412160"	"chr7"	2412160	10631401	TRUE	1	22.8734939759036	TRUE
"chr7:2511095"	"chr7"	2511095	10633782	TRUE	1	36.644578313253	TRUE
"chr7:2517328"	"chr7"	2517328	10633902	TRUE	1	40.6204819277108	TRUE
"chr7:2517812"	"chr7"	2517812	10633912	TRUE	1	36.3132530120482	TRUE
"chr7:2517924"	"chr7"	2517924	10633915	TRUE	1	49.2530120481928	TRUE
"chr7:2702640"	"chr7"	2702640	10639935	TRUE	0.993975903614458	36.8072289156627	TRUE
"chr7:27180428"	"chr7"	27180428	10875029	TRUE	0.993975903614458	19.1746987951807	TRUE
"chr7:27364568"	"chr7"	27364568	10878163	TRUE	1	27.1144578313253	TRUE
"chr7:2763431"	"chr7"	2763431	10641415	TRUE	0.993975903614458	19.1084337349398	TRUE
"chr7:28108517"	"chr7"	28108517	10884614	TRUE	0.993975903614458	19.5843373493976	TRUE
"chr7:28685376"	"chr7"	28685376	10889592	TRUE	1	20.3313253012048	TRUE
"chr7:29489220"	"chr7"	29489220	10897548	TRUE	0.993975903614458	17.5903614457831	TRUE
"chr7:30893610"	"chr7"	30893610	10912028	TRUE	1	40.6807228915663	TRUE
"chr7:31089593"	"chr7"	31089593	10914546	TRUE	0.909638554216867	10.6927710843373	TRUE
"chr7:3181595"	"chr7"	3181595	10648593	TRUE	1	49.2469879518072	TRUE
"chr7:3181631"	"chr7"	3181631	10648595	TRUE	1	47.0722891566265	TRUE
"chr7:3181740"	"chr7"	3181740	10648601	TRUE	1	33.1807228915663	TRUE
"chr7:3202495"	"chr7"	3202495	10648921	TRUE	0.981927710843373	12.8915662650602	TRUE
"chr7:34762070"	"chr7"	34762070	10943625	TRUE	0.86144578313253	9.01807228915663	TRUE
"chr7:36037627"	"chr7"	36037627	10954294	TRUE	0.993975903614458	25.4879518072289	TRUE
"chr7:3670996"	"chr7"	3670996	10653623	TRUE	0.728915662650602	9.59036144578313	FALSE
"chr7:36742945"	"chr7"	36742945	10961244	TRUE	0.987951807228916	13.7228915662651	TRUE
"chr7:36986393"	"chr7"	36986393	10963188	TRUE	0.740963855421687	7.77710843373494	FALSE
"chr7:37353276"	"chr7"	37353276	10966505	TRUE	1	35.421686746988	TRUE
"chr7:37917304"	"chr7"	37917304	10970814	TRUE	0.993975903614458	20.8674698795181	TRUE
"chr7:37917338"	"chr7"	37917338	10970815	TRUE	1	22.1144578313253	TRUE
"chr7:37917361"	"chr7"	37917361	10970816	TRUE	1	26.3253012048193	TRUE
"chr7:40015165"	"chr7"	40015165	10988313	TRUE	0.963855421686747	11.9457831325301	TRUE
"chr7:41010513"	"chr7"	41010513	10996062	TRUE	1	20.4277108433735	TRUE
"chr7:42091525"	"chr7"	42091525	11004301	TRUE	1	46.2349397590362	TRUE
"chr7:42107478"	"chr7"	42107478	11004506	TRUE	1	38.9638554216868	TRUE
"chr7:42115903"	"chr7"	42115903	11004597	TRUE	0.987951807228916	13.6506024096386	TRUE
"chr7:42156276"	"chr7"	42156276	11005021	TRUE	0.981927710843373	17.9397590361446	TRUE
"chr7:42156568"	"chr7"	42156568	11005024	TRUE	0.993975903614458	17.644578313253	TRUE
"chr7:43141339"	"chr7"	43141339	11012473	TRUE	1	23.6927710843373	TRUE
"chr7:43314272"	"chr7"	43314272	11014125	TRUE	0.987951807228916	21.8915662650602	TRUE
"chr7:44159507"	"chr7"	44159507	11024708	TRUE	1	41.7469879518072	TRUE
"chr7:45027139"	"chr7"	45027139	11037589	TRUE	0.993975903614458	16.2349397590361	TRUE
"chr7:45064405"	"chr7"	45064405	11038015	TRUE	0.993975903614458	21.1204819277108	TRUE
"chr7:45203441"	"chr7"	45203441	11040117	TRUE	1	26.4096385542169	TRUE
"chr7:47349449"	"chr7"	47349449	11057739	TRUE	1	39.9759036144578	TRUE
"chr7:47405920"	"chr7"	47405920	11058596	TRUE	0.993975903614458	20.5722891566265	TRUE
"chr7:47406853"	"chr7"	47406853	11058610	TRUE	1	35.9156626506024	TRUE
"chr7:47812999"	"chr7"	47812999	11064813	TRUE	1	46.8855421686747	TRUE
"chr7:47887188"	"chr7"	47887188	11065718	TRUE	0.993975903614458	20.8614457831325	TRUE
"chr7:4931925"	"chr7"	4931925	10676417	TRUE	1	23.9698795180723	TRUE
"chr7:51029274"	"chr7"	51029274	11091001	TRUE	1	22.5843373493976	TRUE
"chr7:52271859"	"chr7"	52271859	11101868	TRUE	1	30.2048192771084	TRUE
"chr7:5253702"	"chr7"	5253702	10682832	TRUE	0.981927710843373	19.9939759036145	TRUE
"chr7:54811851"	"chr7"	54811851	11119148	TRUE	1	34.0963855421687	TRUE
"chr7:5495832"	"chr7"	5495832	10690014	TRUE	1	35.5481927710843	TRUE
"chr7:56007923"	"chr7"	56007923	11134539	TRUE	0.981927710843373	16.9578313253012	TRUE
"chr7:5670655"	"chr7"	5670655	10694692	TRUE	0.993975903614458	24.3855421686747	TRUE
"chr7:575290"	"chr7"	575290	10573680	TRUE	1	38.789156626506	TRUE
"chr7:66899857"	"chr7"	66899857	11207124	TRUE	1	26.4638554216868	TRUE
"chr7:70771391"	"chr7"	70771391	11247778	TRUE	0.921686746987952	11.6626506024096	TRUE
"chr7:70793663"	"chr7"	70793663	11248194	TRUE	1	19.3493975903614	TRUE
"chr7:73431368"	"chr7"	73431368	11282869	TRUE	1	31.2409638554217	TRUE
"chr7:73435634"	"chr7"	73435634	11283148	TRUE	1	24.9096385542169	TRUE
"chr7:73717703"	"chr7"	73717703	11288807	TRUE	1	20.9879518072289	TRUE
"chr7:74210043"	"chr7"	74210043	11298126	TRUE	0.951807228915663	14.6987951807229	TRUE
"chr7:74502565"	"chr7"	74502565	11304050	TRUE	1	27.4277108433735	TRUE
"chr7:74524118"	"chr7"	74524118	11304485	TRUE	0.993975903614458	23.7168674698795	TRUE
"chr7:75650312"	"chr7"	75650312	11326159	TRUE	0.993975903614458	29.566265060241	TRUE
"chr7:75965830"	"chr7"	75965830	11331758	TRUE	1	30.8192771084337	TRUE
"chr7:771569"	"chr7"	771569	10579243	TRUE	1	46.3132530120482	TRUE
"chr7:77281891"	"chr7"	77281891	11349963	TRUE	0.993975903614458	16.3012048192771	TRUE
"chr7:805410"	"chr7"	805410	10580309	TRUE	0.993975903614458	19.2228915662651	TRUE
"chr7:805456"	"chr7"	805456	10580311	TRUE	1	20.0783132530121	TRUE
"chr7:86789105"	"chr7"	86789105	11410447	TRUE	0.759036144578313	7.84939759036145	FALSE
"chr7:90706489"	"chr7"	90706489	11434203	TRUE	0.993975903614458	19.1867469879518	TRUE
"chr7:92642052"	"chr7"	92642052	11448535	TRUE	0.993975903614458	19.3253012048193	TRUE
"chr7:92647814"	"chr7"	92647814	11448582	TRUE	0.993975903614458	26.3253012048193	TRUE
"chr7:95366428"	"chr7"	95366428	11465602	TRUE	0.987951807228916	16.1265060240964	TRUE
"chr7:97007754"	"chr7"	97007754	11477099	TRUE	1	29.2771084337349	TRUE
"chr7:97007840"	"chr7"	97007840	11477101	TRUE	1	43.6927710843374	TRUE
"chr7:97007873"	"chr7"	97007873	11477102	TRUE	1	46.5722891566265	TRUE
"chr7:97008892"	"chr7"	97008892	11477108	TRUE	0.849397590361446	9.93373493975904	TRUE
"chr7:99358369"	"chr7"	99358369	11508760	TRUE	0.957831325301205	12.3313253012048	TRUE
"chr8:10095455"	"chr8"	10095455	12255310	TRUE	0.993975903614458	23.7951807228916	TRUE
"chr8:10148080"	"chr8"	10148080	12255924	TRUE	1	24.9518072289157	TRUE
"chr8:102568034"	"chr8"	102568034	13027325	TRUE	1	26.3012048192771	TRUE
"chr8:102805270"	"chr8"	102805270	13030368	TRUE	1	24.8795180722892	TRUE
"chr8:104506685"	"chr8"	104506685	13043406	TRUE	1	23.3132530120482	TRUE
"chr8:106447793"	"chr8"	106447793	13055400	TRUE	1	17.0722891566265	TRUE
"chr8:106447797"	"chr8"	106447797	13055401	TRUE	1	17.9879518072289	TRUE
"chr8:109648784"	"chr8"	109648784	13075517	TRUE	0.993975903614458	26.5722891566265	TRUE
"chr8:109648831"	"chr8"	109648831	13075518	TRUE	1	24.6024096385542	TRUE
"chr8:1098841"	"chr8"	1098841	12136523	TRUE	1	32.1024096385542	TRUE
"chr8:1098844"	"chr8"	1098844	12136524	TRUE	1	32.2409638554217	TRUE
"chr8:111027416"	"chr8"	111027416	13082776	TRUE	0.849397590361446	11.9879518072289	TRUE
"chr8:11438711"	"chr8"	11438711	12273563	TRUE	0.993975903614458	27.3795180722892	TRUE
"chr8:118062605"	"chr8"	118062605	13125788	TRUE	0.945783132530121	11.8373493975904	TRUE
"chr8:123718785"	"chr8"	123718785	13171363	TRUE	1	21.5481927710843	TRUE
"chr8:123733898"	"chr8"	123733898	13171476	TRUE	0.993975903614458	25.6506024096386	TRUE
"chr8:123858734"	"chr8"	123858734	13172536	TRUE	1	27.0301204819277	TRUE
"chr8:124692831"	"chr8"	124692831	13180573	TRUE	1	33.6566265060241	TRUE
"chr8:124826317"	"chr8"	124826317	13182025	TRUE	0.993975903614458	23.710843373494	TRUE
"chr8:125694483"	"chr8"	125694483	13190966	TRUE	1	34.2710843373494	TRUE
"chr8:126969098"	"chr8"	126969098	13200178	TRUE	1	26.0421686746988	TRUE
"chr8:127554727"	"chr8"	127554727	13204217	TRUE	0.993975903614458	21.9819277108434	TRUE
"chr8:128048468"	"chr8"	128048468	13210065	TRUE	1	22.0120481927711	TRUE
"chr8:128051123"	"chr8"	128051123	13210095	TRUE	0.975903614457831	15.789156626506	TRUE
"chr8:128174264"	"chr8"	128174264	13211277	TRUE	1	27.0542168674699	TRUE
"chr8:130042162"	"chr8"	130042162	13224327	TRUE	1	36.5301204819277	TRUE
"chr8:13101024"	"chr8"	13101024	12296935	TRUE	1	36.4578313253012	TRUE
"chr8:132060022"	"chr8"	132060022	13238776	TRUE	1	36.644578313253	TRUE
"chr8:133060366"	"chr8"	133060366	13247100	TRUE	0.939759036144578	11.7289156626506	TRUE
"chr8:133060931"	"chr8"	133060931	13247102	TRUE	0.969879518072289	16.4277108433735	TRUE
"chr8:133407092"	"chr8"	133407092	13251055	TRUE	1	35.9096385542169	TRUE
"chr8:133652036"	"chr8"	133652036	13254219	TRUE	0.987951807228916	23.1927710843374	TRUE
"chr8:1362214"	"chr8"	1362214	12142380	TRUE	0.993975903614458	19.5421686746988	TRUE
"chr8:138063335"	"chr8"	138063335	13286874	TRUE	1	25.933734939759	TRUE
"chr8:139825893"	"chr8"	139825893	13304412	TRUE	1	43.2289156626506	TRUE
"chr8:140578651"	"chr8"	140578651	13317643	TRUE	1	23.7771084337349	TRUE
"chr8:140598547"	"chr8"	140598547	13318050	TRUE	1	29.421686746988	TRUE
"chr8:140624849"	"chr8"	140624849	13318708	TRUE	0.993975903614458	31.5602409638554	TRUE
"chr8:141086466"	"chr8"	141086466	13324326	TRUE	1	29.1626506024096	TRUE
"chr8:141089356"	"chr8"	141089356	13324388	TRUE	1	49.4939759036145	TRUE
"chr8:141188321"	"chr8"	141188321	13326776	TRUE	1	24.0301204819277	TRUE
"chr8:141388312"	"chr8"	141388312	13332051	TRUE	1	52.3253012048193	TRUE
"chr8:141402913"	"chr8"	141402913	13332524	TRUE	1	33.3072289156627	TRUE
"chr8:142550040"	"chr8"	142550040	13357151	TRUE	1	43.066265060241	TRUE
"chr8:143023793"	"chr8"	143023793	13365795	TRUE	1	30.5722891566265	TRUE
"chr8:143364840"	"chr8"	143364840	13375212	TRUE	1	37.2048192771084	TRUE
"chr8:143367746"	"chr8"	143367746	13375266	TRUE	1	36.3373493975904	TRUE
"chr8:143985915"	"chr8"	143985915	13396384	TRUE	1	29.0903614457831	TRUE
"chr8:144504416"	"chr8"	144504416	13412696	TRUE	1	52.9638554216868	TRUE
"chr8:144687691"	"chr8"	144687691	13418263	TRUE	0.674698795180723	31.4879518072289	FALSE
"chr8:17412838"	"chr8"	17412838	12330719	TRUE	1	23.7048192771084	TRUE
"chr8:19316805"	"chr8"	19316805	12349824	TRUE	0.993975903614458	29.8373493975904	TRUE
"chr8:19322204"	"chr8"	19322204	12349876	TRUE	1	42.2951807228916	TRUE
"chr8:19670817"	"chr8"	19670817	12353196	TRUE	0.903614457831325	9.6144578313253	TRUE
"chr8:2118847"	"chr8"	2118847	12160118	TRUE	0.993975903614458	26.4156626506024	TRUE
"chr8:21683715"	"chr8"	21683715	12371841	TRUE	1	26.5903614457831	TRUE
"chr8:22081839"	"chr8"	22081839	12378107	TRUE	1	96.855421686747	TRUE
"chr8:22554265"	"chr8"	22554265	12386605	TRUE	1	21.1385542168675	TRUE
"chr8:22641255"	"chr8"	22641255	12388884	TRUE	1	26.7048192771084	TRUE
"chr8:22975616"	"chr8"	22975616	12393866	TRUE	1	22.1867469879518	TRUE
"chr8:23532717"	"chr8"	23532717	12402643	TRUE	0.993975903614458	28.9156626506024	TRUE
"chr8:26209933"	"chr8"	26209933	12426165	TRUE	1	20.5120481927711	TRUE
"chr8:26392807"	"chr8"	26392807	12428111	TRUE	1	25.0481927710843	TRUE
"chr8:28197362"	"chr8"	28197362	12446984	TRUE	0.981927710843373	17.0542168674699	TRUE
"chr8:29773946"	"chr8"	29773946	12465190	TRUE	0.993975903614458	19.4638554216868	TRUE
"chr8:30494159"	"chr8"	30494159	12472677	TRUE	1	36.6867469879518	TRUE
"chr8:30531693"	"chr8"	30531693	12473019	TRUE	0.843373493975904	10.2349397590361	TRUE
"chr8:30543511"	"chr8"	30543511	12473156	TRUE	0.993975903614458	17.9036144578313	TRUE
"chr8:30543529"	"chr8"	30543529	12473157	TRUE	0.975903614457831	13.4759036144578	TRUE
"chr8:30802979"	"chr8"	30802979	12476688	TRUE	0.331325301204819	3.73493975903614	FALSE
"chr8:30815327"	"chr8"	30815327	12476989	TRUE	1	15.7409638554217	TRUE
"chr8:30931536"	"chr8"	30931536	12477963	TRUE	0.993975903614458	25.3313253012048	TRUE
"chr8:30932417"	"chr8"	30932417	12477973	TRUE	0.783132530120482	9.13855421686747	FALSE
"chr8:31665756"	"chr8"	31665756	12483276	TRUE	0.837349397590361	10.4156626506024	TRUE
"chr8:3244700"	"chr8"	3244700	12174394	TRUE	1	26.4759036144578	TRUE
"chr8:32583912"	"chr8"	32583912	12489434	TRUE	1	22.0722891566265	TRUE
"chr8:34009638"	"chr8"	34009638	12500535	TRUE	0.987951807228916	21.3132530120482	TRUE
"chr8:35897771"	"chr8"	35897771	12512421	TRUE	0.993975903614458	26.2771084337349	TRUE
"chr8:37584306"	"chr8"	37584306	12524259	TRUE	1	26.8192771084337	TRUE
"chr8:37716147"	"chr8"	37716147	12526176	TRUE	0.951807228915663	11.421686746988	TRUE
"chr8:37716195"	"chr8"	37716195	12526177	TRUE	0.993975903614458	25.8915662650602	TRUE
"chr8:37755195"	"chr8"	37755195	12526720	TRUE	1	32.5361445783133	TRUE
"chr8:37815207"	"chr8"	37815207	12527938	TRUE	1	24.8313253012048	TRUE
"chr8:38082236"	"chr8"	38082236	12532262	TRUE	0.879518072289157	12.5060240963855	TRUE
"chr8:38408313"	"chr8"	38408313	12536852	TRUE	0.993975903614458	22.1987951807229	TRUE
"chr8:38430886"	"chr8"	38430886	12537274	TRUE	1	48.4277108433735	TRUE
"chr8:38472318"	"chr8"	38472318	12538096	TRUE	1	22.6144578313253	TRUE
"chr8:38488411"	"chr8"	38488411	12538298	TRUE	0.993975903614458	15.9096385542169	TRUE
"chr8:38601631"	"chr8"	38601631	12539759	TRUE	1	32.0783132530121	TRUE
"chr8:38664949"	"chr8"	38664949	12540366	TRUE	1	26.9879518072289	TRUE
"chr8:4107696"	"chr8"	4107696	12183204	TRUE	1	18.5	TRUE
"chr8:41825062"	"chr8"	41825062	12570254	TRUE	1	27.0602409638554	TRUE
"chr8:42180617"	"chr8"	42180617	12575196	TRUE	1	28.6024096385542	TRUE
"chr8:48274352"	"chr8"	48274352	12620066	TRUE	1	40.4698795180723	TRUE
"chr8:48620315"	"chr8"	48620315	12623729	TRUE	0.993975903614458	20.8915662650602	TRUE
"chr8:48620326"	"chr8"	48620326	12623730	TRUE	0.993975903614458	20.8132530120482	TRUE
"chr8:53863509"	"chr8"	53863509	12662374	TRUE	1	14.8132530120482	TRUE
"chr8:54744295"	"chr8"	54744295	12672270	TRUE	1	24.9638554216868	TRUE
"chr8:55914454"	"chr8"	55914454	12682041	TRUE	0.987951807228916	18.3192771084337	TRUE
"chr8:55972937"	"chr8"	55972937	12682661	TRUE	0.993975903614458	34.4036144578313	TRUE
"chr8:55991047"	"chr8"	55991047	12682858	TRUE	1	32.6927710843374	TRUE
"chr8:564802"	"chr8"	564802	12124227	TRUE	0.993975903614458	24.5843373493976	TRUE
"chr8:58070348"	"chr8"	58070348	12699713	TRUE	0.993975903614458	23.0963855421687	TRUE
"chr8:60413923"	"chr8"	60413923	12716292	TRUE	0.710843373493976	6.36144578313253	FALSE
"chr8:6465610"	"chr8"	6465610	12207046	TRUE	1	19.4156626506024	TRUE
"chr8:65825529"	"chr8"	65825529	12755391	TRUE	0.951807228915663	12.7048192771084	TRUE
"chr8:66436857"	"chr8"	66436857	12760368	TRUE	1	27.4277108433735	TRUE
"chr8:668674"	"chr8"	668674	12126319	TRUE	1	33.0120481927711	TRUE
"chr8:6745259"	"chr8"	6745259	12210746	TRUE	0.36144578313253	4.10240963855422	FALSE
"chr8:6808899"	"chr8"	6808899	12211808	TRUE	0.981927710843373	20.4036144578313	TRUE
"chr8:69466724"	"chr8"	69466724	12784569	TRUE	0.993975903614458	16.8313253012048	TRUE
"chr8:69466759"	"chr8"	69466759	12784570	TRUE	0.993975903614458	17.3795180722892	TRUE
"chr8:72936702"	"chr8"	72936702	12810803	TRUE	1	23.6867469879518	TRUE
"chr8:79960445"	"chr8"	79960445	12857051	TRUE	1	28.6024096385542	TRUE
"chr8:80501525"	"chr8"	80501525	12862926	TRUE	0.981927710843373	14.7228915662651	TRUE
"chr8:8311139"	"chr8"	8311139	12234297	TRUE	0.993975903614458	20.1084337349398	TRUE
"chr8:90221340"	"chr8"	90221340	12925542	TRUE	0.933734939759036	13.2530120481928	TRUE
"chr8:90625656"	"chr8"	90625656	12927817	TRUE	0.987951807228916	16.921686746988	TRUE
"chr8:94447629"	"chr8"	94447629	12953753	TRUE	0.975903614457831	12.9277108433735	TRUE
"chr8:95087959"	"chr8"	95087959	12961548	TRUE	1	35.2530120481928	TRUE
"chr8:9574702"	"chr8"	9574702	12249673	TRUE	0.951807228915663	11.4638554216867	TRUE
"chr8:96380857"	"chr8"	96380857	12972108	TRUE	1	26.5240963855422	TRUE
"chr8:96657478"	"chr8"	96657478	12974763	TRUE	0.981927710843373	16.5903614457831	TRUE
"chr8:98294721"	"chr8"	98294721	12989425	TRUE	0.993975903614458	24.2168674698795	TRUE
"chr8:9931986"	"chr8"	9931986	12253573	TRUE	0.993975903614458	17.0783132530121	TRUE
"chr8:9932007"	"chr8"	9932007	12253574	TRUE	0.993975903614458	17.7771084337349	TRUE
"chr8:99526365"	"chr8"	99526365	12999295	TRUE	0.891566265060241	8.86746987951807	TRUE
"chr9:106449742"	"chr9"	106449742	14186010	TRUE	0.981927710843373	15.2771084337349	TRUE
"chr9:107919312"	"chr9"	107919312	14199975	TRUE	1	33.5843373493976	TRUE
"chr9:109447867"	"chr9"	109447867	14213156	TRUE	1	31.433734939759	TRUE
"chr9:110028464"	"chr9"	110028464	14218044	TRUE	0.981927710843373	14.4457831325301	TRUE
"chr9:112582052"	"chr9"	112582052	14241844	TRUE	1	23.5421686746988	TRUE
"chr9:113188526"	"chr9"	113188526	14249503	TRUE	1	27.7590361445783	TRUE
"chr9:113506260"	"chr9"	113506260	14253525	TRUE	0.987951807228916	18.4638554216868	TRUE
"chr9:113535779"	"chr9"	113535779	14253859	TRUE	1	39.1927710843374	TRUE
"chr9:113582252"	"chr9"	113582252	14254430	TRUE	1	29.2590361445783	TRUE
"chr9:113648811"	"chr9"	113648811	14255385	TRUE	0.993975903614458	37.8915662650602	TRUE
"chr9:114123152"	"chr9"	114123152	14260705	TRUE	1	37.2771084337349	TRUE
"chr9:114228356"	"chr9"	114228356	14262271	TRUE	1	35.7530120481928	TRUE
"chr9:114348052"	"chr9"	114348052	14264186	TRUE	1	33.1144578313253	TRUE
"chr9:116279505"	"chr9"	116279505	14278698	TRUE	1	22.8192771084337	TRUE
"chr9:120366734"	"chr9"	120366734	14305615	TRUE	0.993975903614458	25.4156626506024	TRUE
"chr9:121285219"	"chr9"	121285219	14315352	TRUE	1	32.855421686747	TRUE
"chr9:121286003"	"chr9"	121286003	14315355	TRUE	1	34.1987951807229	TRUE
"chr9:121286030"	"chr9"	121286030	14315356	TRUE	1	32.4578313253012	TRUE
"chr9:121297877"	"chr9"	121297877	14315504	TRUE	1	22.8795180722892	TRUE
"chr9:122213966"	"chr9"	122213966	14327827	TRUE	0.897590361445783	9.01204819277108	TRUE
"chr9:123403285"	"chr9"	123403285	14340767	TRUE	1	24.6325301204819	TRUE
"chr9:123652558"	"chr9"	123652558	14343702	TRUE	1	25.5301204819277	TRUE
"chr9:124291816"	"chr9"	124291816	14351938	TRUE	1	43.1506024096386	TRUE
"chr9:124567442"	"chr9"	124567442	14356908	TRUE	0.993975903614458	21.433734939759	TRUE
"chr9:125657947"	"chr9"	125657947	14371669	TRUE	0.993975903614458	17.9397590361446	TRUE
"chr9:126421907"	"chr9"	126421907	14380731	TRUE	1	40.5843373493976	TRUE
"chr9:126506925"	"chr9"	126506925	14382225	TRUE	0.993975903614458	33.5	TRUE
"chr9:127521282"	"chr9"	127521282	14397517	TRUE	1	28.6807228915663	TRUE
"chr9:127579189"	"chr9"	127579189	14398639	TRUE	0.987951807228916	18.1204819277108	TRUE
"chr9:127762556"	"chr9"	127762556	14402099	TRUE	1	31.2228915662651	TRUE
"chr9:127762575"	"chr9"	127762575	14402100	TRUE	1	37.7650602409639	TRUE
"chr9:127762600"	"chr9"	127762600	14402101	TRUE	1	32.2289156626506	TRUE
"chr9:127762605"	"chr9"	127762605	14402102	TRUE	1	33.0240963855422	TRUE
"chr9:127762623"	"chr9"	127762623	14402104	TRUE	1	28.433734939759	TRUE
"chr9:128169610"	"chr9"	128169610	14411190	TRUE	1	23.4879518072289	TRUE
"chr9:128193778"	"chr9"	128193778	14411739	TRUE	1	24.4638554216868	TRUE
"chr9:128384006"	"chr9"	128384006	14415819	TRUE	0.993975903614458	23.7168674698795	TRUE
"chr9:128392068"	"chr9"	128392068	14415952	TRUE	1	39.3795180722892	TRUE
"chr9:129281143"	"chr9"	129281143	14435192	TRUE	1	63.7710843373494	TRUE
"chr9:129557481"	"chr9"	129557481	14440938	TRUE	1	28.7349397590361	TRUE
"chr9:129866045"	"chr9"	129866045	14448057	TRUE	0.993975903614458	31.433734939759	TRUE
"chr9:130995646"	"chr9"	130995646	14470684	TRUE	1	43.1204819277108	TRUE
"chr9:131252853"	"chr9"	131252853	14475152	TRUE	1	33.9698795180723	TRUE
