file	sha256	bytes
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000296433.1.tsv.gz	1cbbd6f06fa63e4954c7ecea119a918a6fb8642f926d1341418b31710257fad5	67816
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000297618.1.tsv.gz	417e66a28ece9a96c34aa11340071553cbcded23620f9be8142197e6a5f91117	194374
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000298127.1.tsv.gz	5acf90ace247241966e40e8a3fc95d04e21c7855a447ff5c40e16b59e7e9b3ab	250356
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000299322.1.tsv.gz	a3ef81ab2cfbce0250ffd9ec7b807a5d3d3c95bc7ed2d84c93d00c3d26278114	284
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000306911.1.tsv.gz	0d4457a7d853e2154c68bd8e55fe5320876fcb773d1fcd16da1b48b26c65037d	61706
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000308628.1.tsv.gz	9b8c3ed39ac03470cd6127ba48e636d10e854a5f98ffbc0780599d1a15b37d7a	56122
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000309740.1.tsv.gz	16586163ee927cc69a625cf5df6281e352f7436e3a98b2b85d8f82e997105f0f	189992
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000309908.1.tsv.gz	b92e90aa16a7d90211e05a879f941e60eb1d257c0e9853f6d3e2ad9aa48daf1f	135440
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000104626.15.tsv.gz	3dc3f008560d223b3d837cd9c1ae1a649d73b183240c993bdf3ecd5ca52d9f7d	252517
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000104643.10.tsv.gz	5f62a97262d421452e85a683911fc7d4273450a0bff78d58026cdce8947f2680	1585
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000147324.11.tsv.gz	28f2f0e2b261b79b3062fbf0535105d762a7629ad41da85af5e4e98797a4a702	241962
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000164816.8.tsv.gz	2a8781c682a1c46ed6e3c03331cbbc8e464f3b0528d9338707d606c26546ab67	274
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000171044.11.tsv.gz	01c8d1fa8c2533ae60fccec0538b6bb2e334a6c60df5e3f103bbece31ee33a0d	18870
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000171056.8.tsv.gz	3ce11d7495db5e2fd3418edff82966910a8dbdec2b432024ce741ab26719665c	77989
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000173273.17.tsv.gz	a3d53b8113c9d4973765c91502a99d5bcacc5c4de1ed7f0ec546490b15f90303	251813
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000173281.5.tsv.gz	7c84b11da9053c0f853a84e5e161979ae745a6402762cb27f4ebb105737ef49d	272254
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000175806.15.tsv.gz	78a174b9f7c6873998c91cbd34fcb64b8a710d2641087be5cf4e159512e8c4d7	172623
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000184647.11.tsv.gz	37f50388b77b180c1bb5af698cdb5a66aa23912ea566b8ca5599138f93de9543	101556
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000215374.7.tsv.gz	cef87aa8e973a16d7c78ff66f39ab29cdc4617d4b478202bc75fab454bae5441	16535
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000233176.3.tsv.gz	f1e03666c23a24737798a0a3ff4f9d11cec1ded62e1608ff07501d96e54da7b8	53332
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000233295.3.tsv.gz	c4e62e7ea2c6908846b3d5406a39014ec8318beff45a60b1a802d997ceee4c43	8197
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000236827.3.tsv.gz	f2c1ca3a3f4b631494acf19fd7c8ddf0575da45ed9381cdd6bf2e0539ab1b852	1619
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000239839.7.tsv.gz	12c881bd8d3b58bd68f4f61f10f7ff39d6a0dc290501ee995afa2b3997167eaa	274
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000248896.4.tsv.gz	bbad12b6a05e8877ff605ae658d0027614667d2909dd43665e1789e2a5250321	78500
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000253230.12.tsv.gz	3735a8e55283e89e4e8af2fd028d44aac2a759f2599eb210c198f18a73dcc909	191818
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000253641.6.tsv.gz	5c7aa09f407cad3bea0bafb633c8a9bac5933ab4549e047f0e3f640c635e051a	108913
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000253649.6.tsv.gz	5ca890c39ce8f0a8df4d216a4f357c0c61c500d67382bd42fbc52069f3db0af0	99235
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000253678.4.tsv.gz	1f2c8cf8bfc33c45c10f2a5b2a128e2dbe87e00b94cad8bf599e2f95f8191ebb	107929
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000253695.3.tsv.gz	0cf62cc949b1f8bb5104bbbde9d82fd5580528e2411054bf0dd380f0cc728b94	63110
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000253893.3.tsv.gz	4e083afb7ea03831b61f2da58c3dc76ac29fa5c8fb0a2144d39a8e8fdddb3155	153737
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000253958.2.tsv.gz	c409c968d6adc85aefdfbdec7a2beeb6afdfcfdfe2bfde044c8f6a077b176a95	217177
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000254093.9.tsv.gz	fe49e6947970c329034f60f67d98f4e0879d5ad4c3dcebf07d1d432802f0d02f	63960
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000255310.2.tsv.gz	9319dd87b9ed7d11ffb5b28c7cf111c4869839b80cb3d6767db66332e07b2259	32704
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000260093.2.tsv.gz	fdd46b69e98646882d636c0cb68ded1e62dd88a67b1d8428b085b64d3fbe259c	172101
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000261451.1.tsv.gz	1665c51dd7ef130994e1674891b77aa08775f2d64d6807bb1c1b4f8177594505	113958
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000269918.1.tsv.gz	39084e1bcd5b3ae7a8a316684caa817b9ebabe628e2ff5feb63828662ae4d086	33094
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000270076.1.tsv.gz	60aa04ef68e68d2ba77221a1fbf95f72e501181de13c6d49c3f1d12bba43e73f	18699
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000272505.1.tsv.gz	0c3b1010f703d14031818abb89c9a79d598937fdf4acd1caf5ba7c4e44607f6e	107203
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000275342.6.tsv.gz	228b931b29f3f28e60ac8f512d0a14a659e85d9d06e061dea0d38eeef2ec82de	177692
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000280294.1.tsv.gz	9a729a4f4dff067c4a1dd732c8e8e0b8d315c15d5067ffb92008d97badab58ae	61077
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000284606.2.tsv.gz	5360df6ac891bb850c613824fe556ed4c6be4f1dc6469e1dec1c5830b39ae4f7	126925
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000285606.1.tsv.gz	bf42f4f35ef4a44e13169a4b20505d6626ec2ba1e15643e930e05b066df347ce	140844
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000285675.3.tsv.gz	71c184f57e062697f12b4c0c5c98f572b2f61b816339bd13cf4fac6acb434f62	158786
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000290357.2.tsv.gz	f5d2ce8576e8cb6e0080c6fd18dbf0ed66af71baedc617e91a6c891503eacdcc	274
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000291049.2.tsv.gz	ad63caae4fa565c66df987ef4d437c19ebe402c666b8820942abdfa5c809c76f	150765
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000293372.2.tsv.gz	712785ef47284f5933da13b0ac022bc90a0991ab55c41085b5e432e925ee1c7e	243860
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000296433.1.tsv.gz	96a76ab40de06d094c00ef02ab802d35ffcc83327488eaffa3c0350718fe554b	68345
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000297618.1.tsv.gz	b5c6a3031cc108c3e7b4f5a772230e8a97afeaa370ef473004d1a58e0bb8e101	195761
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000298127.1.tsv.gz	df9923a922a688f37d24194569e7bddacbbe2403b109dac474f6907f8ba3e16a	252461
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000299322.1.tsv.gz	4248d6e22a71cca20de62ebc1f43460594e41c74f6a63808dca7b948b77f9d67	273
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000306911.1.tsv.gz	bde5a73e3312af732876be69c7c66361594e5ca55947ee5cf85d2ae52cb3e55e	61861
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000308628.1.tsv.gz	83c72e0073f2e1cc6145e2d2e86089aced832c677b9ea698cfb8c05e3666f120	56709
coloc/regions/chr8__237__gtex_eqtl__Brain_Hippocampus__ENSG00000309908.1.tsv.gz	409d486b926f26e7dc3a1e1e7b5e7ebf213fa03526a9ba8cb25c953fcdaee60c	136529
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000104626.15.tsv.gz	e8c3b0afed1f41a4bfa5750f3d278181e35da38460f124fa6e1c8da86862a381	251003
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000104643.10.tsv.gz	04ceec04e9ee7d7d4c8ed5855b5259b4951f2490d2647b9ce20612807592b72b	1605
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000147324.11.tsv.gz	1687e4ba32b116c78acc9825b93c45e42b5cb4a230303fc01d57983e144c2ecc	240187
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000171044.11.tsv.gz	394f4cdd7cdc8e6d8c1377b2b36c5f66c5395143d6823375d2534536a1ea8ba3	18883
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000171056.8.tsv.gz	d2bad094798a62bd2753046ab57b4f325c80afaf0ebcd9f18ed1119f3b6fcc51	77460
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000173273.17.tsv.gz	ce2a4cabe32b59a42ceb8b01ae3d331127d6550c4f14ecdc7af2e272c43a9767	250623
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000173281.5.tsv.gz	3c5ed135a3c5cbd013c032353dc4224f5e1d2a9c06fbc401df4ae3f39d51931b	270461
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000175806.15.tsv.gz	a89f6dd22cdb7ba69a06c37790ea7d0d4de68e1d917d2f1d3a8c9f2082ba81e6	171522
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000184647.11.tsv.gz	76d346bac842ad93e650206fda012cf216eab1f1423d55562db1f830dcb463bd	100983
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000215374.7.tsv.gz	4b36dd00c4296b22bed41fe1d43d44ac8d5ce6ab97c23629b2862f4d960133d3	16286
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000225725.5.tsv.gz	3bddb88d36191f7667ad4b536fd1d3c710dfd993ef0fbfb2b699e81615f2d63f	112551
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000233176.3.tsv.gz	2a2fe0a5a745bd43c58a4474e31febca7d340efe7b5be35b842620141278ae9a	52833
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000233295.3.tsv.gz	7d13e6b10429eaf0b31b56dc6bf85b5da4fdce088c4551fba82d180c5017e850	8126
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000236827.3.tsv.gz	c47fcc731646b228931d772d9160cdfca1919038b8329fa937a247baed24cbb9	1622
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000239839.7.tsv.gz	c67adedbf7ad4de89887d0023fe3dc8e6305f5c4ee260a0d2df6669b99a3620c	294
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000248896.4.tsv.gz	85a4fdd4423b7f205b85a3a7aa8cabb2cd4ad95540b9d06bd3954b12a5206131	77774
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000253230.12.tsv.gz	3ab3226a2cf90252f6a8ca73fe0a7ee4c8714b62ff4c4fff1b554b0ee42b4415	190375
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000253641.6.tsv.gz	af9a903200b524e67bd4382fadf87224277a4e9de9417f1ad077e3a8416a90d9	107922
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000253649.6.tsv.gz	bfc9157b1b20c91ddd95590338c0d79aeee268c100c4519bfd004a2ea987f870	98396
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000253678.4.tsv.gz	49896ddadcfa24a45738359ab6f70d5814437a9f7a031629a7f5dcf93f8c155a	107014
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000253695.3.tsv.gz	8c5809fe46b77ee64f86a2325da533760957f78345a8fc530e87a4dc5e68dd02	62955
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000253893.3.tsv.gz	d34c90890d9232e5fb864c2f553c8356a2df5466ed1a880330d1132c76b1bc6f	152252
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000253958.2.tsv.gz	7c4f16061ac05ecebd600cb03fe0d09d3176465d7384e1104792ddf4bc1711a1	215907
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000254093.9.tsv.gz	07b1a49cb2ba1c1cb2d134d1096665b2949fa0e450e68cf18403c7027eb47b76	63558
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000254340.3.tsv.gz	772724a3bd419c27c9f78e587fde156a9f5ca7596aed751c08cd785b3c66978f	268570
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000254936.4.tsv.gz	d1287a76017beb87bac6b19c0e17b97c6356ae8802625f5625962faec589d3f5	29354
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000255310.2.tsv.gz	87097a34d48fdc1a12013c48e808068cd76897dd19951a7a95493c08a3daa473	32732
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000260093.2.tsv.gz	f278cb7883704df2f7847576f02e435c60c8b0a980c2faa93ac55c64a38e805c	171019
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000261451.1.tsv.gz	ca61fe9170092c435c26d63ad4f3f2b09b68ec16dbab1384bf7812eeeb476955	113116
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000269918.1.tsv.gz	ff679894b597ca89ad51188c7b4f489d985b3f91e67e86e7e5ae75fcd7bca02a	33114
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000270076.1.tsv.gz	b2f18047c38abbc207ed52e142e89ca546a1c027e3ca675f818a735c60417a5a	18722
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000272505.1.tsv.gz	2cbffdce8796178f98441e6346029cda782c42dcc6bb023a6a7b84916ebbd968	106242
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000275342.6.tsv.gz	8685bd94413f64a5902edee4a5d676bcefbdcb5862b841ba55808794d7f54368	176726
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000280294.1.tsv.gz	3f70a1f2e97a17f237bf3ae061cc94a6bc6f3270343fb418baec5e339ce61496	60891
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000284606.2.tsv.gz	4fe2bc6ff52f076d0a2154920f3dec61932fa802cfd1fae965e21558d7523057	126167
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000285675.3.tsv.gz	84e8d059fe106818386b9d02c1d429135232bef592b17524a6aabb5491aaeda2	159734
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000291049.2.tsv.gz	146c909753af7a6385f141fe10302d1fb3ba521cc48865f6bb97060ea331ffbc	148850
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000293372.2.tsv.gz	4e3955fc558659a49005deec2d6afc56b129fca5d5b9a9cdc6a7768bcdb41e46	242422
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000296433.1.tsv.gz	cf9cd0932fcb8bc637dc1f9d67cb58565a3174819b735fc86ce0e5c724e47b1c	67888
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000297618.1.tsv.gz	fecd0dc6d5c3666c497559a96a6044978a39e637cf81cad61897c9745a03ff23	194650
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000298127.1.tsv.gz	9576626905632a1deebf3a5a10794a3518edd8a1332b1953309b0534d88a418f	250624
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000299322.1.tsv.gz	1e081db26a366c501287e5ca25fc4ba5154d0349cfbe1f331e2eb8433014f391	296
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000306911.1.tsv.gz	2e00f4de12fc74fdff54fdd79d70b02a16af267cfef936f9346cc7b9cb086a64	61635
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000306935.1.tsv.gz	fae39ac771c039e69428dfb85eb68a3a77e2c4d8f754b454f21dbadbc0ac1e11	56620
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000306950.1.tsv.gz	1d1deb6d49f9e2492ff5170a2c3efd5a0019af2e29d8e1b61a83a8704db324e0	56824
coloc/regions/chr8__237__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000308628.1.tsv.gz	c07543d41e825d2df668effe7f415af2dcc287c8585e3aaa727cc7bfbda9772d	56133
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000104626.15.tsv.gz	e1c6382b597c7362c7b329cd41da65d02191e5bcb6e9b7fd914f3ef7d6639416	252795
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000104643.10.tsv.gz	2a0eab6fd1911c6f1f02309d697236410038a612d0cacf10a0497c59bbc245b2	1606
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000147324.11.tsv.gz	6f7739f27f7fa94ff78c333bcc1e0cd722de05e700b5187e289d169574fee52d	241912
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000164816.8.tsv.gz	6fb9169c51691a89dc79d14c8ff7260a0770df6846ae422a3fa201c64571fc4e	284
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000171044.11.tsv.gz	ee7e8a4445680163ee75ad5afe3bb8d9d8842d731e5c45a32053e0bc90c9bfea	19072
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000171056.8.tsv.gz	04ec6a653c68b6d17d2682bbfaf5bf3c59048f788d01cb3419e2aca64d183ce2	78038
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000173273.17.tsv.gz	3d076cee66384fe8cbac77bb9c1b7202f056f387ca3f45bc7191e35d442c415a	252333
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000173281.5.tsv.gz	df371aedc78c2506cbbfe3f5b12caef6b7c9463597830096920720e1ced867af	272623
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000175806.15.tsv.gz	90536a148d955695ce10ab0d7cf581cb2c48c0c9bc2c3905808876b8e299fc2a	172448
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000184647.11.tsv.gz	01e86422da8088b81b9583c199bf3629fd4bf30d81c18bbff30efc38d8ecce05	101676
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000215374.7.tsv.gz	f284a1bf5fdc1447428045621c5007166ed43a39f433548bf56e5b8182c640ff	16557
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000233176.3.tsv.gz	a289eb269adb8220720e1e50c27fbf70dfe257acc7c899c2211ead88cf032b68	53327
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000233295.3.tsv.gz	6e78a6ada52f26b2d5dcfbec53d14ac58ea7f09eaa86d6b899f473e28a5137ad	8138
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000236827.3.tsv.gz	fdb5848c572eafa19ebf9c4776ee403c31c7ffd085f9eb1dbaeef2e279c0eb90	1603
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000239839.7.tsv.gz	24cffd3592c818272e61e0c3308df9736890399e0a07e6f19c3a844998b9a710	282
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000248896.4.tsv.gz	cd3872ac0af3f97a36e111ee9e9b17f5dfb1ac866fd57e449e9eeac9e860dc7d	78389
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000253230.12.tsv.gz	7aabe38de5158000f11e8c8d4b0c392516a122f2d4e1293252414456177f7f71	191593
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000253641.6.tsv.gz	80c7405390e7a8ec6f7774f9d1a0367a3ddb81bc62a34e14fdd66e3e045fbbc2	108157
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000253649.6.tsv.gz	c53e56635700d243a5ebdc1d6dcc1b754c710036912f7dde7c324b6312dce430	98784
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000253695.3.tsv.gz	a365394f4d64fa80076d65c1758fb26f13a8b1089bd604aa4d685e1822f75143	63260
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000253893.3.tsv.gz	2a0ae54c8c936e38a6637cf18dc2891831587a548cc7ec57c0ece44e84b7f68c	152947
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000253958.2.tsv.gz	f2a8f53764a10a36f5ddb622774349f4f1fac0d6db6cecce58ba6da9599006d7	217481
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000254093.9.tsv.gz	284a4763ca7bbc68af238c4cd6ba7c3ec783e9c3931d8b73f519b2473fdd8fbe	63945
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000254340.3.tsv.gz	23677498aaf402eadfc09808f3a179408dbac59b72355def3db509674970bd2d	270315
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000255310.2.tsv.gz	cb4d2eef2029ac24f814fa8bcd6c490c441bac858c343a96b8e179c140528fa4	32801
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000261451.1.tsv.gz	5ff10721145f95402e716e9630475fb2de06676e41b462d27a117e6865bb40a4	113303
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000269918.1.tsv.gz	041f3abbbf0762b07e14b9a03aace71e3cce04c2dde1d94a2323dbbdf9927f59	33240
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000270076.1.tsv.gz	a04032e72c17942fc8fe72841090293082952451c2b36551c37a400ae72193ec	18836
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000272505.1.tsv.gz	9ae3d867548abadb4632ecbd5e38181c692051d013368afb3ab22cd9b739c1ed	106433
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000275342.6.tsv.gz	6a95627cf9bae3f1d928c06377359d9f2cbff1b810522116dfb788f031d69bc5	178210
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000280294.1.tsv.gz	675ae7b96df392c5103fd61f6ccc794295c32679bebb7ddf8696224cdcae18a3	61212
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000284606.2.tsv.gz	22c4c87cb5524970558bd9b4e57e710aef48927e027f0ca8ed1a77d6e34c5951	127043
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000285675.3.tsv.gz	ae7ec7fe2feb8fcbe03fa35098ec5319ed03f1fe8cf49182af8e6cc76985f97b	160005
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000291049.2.tsv.gz	30d387eeb7361c1a9e687fd05ccd05906754708ad37aa9216f757c7183543443	150050
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000293372.2.tsv.gz	c44cfe4037642e9584852f6031b0f4a6b2fea62a65ca5a030e746b0892a86c0a	242851
coloc/regions/chr8__237__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000296433.1.tsv.gz	e0cc911bc75fd29cb267ea7b7167f19d4d7fe71c7c16bfb36dc7879dd1002cc4	68524
