coord_key	seqnames_hg38	pos_hg38	bs_row	found_in_bsseq	fraction_samples_cov_ge_min	mean_coverage	marker_coverage_pass
"chr6:146950617"	"chr6"	146950617	10277264	TRUE	0.971590909090909	14.0454545454545	TRUE
"chr6:147136219"	"chr6"	147136219	10278405	TRUE	0.875	9.90909090909091	TRUE
"chr6:148578353"	"chr6"	148578353	10291535	TRUE	1	19.7159090909091	TRUE
"chr6:148969878"	"chr6"	148969878	10295214	TRUE	1	29.8409090909091	TRUE
"chr6:149177117"	"chr6"	149177117	10297013	TRUE	0.534090909090909	5.90909090909091	FALSE
"chr6:149247277"	"chr6"	149247277	10297620	TRUE	1	33.1647727272727	TRUE
"chr6:149448967"	"chr6"	149448967	10299554	TRUE	1	35.6136363636364	TRUE
"chr6:149449189"	"chr6"	149449189	10299557	TRUE	1	41.0397727272727	TRUE
"chr6:149683369"	"chr6"	149683369	10302930	TRUE	0.994318181818182	16.2443181818182	TRUE
"chr6:149683584"	"chr6"	149683584	10302932	TRUE	1	32.8125	TRUE
"chr6:150348100"	"chr6"	150348100	10312246	TRUE	1	31.8806818181818	TRUE
"chr6:15089932"	"chr6"	15089932	9242239	TRUE	1	32.2443181818182	TRUE
"chr6:150907541"	"chr6"	150907541	10318434	TRUE	1	24.6818181818182	TRUE
"chr6:151482704"	"chr6"	151482704	10326742	TRUE	0.244318181818182	3.23295454545455	FALSE
"chr6:15171549"	"chr6"	15171549	9243369	TRUE	0.988636363636364	23.2159090909091	TRUE
"chr6:153215310"	"chr6"	153215310	10341340	TRUE	1	35.0113636363636	TRUE
"chr6:154213986"	"chr6"	154213986	10347863	TRUE	1	20.4886363636364	TRUE
"chr6:155224119"	"chr6"	155224119	10360125	TRUE	1	28.3238636363636	TRUE
"chr6:15587513"	"chr6"	15587513	9249384	TRUE	0.892045454545455	13.4715909090909	TRUE
"chr6:157597106"	"chr6"	157597106	10384166	TRUE	1	27.8977272727273	TRUE
"chr6:157887981"	"chr6"	157887981	10388116	TRUE	1	26.4375	TRUE
"chr6:158817468"	"chr6"	158817468	10402453	TRUE	1	36.0284090909091	TRUE
"chr6:159062745"	"chr6"	159062745	10405788	TRUE	0.977272727272727	17.2443181818182	TRUE
"chr6:159217566"	"chr6"	159217566	10407734	TRUE	1	35.1022727272727	TRUE
"chr6:159603112"	"chr6"	159603112	10411416	TRUE	1	41.0965909090909	TRUE
"chr6:160260799"	"chr6"	160260799	10419672	TRUE	1	26.1647727272727	TRUE
"chr6:1616557"	"chr6"	1616557	9093351	TRUE	1	29.2443181818182	TRUE
"chr6:1618859"	"chr6"	1618859	9093396	TRUE	1	28.6590909090909	TRUE
"chr6:162728421"	"chr6"	162728421	10445546	TRUE	1	22.9318181818182	TRUE
"chr6:163243413"	"chr6"	163243413	10450285	TRUE	1	21.7102272727273	TRUE
"chr6:163309790"	"chr6"	163309790	10451205	TRUE	1	18.0340909090909	TRUE
"chr6:163325143"	"chr6"	163325143	10451495	TRUE	1	18.9204545454545	TRUE
"chr6:163335818"	"chr6"	163335818	10451674	TRUE	1	34.2329545454546	TRUE
"chr6:163418850"	"chr6"	163418850	10453257	TRUE	0.767045454545455	7.96590909090909	FALSE
"chr6:1635612"	"chr6"	1635612	9093942	TRUE	1	37.6704545454546	TRUE
"chr6:165930825"	"chr6"	165930825	10477261	TRUE	1	20.9431818181818	TRUE
"chr6:166297650"	"chr6"	166297650	10482079	TRUE	1	28.2215909090909	TRUE
"chr6:166297803"	"chr6"	166297803	10482088	TRUE	1	33.8011363636364	TRUE
"chr6:166297893"	"chr6"	166297893	10482093	TRUE	1	47.2272727272727	TRUE
"chr6:166297954"	"chr6"	166297954	10482098	TRUE	1	48.3125	TRUE
"chr6:1664439"	"chr6"	1664439	9094412	TRUE	1	20.9318181818182	TRUE
"chr6:167079895"	"chr6"	167079895	10495206	TRUE	1	16.0568181818182	TRUE
"chr6:167153715"	"chr6"	167153715	10496319	TRUE	1	20.4772727272727	TRUE
"chr6:167426030"	"chr6"	167426030	10501148	TRUE	1	30.9659090909091	TRUE
"chr6:167723125"	"chr6"	167723125	10505423	TRUE	0.994318181818182	18.375	TRUE
"chr6:1679641"	"chr6"	1679641	9094614	TRUE	1	26.4034090909091	TRUE
"chr6:168016060"	"chr6"	168016060	10509844	TRUE	1	23.0681818181818	TRUE
"chr6:168048437"	"chr6"	168048437	10510564	TRUE	1	32.2727272727273	TRUE
"chr6:2110641"	"chr6"	2110641	9098963	TRUE	1	21.3806818181818	TRUE
"chr6:21948405"	"chr6"	21948405	9313180	TRUE	0.875	15.2784090909091	TRUE
"chr6:22149800"	"chr6"	22149800	9314907	TRUE	0.943181818181818	11.8693181818182	TRUE
"chr6:2382415"	"chr6"	2382415	9101349	TRUE	0.931818181818182	9.78977272727273	TRUE
"chr6:24518365"	"chr6"	24518365	9331997	TRUE	1	18.7215909090909	TRUE
"chr6:25608840"	"chr6"	25608840	9341988	TRUE	1	46.6818181818182	TRUE
"chr6:25671570"	"chr6"	25671570	9342434	TRUE	0.994318181818182	18.625	TRUE
"chr6:25962881"	"chr6"	25962881	9344552	TRUE	0.988636363636364	16.4545454545455	TRUE
"chr6:2961623"	"chr6"	2961623	9109137	TRUE	0.994318181818182	13.9090909090909	TRUE
"chr6:3367977"	"chr6"	3367977	9117150	TRUE	1	32.6193181818182	TRUE
"chr6:33781843"	"chr6"	33781843	9452560	TRUE	1	23.125	TRUE
"chr6:3455303"	"chr6"	3455303	9118325	TRUE	1	29.6704545454546	TRUE
"chr6:35057121"	"chr6"	35057121	9471652	TRUE	1	16.5227272727273	TRUE
"chr6:35219811"	"chr6"	35219811	9473846	TRUE	0.931818181818182	11.6022727272727	TRUE
"chr6:36954535"	"chr6"	36954535	9497548	TRUE	1	34.5340909090909	TRUE
"chr6:3826652"	"chr6"	3826652	9123687	TRUE	1	34.3920454545455	TRUE
"chr6:39715687"	"chr6"	39715687	9527180	TRUE	1	20.1704545454545	TRUE
"chr6:41287087"	"chr6"	41287087	9539865	TRUE	0.994318181818182	19.7329545454545	TRUE
"chr6:41552750"	"chr6"	41552750	9543696	TRUE	1	25.2613636363636	TRUE
"chr6:41708228"	"chr6"	41708228	9546353	TRUE	1	32.2727272727273	TRUE
"chr6:42078639"	"chr6"	42078639	9552348	TRUE	1	27.0227272727273	TRUE
"chr6:44041529"	"chr6"	44041529	9581379	TRUE	1	31.9090909090909	TRUE
"chr6:44731225"	"chr6"	44731225	9590165	TRUE	1	27.7443181818182	TRUE
"chr6:46901990"	"chr6"	46901990	9606071	TRUE	1	19.4886363636364	TRUE
"chr6:47044606"	"chr6"	47044606	9607148	TRUE	0.977272727272727	15.8295454545455	TRUE
"chr6:47335685"	"chr6"	47335685	9609487	TRUE	1	27.5909090909091	TRUE
"chr6:48569087"	"chr6"	48569087	9617106	TRUE	1	28.8181818181818	TRUE
"chr6:52318098"	"chr6"	52318098	9639423	TRUE	1	19.4659090909091	TRUE
"chr6:53361840"	"chr6"	53361840	9649460	TRUE	1	22.7272727272727	TRUE
"chr6:53922870"	"chr6"	53922870	9654085	TRUE	1	23.7102272727273	TRUE
"chr6:54111458"	"chr6"	54111458	9655304	TRUE	0.988636363636364	14.7954545454545	TRUE
"chr6:54238573"	"chr6"	54238573	9656029	TRUE	0.988636363636364	14.7840909090909	TRUE
"chr6:55240467"	"chr6"	55240467	9661618	TRUE	0.988636363636364	16.2159090909091	TRUE
"chr6:55240473"	"chr6"	55240473	9661619	TRUE	0.988636363636364	16.1136363636364	TRUE
"chr6:60362014"	"chr6"	60362014	9684666	TRUE	0.1875	2.85795454545455	FALSE
"chr6:6759291"	"chr6"	6759291	9155154	TRUE	1	28.6761363636364	TRUE
"chr6:6878820"	"chr6"	6878820	9156610	TRUE	1	25	TRUE
"chr6:7137675"	"chr6"	7137675	9160455	TRUE	1	21.5397727272727	TRUE
"chr6:73695156"	"chr6"	73695156	9766246	TRUE	0.988636363636364	14.9772727272727	TRUE
"chr6:79152479"	"chr6"	79152479	9798909	TRUE	0.994318181818182	17.5568181818182	TRUE
"chr6:80465782"	"chr6"	80465782	9807359	TRUE	1	24.1136363636364	TRUE
"chr6:80477734"	"chr6"	80477734	9807423	TRUE	0.636363636363636	6.41477272727273	FALSE
"chr6:81812489"	"chr6"	81812489	9814418	TRUE	1	23.5568181818182	TRUE
"chr6:85485300"	"chr6"	85485300	9838253	TRUE	1	18.3977272727273	TRUE
"chr6:90403787"	"chr6"	90403787	9878157	TRUE	0.982954545454545	18.2784090909091	TRUE
"chr6:90861487"	"chr6"	90861487	9881398	TRUE	0.857954545454545	9.75	TRUE
"chr6:97009438"	"chr6"	97009438	9914391	TRUE	1	17.875	TRUE
"chr6:97009555"	"chr6"	97009555	9914392	TRUE	1	24.1477272727273	TRUE
"chr6:98642605"	"chr6"	98642605	9923661	TRUE	0.926136363636364	13.9261363636364	TRUE
"chr6:98828481"	"chr6"	98828481	9924837	TRUE	1	22.0056818181818	TRUE
"chr6:98840423"	"chr6"	98840423	9925305	TRUE	0.931818181818182	13.5113636363636	TRUE
"chr7:100169412"	"chr7"	100169412	11521753	TRUE	1	23.9204545454545	TRUE
"chr7:100374838"	"chr7"	100374838	11525449	TRUE	1	26.2159090909091	TRUE
"chr7:100484699"	"chr7"	100484699	11527683	TRUE	1	33.2443181818182	TRUE
"chr7:101204137"	"chr7"	101204137	11544372	TRUE	1	30.7954545454546	TRUE
"chr7:101625150"	"chr7"	101625150	11552567	TRUE	1	31.6875	TRUE
"chr7:101912700"	"chr7"	101912700	11558111	TRUE	1	36.5625	TRUE
"chr7:1020148"	"chr7"	1020148	10588048	TRUE	0.994318181818182	41.75	TRUE
"chr7:102321329"	"chr7"	102321329	11566537	TRUE	1	25.1420454545455	TRUE
"chr7:102421180"	"chr7"	102421180	11568251	TRUE	1	36.9715909090909	TRUE
"chr7:1043673"	"chr7"	1043673	10589011	TRUE	1	46.5227272727273	TRUE
"chr7:104805488"	"chr7"	104805488	11590388	TRUE	0.994318181818182	17.8409090909091	TRUE
"chr7:105649771"	"chr7"	105649771	11600745	TRUE	1	39.1875	TRUE
"chr7:1057454"	"chr7"	1057454	10589485	TRUE	1	39.9659090909091	TRUE
"chr7:105809398"	"chr7"	105809398	11602570	TRUE	0.948863636363636	10.4090909090909	TRUE
"chr7:106952181"	"chr7"	106952181	11611994	TRUE	1	18.7784090909091	TRUE
"chr7:107041221"	"chr7"	107041221	11612899	TRUE	1	18.3863636363636	TRUE
"chr7:1101897"	"chr7"	1101897	10591324	TRUE	1	35.1477272727273	TRUE
"chr7:1106139"	"chr7"	1106139	10591466	TRUE	0.954545454545455	11.4545454545455	TRUE
"chr7:1106183"	"chr7"	1106183	10591471	TRUE	1	22.8409090909091	TRUE
"chr7:1106216"	"chr7"	1106216	10591474	TRUE	1	30.6647727272727	TRUE
"chr7:1112264"	"chr7"	1112264	10591706	TRUE	1	20.625	TRUE
"chr7:1114206"	"chr7"	1114206	10591790	TRUE	1	37.8977272727273	TRUE
"chr7:1114261"	"chr7"	1114261	10591792	TRUE	1	41.9034090909091	TRUE
"chr7:1114325"	"chr7"	1114325	10591795	TRUE	1	36.7784090909091	TRUE
"chr7:112422925"	"chr7"	112422925	11649167	TRUE	1	21.5909090909091	TRUE
"chr7:116287250"	"chr7"	116287250	11671628	TRUE	1	28.4204545454546	TRUE
"chr7:117146543"	"chr7"	117146543	11678563	TRUE	1	17.8295454545455	TRUE
"chr7:121531579"	"chr7"	121531579	11703811	TRUE	1	21.625	TRUE
"chr7:12685929"	"chr7"	12685929	10758461	TRUE	0.971590909090909	11.8920454545455	TRUE
"chr7:127589571"	"chr7"	127589571	11740257	TRUE	1	20.9147727272727	TRUE
"chr7:128352262"	"chr7"	128352262	11748539	TRUE	1	33.6022727272727	TRUE
"chr7:128419465"	"chr7"	128419465	11749762	TRUE	1	34.5284090909091	TRUE
"chr7:128435429"	"chr7"	128435429	11749915	TRUE	0.931818181818182	10.9204545454545	TRUE
"chr7:128911950"	"chr7"	128911950	11757455	TRUE	1	24.1875	TRUE
"chr7:128934705"	"chr7"	128934705	11757882	TRUE	1	18.0454545454545	TRUE
"chr7:128937552"	"chr7"	128937552	11757935	TRUE	1	31.0965909090909	TRUE
"chr7:128940738"	"chr7"	128940738	11758087	TRUE	0.994318181818182	25.8068181818182	TRUE
"chr7:129282950"	"chr7"	129282950	11762390	TRUE	0.9375	10.4431818181818	TRUE
"chr7:129387863"	"chr7"	129387863	11763278	TRUE	0.994318181818182	18.0965909090909	TRUE
"chr7:130373895"	"chr7"	130373895	11776665	TRUE	1	26.6136363636364	TRUE
"chr7:131862254"	"chr7"	131862254	11792697	TRUE	0.988636363636364	17.7272727272727	TRUE
"chr7:135493457"	"chr7"	135493457	11823632	TRUE	1	20.6363636363636	TRUE
"chr7:137242352"	"chr7"	137242352	11836481	TRUE	0.778409090909091	9.92045454545454	FALSE
"chr7:139108318"	"chr7"	139108318	11855512	TRUE	1	23.2159090909091	TRUE
"chr7:140080462"	"chr7"	140080462	11868435	TRUE	1	35.7102272727273	TRUE
"chr7:140232909"	"chr7"	140232909	11870439	TRUE	1	22.3977272727273	TRUE
"chr7:140656977"	"chr7"	140656977	11877638	TRUE	0.994318181818182	25.5852272727273	TRUE
"chr7:141417746"	"chr7"	141417746	11885034	TRUE	1	24.2897727272727	TRUE
"chr7:141513670"	"chr7"	141513670	11885938	TRUE	0.977272727272727	13.7272727272727	TRUE
"chr7:143223003"	"chr7"	143223003	11900070	TRUE	1	17.9886363636364	TRUE
"chr7:143286668"	"chr7"	143286668	11900643	TRUE	1	18.5568181818182	TRUE
"chr7:143286683"	"chr7"	143286683	11900645	TRUE	1	17.0681818181818	TRUE
"chr7:143286720"	"chr7"	143286720	11900646	TRUE	1	16.9886363636364	TRUE
"chr7:149381656"	"chr7"	149381656	11955639	TRUE	1	26.2272727272727	TRUE
"chr7:150435794"	"chr7"	150435794	11971983	TRUE	1	20.3522727272727	TRUE
"chr7:151436967"	"chr7"	151436967	11988450	TRUE	1	32.3011363636364	TRUE
"chr7:151688557"	"chr7"	151688557	11992470	TRUE	1	22.6534090909091	TRUE
"chr7:151745881"	"chr7"	151745881	11993665	TRUE	1	20.1306818181818	TRUE
"chr7:151839226"	"chr7"	151839226	11995455	TRUE	1	37.5738636363636	TRUE
"chr7:152617089"	"chr7"	152617089	12006662	TRUE	0.988636363636364	20.5909090909091	TRUE
"chr7:154747601"	"chr7"	154747601	12030575	TRUE	1	32.1704545454546	TRUE
"chr7:155282759"	"chr7"	155282759	12038732	TRUE	1	23.0170454545455	TRUE
"chr7:155543472"	"chr7"	155543472	12045155	TRUE	1	40.3977272727273	TRUE
"chr7:155610846"	"chr7"	155610846	12046547	TRUE	1	38.75	TRUE
"chr7:155998107"	"chr7"	155998107	12053127	TRUE	1	22.0965909090909	TRUE
"chr7:156903589"	"chr7"	156903589	12065409	TRUE	1	23.7613636363636	TRUE
"chr7:158018014"	"chr7"	158018014	12092269	TRUE	1	31.4772727272727	TRUE
"chr7:158074230"	"chr7"	158074230	12093391	TRUE	1	36.9943181818182	TRUE
"chr7:158157941"	"chr7"	158157941	12095288	TRUE	1	29.4659090909091	TRUE
"chr7:158563342"	"chr7"	158563342	12104393	TRUE	1	33.9715909090909	TRUE
"chr7:158782990"	"chr7"	158782990	12107831	TRUE	1	22.5340909090909	TRUE
"chr7:159012727"	"chr7"	159012727	12112565	TRUE	0.982954545454545	16.375	TRUE
"chr7:159012773"	"chr7"	159012773	12112566	TRUE	1	20.4772727272727	TRUE
"chr7:159035912"	"chr7"	159035912	12113231	TRUE	1	45.0227272727273	TRUE
"chr7:1678881"	"chr7"	1678881	10610190	TRUE	1	49.8693181818182	TRUE
"chr7:17370288"	"chr7"	17370288	10790323	TRUE	1	30.3181818181818	TRUE
"chr7:18541899"	"chr7"	18541899	10797901	TRUE	0.920454545454545	10.4261363636364	TRUE
"chr7:1899065"	"chr7"	1899065	10616138	TRUE	1	32.5795454545455	TRUE
"chr7:19110551"	"chr7"	19110551	10801642	TRUE	0.988636363636364	18.6931818181818	TRUE
"chr7:20648303"	"chr7"	20648303	10811845	TRUE	0.1875	2.92613636363636	FALSE
"chr7:2222844"	"chr7"	2222844	10626064	TRUE	1	32.5284090909091	TRUE
"chr7:2244965"	"chr7"	2244965	10626688	TRUE	1	32.9090909090909	TRUE
"chr7:22488414"	"chr7"	22488414	10828366	TRUE	1	17.5625	TRUE
"chr7:22718327"	"chr7"	22718327	10830346	TRUE	0.914772727272727	15.0681818181818	TRUE
"chr7:23075210"	"chr7"	23075210	10833624	TRUE	0.693181818181818	7.55681818181818	FALSE
"chr7:2412160"	"chr7"	2412160	10631401	TRUE	0.994318181818182	22.7386363636364	TRUE
"chr7:2511095"	"chr7"	2511095	10633782	TRUE	1	29.9715909090909	TRUE
"chr7:2517328"	"chr7"	2517328	10633902	TRUE	1	36.1988636363636	TRUE
"chr7:2517812"	"chr7"	2517812	10633912	TRUE	1	30.8352272727273	TRUE
"chr7:2517924"	"chr7"	2517924	10633915	TRUE	1	41.6761363636364	TRUE
"chr7:2702640"	"chr7"	2702640	10639935	TRUE	1	32.2556818181818	TRUE
"chr7:27180428"	"chr7"	27180428	10875029	TRUE	1	17.5511363636364	TRUE
"chr7:27364568"	"chr7"	27364568	10878163	TRUE	1	25.6931818181818	TRUE
"chr7:2763431"	"chr7"	2763431	10641415	TRUE	1	19.8352272727273	TRUE
"chr7:28108517"	"chr7"	28108517	10884614	TRUE	1	20.1875	TRUE
"chr7:28685376"	"chr7"	28685376	10889592	TRUE	1	19.7215909090909	TRUE
"chr7:29489220"	"chr7"	29489220	10897548	TRUE	1	18.5227272727273	TRUE
"chr7:30893610"	"chr7"	30893610	10912028	TRUE	1	34.0795454545455	TRUE
"chr7:31089593"	"chr7"	31089593	10914546	TRUE	0.903409090909091	9.86363636363636	TRUE
"chr7:3181595"	"chr7"	3181595	10648593	TRUE	1	49.5170454545455	TRUE
"chr7:3181631"	"chr7"	3181631	10648595	TRUE	1	46.7897727272727	TRUE
"chr7:3181740"	"chr7"	3181740	10648601	TRUE	1	34.8125	TRUE
"chr7:3202495"	"chr7"	3202495	10648921	TRUE	0.988636363636364	12.5625	TRUE
"chr7:34762070"	"chr7"	34762070	10943625	TRUE	0.886363636363636	9.59659090909091	TRUE
"chr7:36037627"	"chr7"	36037627	10954294	TRUE	1	23.6875	TRUE
"chr7:3670996"	"chr7"	3670996	10653623	TRUE	0.795454545454545	10.9715909090909	FALSE
"chr7:36742945"	"chr7"	36742945	10961244	TRUE	0.994318181818182	13.9659090909091	TRUE
"chr7:36986393"	"chr7"	36986393	10963188	TRUE	0.75	7.57386363636364	FALSE
"chr7:37353276"	"chr7"	37353276	10966505	TRUE	1	33.7954545454546	TRUE
"chr7:37917304"	"chr7"	37917304	10970814	TRUE	1	20.9147727272727	TRUE
"chr7:37917338"	"chr7"	37917338	10970815	TRUE	1	22.1079545454545	TRUE
"chr7:37917361"	"chr7"	37917361	10970816	TRUE	1	25.8011363636364	TRUE
"chr7:40015165"	"chr7"	40015165	10988313	TRUE	0.948863636363636	12.0454545454545	TRUE
"chr7:41010513"	"chr7"	41010513	10996062	TRUE	1	19.0340909090909	TRUE
"chr7:42091525"	"chr7"	42091525	11004301	TRUE	1	41.1363636363636	TRUE
"chr7:42107478"	"chr7"	42107478	11004506	TRUE	1	33.1931818181818	TRUE
"chr7:42115903"	"chr7"	42115903	11004597	TRUE	0.988636363636364	14.4090909090909	TRUE
"chr7:42156276"	"chr7"	42156276	11005021	TRUE	0.971590909090909	17.2329545454545	TRUE
"chr7:42156568"	"chr7"	42156568	11005024	TRUE	0.994318181818182	15.0568181818182	TRUE
"chr7:43141339"	"chr7"	43141339	11012473	TRUE	1	23.9034090909091	TRUE
"chr7:43314272"	"chr7"	43314272	11014125	TRUE	1	23.4147727272727	TRUE
"chr7:44159507"	"chr7"	44159507	11024708	TRUE	1	37.2159090909091	TRUE
"chr7:45027139"	"chr7"	45027139	11037589	TRUE	0.994318181818182	17.1079545454545	TRUE
"chr7:45064405"	"chr7"	45064405	11038015	TRUE	1	21.8579545454545	TRUE
"chr7:45203441"	"chr7"	45203441	11040117	TRUE	1	26.1363636363636	TRUE
"chr7:47349449"	"chr7"	47349449	11057739	TRUE	1	31.2443181818182	TRUE
"chr7:47405920"	"chr7"	47405920	11058596	TRUE	1	18.1590909090909	TRUE
"chr7:47406853"	"chr7"	47406853	11058610	TRUE	1	28.3295454545455	TRUE
"chr7:47812999"	"chr7"	47812999	11064813	TRUE	1	41.5397727272727	TRUE
"chr7:47887188"	"chr7"	47887188	11065718	TRUE	0.994318181818182	17.25	TRUE
"chr7:4931925"	"chr7"	4931925	10676417	TRUE	0.994318181818182	20.1988636363636	TRUE
"chr7:51029274"	"chr7"	51029274	11091001	TRUE	1	22.7045454545455	TRUE
"chr7:52271859"	"chr7"	52271859	11101868	TRUE	1	33.5625	TRUE
"chr7:5253702"	"chr7"	5253702	10682832	TRUE	0.977272727272727	20.3125	TRUE
"chr7:54811851"	"chr7"	54811851	11119148	TRUE	1	31.4431818181818	TRUE
"chr7:5495832"	"chr7"	5495832	10690014	TRUE	1	33.2954545454546	TRUE
"chr7:56007923"	"chr7"	56007923	11134539	TRUE	0.982954545454545	15.9034090909091	TRUE
"chr7:5670655"	"chr7"	5670655	10694692	TRUE	1	22.0454545454545	TRUE
"chr7:575290"	"chr7"	575290	10573680	TRUE	1	35.2215909090909	TRUE
"chr7:66899857"	"chr7"	66899857	11207124	TRUE	1	26.5625	TRUE
"chr7:70771391"	"chr7"	70771391	11247778	TRUE	0.977272727272727	12.5568181818182	TRUE
"chr7:70793663"	"chr7"	70793663	11248194	TRUE	1	19.0795454545455	TRUE
"chr7:73431368"	"chr7"	73431368	11282869	TRUE	1	28.9488636363636	TRUE
"chr7:73435634"	"chr7"	73435634	11283148	TRUE	1	23.7215909090909	TRUE
"chr7:73717703"	"chr7"	73717703	11288807	TRUE	1	19.8806818181818	TRUE
"chr7:74210043"	"chr7"	74210043	11298126	TRUE	1	16.7670454545455	TRUE
"chr7:74502565"	"chr7"	74502565	11304050	TRUE	1	24.3181818181818	TRUE
"chr7:74524118"	"chr7"	74524118	11304485	TRUE	1	24.7954545454546	TRUE
"chr7:75650312"	"chr7"	75650312	11326159	TRUE	1	25.5227272727273	TRUE
"chr7:75965830"	"chr7"	75965830	11331758	TRUE	1	29.5852272727273	TRUE
"chr7:771569"	"chr7"	771569	10579243	TRUE	1	42.9943181818182	TRUE
"chr7:77281891"	"chr7"	77281891	11349963	TRUE	1	17.0795454545455	TRUE
"chr7:805410"	"chr7"	805410	10580309	TRUE	0.994318181818182	19.4318181818182	TRUE
"chr7:805456"	"chr7"	805456	10580311	TRUE	1	20.6761363636364	TRUE
"chr7:86789105"	"chr7"	86789105	11410447	TRUE	0.835227272727273	8.88636363636364	TRUE
"chr7:90706489"	"chr7"	90706489	11434203	TRUE	1	18.8977272727273	TRUE
"chr7:92642052"	"chr7"	92642052	11448535	TRUE	1	19.625	TRUE
"chr7:92647814"	"chr7"	92647814	11448582	TRUE	1	24.6988636363636	TRUE
"chr7:95366428"	"chr7"	95366428	11465602	TRUE	0.994318181818182	15.9602272727273	TRUE
"chr7:97007754"	"chr7"	97007754	11477099	TRUE	1	24.7954545454546	TRUE
"chr7:97007840"	"chr7"	97007840	11477101	TRUE	1	37.9886363636364	TRUE
"chr7:97007873"	"chr7"	97007873	11477102	TRUE	1	41.8011363636364	TRUE
"chr7:97008892"	"chr7"	97008892	11477108	TRUE	0.852272727272727	10.2556818181818	TRUE
"chr7:99358369"	"chr7"	99358369	11508760	TRUE	0.971590909090909	12.9488636363636	TRUE
"chr8:10095455"	"chr8"	10095455	12255310	TRUE	1	24.3465909090909	TRUE
"chr8:10148080"	"chr8"	10148080	12255924	TRUE	1	24.1079545454546	TRUE
"chr8:102568034"	"chr8"	102568034	13027325	TRUE	1	26.5454545454546	TRUE
"chr8:102805270"	"chr8"	102805270	13030368	TRUE	1	25.4204545454546	TRUE
"chr8:104506685"	"chr8"	104506685	13043406	TRUE	1	23.1306818181818	TRUE
"chr8:106447793"	"chr8"	106447793	13055400	TRUE	1	17.9715909090909	TRUE
"chr8:106447797"	"chr8"	106447797	13055401	TRUE	1	18.8409090909091	TRUE
"chr8:109648784"	"chr8"	109648784	13075517	TRUE	1	26.9090909090909	TRUE
"chr8:109648831"	"chr8"	109648831	13075518	TRUE	1	24.9034090909091	TRUE
"chr8:1098841"	"chr8"	1098841	12136523	TRUE	1	31.5170454545455	TRUE
"chr8:1098844"	"chr8"	1098844	12136524	TRUE	1	31.7727272727273	TRUE
"chr8:111027416"	"chr8"	111027416	13082776	TRUE	0.818181818181818	11.6534090909091	TRUE
"chr8:11438711"	"chr8"	11438711	12273563	TRUE	0.994318181818182	23.5170454545455	TRUE
"chr8:118062605"	"chr8"	118062605	13125788	TRUE	0.954545454545455	12.4886363636364	TRUE
"chr8:123718785"	"chr8"	123718785	13171363	TRUE	0.994318181818182	20.9545454545455	TRUE
"chr8:123733898"	"chr8"	123733898	13171476	TRUE	1	26.9431818181818	TRUE
"chr8:123858734"	"chr8"	123858734	13172536	TRUE	1	26.8295454545455	TRUE
"chr8:124692831"	"chr8"	124692831	13180573	TRUE	1	30.5681818181818	TRUE
"chr8:124826317"	"chr8"	124826317	13182025	TRUE	1	22.4772727272727	TRUE
"chr8:125694483"	"chr8"	125694483	13190966	TRUE	1	32.8181818181818	TRUE
"chr8:126969098"	"chr8"	126969098	13200178	TRUE	1	25.8011363636364	TRUE
"chr8:127554727"	"chr8"	127554727	13204217	TRUE	1	18.4943181818182	TRUE
"chr8:128048468"	"chr8"	128048468	13210065	TRUE	1	20.0909090909091	TRUE
"chr8:128051123"	"chr8"	128051123	13210095	TRUE	0.988636363636364	15.9204545454545	TRUE
"chr8:128174264"	"chr8"	128174264	13211277	TRUE	1	22.3125	TRUE
"chr8:130042162"	"chr8"	130042162	13224327	TRUE	1	34.5511363636364	TRUE
"chr8:13101024"	"chr8"	13101024	12296935	TRUE	1	35.6818181818182	TRUE
"chr8:132060022"	"chr8"	132060022	13238776	TRUE	1	34.3238636363636	TRUE
"chr8:133060366"	"chr8"	133060366	13247100	TRUE	0.897727272727273	11.0056818181818	TRUE
"chr8:133060931"	"chr8"	133060931	13247102	TRUE	0.977272727272727	15.7329545454545	TRUE
"chr8:133407092"	"chr8"	133407092	13251055	TRUE	1	31.0056818181818	TRUE
"chr8:133652036"	"chr8"	133652036	13254219	TRUE	0.977272727272727	18.4602272727273	TRUE
"chr8:1362214"	"chr8"	1362214	12142380	TRUE	0.982954545454545	17.5340909090909	TRUE
"chr8:138063335"	"chr8"	138063335	13286874	TRUE	1	24.9886363636364	TRUE
"chr8:139825893"	"chr8"	139825893	13304412	TRUE	1	37.2272727272727	TRUE
"chr8:140578651"	"chr8"	140578651	13317643	TRUE	1	24.2556818181818	TRUE
"chr8:140598547"	"chr8"	140598547	13318050	TRUE	1	33.4090909090909	TRUE
"chr8:140624849"	"chr8"	140624849	13318708	TRUE	1	27.9829545454546	TRUE
"chr8:141086466"	"chr8"	141086466	13324326	TRUE	1	25.5454545454545	TRUE
"chr8:141089356"	"chr8"	141089356	13324388	TRUE	1	43.7784090909091	TRUE
"chr8:141188321"	"chr8"	141188321	13326776	TRUE	1	22.9659090909091	TRUE
"chr8:141388312"	"chr8"	141388312	13332051	TRUE	1	38.5511363636364	TRUE
"chr8:141402913"	"chr8"	141402913	13332524	TRUE	1	26.9488636363636	TRUE
"chr8:142550040"	"chr8"	142550040	13357151	TRUE	1	40.0113636363636	TRUE
