cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	EA_only	psi	chr6_156933281_156933877	chr6	156933281	156933877	Heritable	0.131851115213346	23	23	0	0	0.0581804420837172	0.971522331693494	1.78860222744915	1.78860222744915
all_individuals	hippocampus	EA	EA_only	psi	chr6_157282696_157283783	chr6	157282696	157283783	Heritable	0.156060316284738	46	46	0	0	0.0329403628976234	0.956297934474991	2.63300336704098	2.63300336704098
all_individuals	hippocampus	EA	EA_only	psi	chr6_157311421_157312773	chr6	157311421	157312773	Non-heritable	0.0915647345460112	43	43	0	0	0.0465592425602144	0.966132021730464	2.6119243306718	-2.6119243306718
all_individuals	hippocampus	EA	EA_only	psi	chr6_157454615_157455929	chr6	157454615	157455929	Heritable	0.131870664545283	40	40	0	0	0.0740664016048886	0.976840229968074	2.34566417199318	2.34566417199318
all_individuals	hippocampus	EA	EA_only	psi	chr6_157513001_157513394	chr6	157513001	157513394	Heritable	0.200907635782406	14	14	0	0	0.224071959453079	0.991922725291106	0.543330789519772	-0.543330789519772
all_individuals	hippocampus	EA	EA_only	psi	chr6_157709145_157709962	chr6	157709145	157709962	Heritable	0.610173510212727	21	21	0	0	0.0389024547605703	0.961148408764396	1.20880645749061	-1.20880645749061
all_individuals	hippocampus	EA	EA_only	psi	chr6_157900412_157900988	chr6	157900412	157900988	Heritable	0.131116158746938	30	30	0	0	0.0031826367933726	0.786851560983329	1.74068993747974	-1.74068993747974
all_individuals	hippocampus	EA	EA_only	psi	chr6_157982583_157983176	chr6	157982583	157983176	Heritable	0.180062107515015	35	35	0	0	0.0202472858814433	0.926286472312064	2.07702790931642	2.07702790931642
all_individuals	hippocampus	EA	EA_only	psi	chr6_157998145_157999338	chr6	157998145	157999338	Heritable	0.144974368495934	35	35	0	0	0.000544764672603184	0.550563342285951	2.09774876943003	2.09774876943003
all_individuals	hippocampus	EA	EA_only	psi	chr6_158009492_158009751	chr6	158009492	158009751	Heritable	0.202654353215772	35	35	0	0	0.00301309184412065	0.776418415851173	2.056239715574	-2.056239715574
all_individuals	hippocampus	EA	EA_only	psi	chr6_158027269_158027801	chr6	158027269	158027801	Heritable	0.184262431779859	34	34	0	0	0.00543139310895926	0.838116586404506	1.90113729490972	1.90113729490972
all_individuals	hippocampus	EA	EA_only	psi	chr6_158209699_158210309	chr6	158209699	158210309	Heritable	0.333595186060643	21	21	0	0	0.0287330216817848	0.947392431355034	0.666570266750412	0.666570266750412
all_individuals	hippocampus	EA	EA_only	psi	chr6_158214022_158214902	chr6	158214022	158214902	Non-heritable	0.0966804435941508	21	21	0	0	0.0717883872496332	0.976407616395311	2.34599835299739	-2.34599835299739
all_individuals	hippocampus	EA	EA_only	psi	chr6_158233549_158234085	chr6	158233549	158234085	Heritable	0.151301631726848	21	21	0	0	0.0114473505053225	0.890523222262811	2.26641456263475	2.26641456263475
all_individuals	hippocampus	EA	EA_only	psi	chr6_158417568_158418199	chr6	158417568	158418199	Non-heritable	0.0789168870839363	40	40	0	0	0.00424220945205246	0.815746946706931	4.61864585659445	4.61864585659445
all_individuals	hippocampus	EA	EA_only	psi	chr6_158548395_158548848	chr6	158548395	158548848	Heritable	0.192575977371329	37	37	0	0	0.00991233171879078	0.879236810486421	4.37433027812502	4.37433027812502
all_individuals	hippocampus	EA	EA_only	psi	chr6_158584229_158584465	chr6	158584229	158584465	Heritable	0.217834455307031	35	35	0	0	0.00598144651730782	0.847162386704913	5.68311852059846	5.68311852059846
all_individuals	hippocampus	EA	EA_only	psi	chr6_158817307_158817832	chr6	158817307	158817832	Heritable	0.180580612226276	353	353	0	0	0.0008950392090474	0.619455878447198	5.04080552649218	5.04080552649218
all_individuals	hippocampus	EA	EA_only	psi	chr6_159042747_159043154	chr6	159042747	159043154	Heritable	0.210120764801155	335	335	0	0	0.00297480861186316	0.776418415851173	8.21550946189411	-8.21550946189411
all_individuals	hippocampus	EA	EA_only	psi	chr6_159125187_159126460	chr6	159125187	159126460	Non-heritable	0.0931489255626963	323	323	0	0	0.00209055924966816	0.733024250032322	6.73741885683548	-6.73741885683548
all_individuals	hippocampus	EA	EA_only	psi	chr6_159173066_159173341	chr6	159173066	159173341	Heritable	0.125908857045121	219	219	0	0	0.00871391915417844	0.872515757592178	3.97974660193245	3.97974660193245
all_individuals	hippocampus	EA	EA_only	psi	chr6_159615860_159616855	chr6	159615860	159616855	Heritable	0.190656326039196	63	63	0	0	0.0102563164686112	0.880917048606335	2.99460772808158	-2.99460772808158
all_individuals	hippocampus	EA	EA_only	psi	chr6_159761061_159761425	chr6	159761061	159761425	Heritable	0.129617005322368	48	48	0	0	0.00227246154962141	0.746947186444825	23.1617192685338	-23.1617192685338
all_individuals	hippocampus	EA	EA_only	psi	chr6_160952739_160953201	chr6	160952739	160953201	Heritable	0.141397331361743	108	108	0	0	0.000122907719532045	0.317212719564074	3.04351046329904	-3.04351046329904
all_individuals	hippocampus	EA	EA_only	psi	chr6_161138459_161139045	chr6	161138459	161139045	Heritable	0.171141659535185	100	100	0	0	0.016327580676371	0.915531440815065	1.78329775189336	-1.78329775189336
all_individuals	hippocampus	EA	EA_only	psi	chr6_161256649_161257001	chr6	161256649	161257001	Non-heritable	0.058272733406124	6	6	0	0	0.0258966794312983	0.940297106440004	2.21049354652345	-2.21049354652345
all_individuals	hippocampus	EA	EA_only	psi	chr6_161271521_161272488	chr6	161271521	161272488	Heritable	0.197596798262206	6	6	0	0	0.124442680105431	0.98406496779194	0.926171144406166	0.926171144406166
all_individuals	hippocampus	EA	EA_only	psi	chr6_16130712_16131389	chr6	16130712	16131389	Heritable	0.155291786426721	6	6	0	0	0.272950882177918	0.995522198020301	0.725514894917494	0.725514894917494
all_individuals	hippocampus	EA	EA_only	psi	chr6_161318553_161319551	chr6	161318553	161319551	Heritable	0.142994735731034	4	4	0	0	0.073846614241088	0.976840229968074	1.24614680951844	-1.24614680951844
all_individuals	hippocampus	EA	EA_only	psi	chr6_161367618_161367980	chr6	161367618	161367980	Heritable	0.143439251907933	4	4	0	0	0.0433928995668819	0.962563460837723	1.84105999371654	-1.84105999371654
all_individuals	hippocampus	EA	EA_only	psi	chr6_161375886_161376270	chr6	161375886	161376270	Heritable	0.1382200905268	4	4	0	0	0.394857418828383	0.996956338352866	0.297640748551472	-0.297640748551472
all_individuals	hippocampus	EA	EA_only	psi	chr6_161476676_161476848	chr6	161476676	161476848	Heritable	0.152981727376366	3	3	0	0	0.00197964169835772	0.725988788920649	2.36411223209147	-2.36411223209147
all_individuals	hippocampus	EA	EA_only	psi	chr6_16159250_16159602	chr6	16159250	16159602	Heritable	0.169843328284897	6	6	0	0	0.0204219019682292	0.926286472312064	1.95061490770122	1.95061490770122
all_individuals	hippocampus	EA	EA_only	psi	chr6_161618215_161619088	chr6	161618215	161619088	Heritable	0.123999534892043	3	3	0	0	0.454213063973803	0.997252755785353	0.150391928745972	-0.150391928745972
all_individuals	hippocampus	EA	EA_only	psi	chr6_161835293_161835546	chr6	161835293	161835546	Heritable	0.199536297509513	2	2	0	0	0.123149872946301	0.98406496779194	0.192347038443158	-0.192347038443158
all_individuals	hippocampus	EA	EA_only	psi	chr6_162853698_162855061	chr6	162853698	162855061	Heritable	0.142255007306399	6	6	0	0	0.00572689426910212	0.844620914009398	0.670633409046447	0.670633409046447
all_individuals	hippocampus	EA	EA_only	psi	chr6_16295644_16296207	chr6	16295644	16296207	Heritable	0.145497201836801	4	4	0	0	0.245651035749943	0.9938147586364	1.24328092186982	1.24328092186982
all_individuals	hippocampus	EA	EA_only	psi	chr6_163099296_163100011	chr6	163099296	163100011	Heritable	0.156025215941846	66	66	0	0	0.00812223217565076	0.870915228005627	9.33147493330031	9.33147493330031
all_individuals	hippocampus	EA	EA_only	psi	chr6_163137375_163137713	chr6	163137375	163137713	Heritable	0.168149043399914	70	70	0	0	0.00941485521915726	0.875019308627766	3.31900936385801	-3.31900936385801
all_individuals	hippocampus	EA	EA_only	psi	chr6_163148394_163149378	chr6	163148394	163149378	Heritable	0.13277242426196	100	100	0	0	0.00701154039475543	0.85656869596398	3.10534060966974	-3.10534060966974
all_individuals	hippocampus	EA	EA_only	psi	chr6_163165867_163166401	chr6	163165867	163166401	Heritable	0.178982804639305	116	116	0	0	0.0070626147157309	0.856763081840331	2.96817375942288	-2.96817375942288
all_individuals	hippocampus	EA	EA_only	psi	chr6_163189104_163189905	chr6	163189104	163189905	Heritable	0.107588709304624	119	119	0	0	0.0154092072453597	0.912248379911738	4.61604327387262	-4.61604327387262
all_individuals	hippocampus	EA	EA_only	psi	chr6_16320795_16321100	chr6	16320795	16321100	Heritable	0.160065466169097	4	4	0	0	0.0737747448558116	0.976840229968074	1.03222426095871	-1.03222426095871
all_individuals	hippocampus	EA	EA_only	psi	chr6_163242365_163244092	chr6	163242365	163244092	Heritable	0.165862966180839	119	119	0	0	0.0121397106577587	0.895182789431726	3.1646984549264	3.1646984549264
all_individuals	hippocampus	EA	EA_only	psi	chr6_163247323_163248260	chr6	163247323	163248260	Non-heritable	0.0867313499758175	119	119	0	0	0.00254060631256587	0.758027456429636	3.83870828352458	-3.83870828352458
all_individuals	hippocampus	EA	EA_only	psi	chr6_163253818_163255033	chr6	163253818	163255033	Non-heritable	0.0671124381372357	119	119	0	0	0.00344983560711467	0.793050804374851	3.01359862014907	3.01359862014907
all_individuals	hippocampus	EA	EA_only	psi	chr6_163314560_163315921	chr6	163314560	163315921	Non-heritable	0.0803008045299634	124	124	0	0	0.006523446055553	0.851677269220442	4.53080577557192	-4.53080577557192
all_individuals	hippocampus	EA	EA_only	psi	chr6_163323843_163325207	chr6	163323843	163325207	Non-heritable	0.0983251836428433	126	126	0	0	0.00157168645655976	0.694571530368594	6.81795965663309	-6.81795965663309
all_individuals	hippocampus	EA	EA_only	psi	chr6_163339761_163340511	chr6	163339761	163340511	Non-heritable	0.0965309307328095	126	126	0	0	0.000657714570886131	0.573194120208589	3.69336725192665	-3.69336725192665
all_individuals	hippocampus	EA	EA_only	psi	chr6_163349424_163349837	chr6	163349424	163349837	Heritable	0.131951138863552	126	126	0	0	0.00160145256571007	0.698200538706671	4.30709985746752	-4.30709985746752
all_individuals	hippocampus	EA	EA_only	psi	chr6_16338965_16339562	chr6	16338965	16339562	Heritable	0.146151280005072	4	4	0	0	0.0453529810069888	0.964887912773235	1.24239146530492	1.24239146530492
all_individuals	hippocampus	EA	EA_only	psi	chr6_163421441_163425281	chr6	163421441	163425281	Non-heritable	0.0904851080935149	162	162	0	0	0.00644499912492395	0.851677269220442	5.41347079687158	-5.41347079687158
all_individuals	hippocampus	EA	EA_only	psi	chr6_163426716_163427773	chr6	163426716	163427773	Heritable	0.162122225852653	162	162	0	0	0.00092687735473081	0.626109022469936	3.89790520683049	3.89790520683049
all_individuals	hippocampus	EA	EA_only	psi	chr6_163432496_163436457	chr6	163432496	163436457	Non-heritable	0.099020734826524	161	161	0	0	0.00791212585566537	0.869102228214218	2.54038899346538	2.54038899346538
all_individuals	hippocampus	EA	EA_only	psi	chr6_163439416_163439929	chr6	163439416	163439929	Non-heritable	0.0850379618456379	149	149	0	0	0.00181826781625025	0.713697506214437	6.16978513809722	-6.16978513809722
all_individuals	hippocampus	EA	EA_only	psi	chr6_163443491_163446530	chr6	163443491	163446530	Heritable	0.146770479813127	115	115	0	0	0.0235223255074462	0.936746135360291	2.64758574365094	-2.64758574365094
all_individuals	hippocampus	EA	EA_only	psi	chr6_163447604_163448651	chr6	163447604	163448651	Heritable	0.126208169567112	115	115	0	0	0.01546535711288	0.912248379911738	4.49728268968578	-4.49728268968578
all_individuals	hippocampus	EA	EA_only	psi	chr6_163450150_163450672	chr6	163450150	163450672	Non-heritable	0.0896261457638571	115	115	0	0	0.00857541068298662	0.872515757592178	3.99126572806321	-3.99126572806321
all_individuals	hippocampus	EA	EA_only	psi	chr6_163451711_163452916	chr6	163451711	163452916	Heritable	0.118499137934181	115	115	0	0	0.0405029376947848	0.961220243712689	3.18526104051025	-3.18526104051025
all_individuals	hippocampus	EA	EA_only	psi	chr6_163457397_163457600	chr6	163457397	163457600	Heritable	0.10523107127266	123	123	0	0	0.00500943102623176	0.828348150244361	6.20105437697894	-6.20105437697894
all_individuals	hippocampus	EA	EA_only	psi	chr6_163469558_163470301	chr6	163469558	163470301	Non-heritable	0.0995084077328971	123	123	0	0	0.00366681118254477	0.797965113060393	2.89915575750436	2.89915575750436
all_individuals	hippocampus	EA	EA_only	psi	chr6_163494954_163496700	chr6	163494954	163496700	Non-heritable	0.0856191739506765	121	121	0	0	0.0432514321778537	0.962543706642077	4.85274059769423	4.85274059769423
all_individuals	hippocampus	EA	EA_only	psi	chr6_163522754_163523078	chr6	163522754	163523078	Heritable	0.157780153515829	143	143	0	0	0.00137507994705782	0.676388513797831	2.72087060023461	-2.72087060023461
all_individuals	hippocampus	EA	EA_only	psi	chr6_163524131_163525073	chr6	163524131	163525073	Heritable	0.16591051745771	144	144	0	0	0.000963601129870919	0.631656897072507	4.55521194351399	-4.55521194351399
all_individuals	hippocampus	EA	EA_only	psi	chr6_163554868_163555551	chr6	163554868	163555551	Non-heritable	0.0937854237538128	144	144	0	0	0.00853182131459741	0.872515757592178	4.88763118943806	4.88763118943806
all_individuals	hippocampus	EA	EA_only	psi	chr6_163563365_163563622	chr6	163563365	163563622	Heritable	0.112825134543833	141	141	0	0	0.00797274162378168	0.870387926728221	8.26177419326999	-8.26177419326999
all_individuals	hippocampus	EA	EA_only	psi	chr6_163568064_163568525	chr6	163568064	163568525	Heritable	0.247360993796706	141	141	0	0	0.0118492548892911	0.89191842798146	3.40127842128475	3.40127842128475
all_individuals	hippocampus	EA	EA_only	psi	chr6_163570790_163571953	chr6	163570790	163571953	Heritable	0.140630198549998	136	136	0	0	0.0530798589782613	0.970415340458949	2.81712374365715	-2.81712374365715
all_individuals	hippocampus	EA	EA_only	psi	chr6_163588425_163589084	chr6	163588425	163589084	Non-heritable	0.065557424580617	135	135	0	0	0.00386417731904174	0.803145749831583	6.8626527828192	-6.8626527828192
all_individuals	hippocampus	EA	EA_only	psi	chr6_163712212_163712693	chr6	163712212	163712693	Heritable	0.116101110148943	88	88	0	0	0.00829476033260113	0.871369304764175	2.5056433947779	2.5056433947779
all_individuals	hippocampus	EA	EA_only	psi	chr6_164069210_164069598	chr6	164069210	164069598	Heritable	0.138598176912883	28	28	0	0	0.0612826628749823	0.974416232835858	1.19266799105902	-1.19266799105902
all_individuals	hippocampus	EA	EA_only	psi	chr6_164085130_164085292	chr6	164085130	164085292	Heritable	0.120859330580649	28	28	0	0	0.0682984740995194	0.976190406881728	2.21208609281396	2.21208609281396
all_individuals	hippocampus	EA	EA_only	psi	chr6_164395891_164397658	chr6	164395891	164397658	Non-heritable	0.0600469926516382	17	17	0	0	0.0614921968475631	0.974416232835858	0.810655725463139	0.810655725463139
all_individuals	hippocampus	EA	EA_only	psi	chr6_164929239_164930456	chr6	164929239	164930456	Heritable	0.103048799571234	38	38	0	0	9.51564802199746e-05	0.279618412845305	5.28112332997017	5.28112332997017
all_individuals	hippocampus	EA	EA_only	psi	chr6_165310021_165310522	chr6	165310021	165310522	Heritable	0.238649385863579	17	17	0	0	0.158581339843321	0.986851988791312	0.892215076929566	-0.892215076929566
all_individuals	hippocampus	EA	EA_only	psi	chr6_165529623_165530689	chr6	165529623	165530689	Heritable	0.165001364256143	23	23	0	0	0.0774666034373021	0.977480845677642	1.1616070137905	-1.1616070137905
all_individuals	hippocampus	EA	EA_only	psi	chr6_165610976_165611826	chr6	165610976	165611826	Heritable	0.154002418330538	25	25	0	0	0.21561183499309	0.990918717158736	1.39501466991601	-1.39501466991601
all_individuals	hippocampus	EA	EA_only	psi	chr6_165665325_165665482	chr6	165665325	165665482	Heritable	0.138920210783128	33	33	0	0	0.0218011436482432	0.931789854112617	5.00566427404551	-5.00566427404551
all_individuals	hippocampus	EA	EA_only	psi	chr6_165678557_165678974	chr6	165678557	165678974	Heritable	0.192246743867652	30	30	0	0	0.0183986196087352	0.920736884920521	3.12370012266166	-3.12370012266166
all_individuals	hippocampus	EA	EA_only	psi	chr6_165885517_165885993	chr6	165885517	165885993	Heritable	0.118440498936745	27	27	0	0	0.107225083228316	0.982222609909075	4.07026943855522	4.07026943855522
all_individuals	hippocampus	EA	EA_only	psi	chr6_166097107_166097830	chr6	166097107	166097830	Heritable	0.24603088742632	39	39	0	0	0.0563950730597464	0.970609814557518	1.91412354467808	-1.91412354467808
all_individuals	hippocampus	EA	EA_only	psi	chr6_166295854_166298138	chr6	166295854	166298138	Heritable	0.155878539899278	41	41	0	0	0.0222870581671576	0.933675251585455	5.18209244748034	5.18209244748034
all_individuals	hippocampus	EA	EA_only	psi	chr6_166422734_166423407	chr6	166422734	166423407	Heritable	0.112768084164234	34	34	0	0	0.01928775633643	0.922424669721259	1.69760309787861	1.69760309787861
all_individuals	hippocampus	EA	EA_only	psi	chr6_166495323_166495454	chr6	166495323	166495454	Heritable	0.101222399548553	34	34	0	0	0.0652199992786079	0.975294089293309	2.27707401169803	-2.27707401169803
all_individuals	hippocampus	EA	EA_only	psi	chr6_166554150_166554508	chr6	166554150	166554508	Heritable	0.145521652824457	26	26	0	0	0.0254345362314195	0.938855903291083	3.8088795476605	3.8088795476605
all_individuals	hippocampus	EA	EA_only	psi	chr6_166783733_166784838	chr6	166783733	166784838	Heritable	0.149465801571674	56	56	0	0	0.0128015941944202	0.897203397924251	1.92084853296771	-1.92084853296771
