cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	hippocampus	EA	EA_only	psi	chr6_85170117_85172069	chr6	85170117	85172069	6	6	0	0	0.165359249269221	0.987017315419441	0.0507926322220484	-0.0507926322220484	1952	152	Intergenic	0	Heritable	0.357823735549732	0.891017343521798	0.010882910224966	64974	0	0	3.57823735549732	7.57660976697304	5.03043792139244	11.0817578595097	-2.98000377303641
all_individuals	hippocampus	EA	EA_only	psi	chr6_87122876_87123249	chr6	87122876	87123249	18	18	0	0	0.0380111340735801	0.961148408764396	1.22716526329876	1.22716526329876								0.00722981399444329	27862	0	0				10.2350549228	0.204706853722943
all_individuals	hippocampus	EA	EA_only	psi	chr6_87966710_87967532	chr6	87966710	87967532	13	13	0	0	0.0470789047617202	0.966132021730464	4.42347581297202	4.42347581297202	822	186	Intergenic	0	Heritable	0.231997690295942	0.908536226785463	0.00860224354186831	28195	0	0	2.31997690295942	6.71174039505618	5.23110861685459	10.2469354028938	1.48692577233849
all_individuals	hippocampus	EA	EA_only	psi	chr6_88143625_88144061	chr6	88143625	88144061	21	21	0	0	0.0458920191135193	0.965001812647785	4.94349529384867	4.94349529384867								0.00989426090562906	1275	0	0				7.15148546390474	1.59807263238973
all_individuals	hippocampus	EA	EA_only	psi	chr6_90147314_90147507	chr6	90147314	90147507	23	23	0	0	0.00594317430039955	0.847162386704913	1.25449149132985	-1.25449149132985								0.00735647780794654	0	0	0				0	0.226730312253644
all_individuals	hippocampus	EA	EA_only	psi	chr6_90158976_90160309	chr6	90158976	90160309	23	23	0	0	0.00592606083260506	0.847162386704913	0.919980287895445	-0.919980287895445								0.00783852038599911	0	0	0				0	-0.0834030244994006
all_individuals	hippocampus	EA	EA_only	psi	chr6_90195279_90196036	chr6	90195279	90196036	23	23	0	0	0.0628104583241572	0.97511347921363	0.843172385240788	0.843172385240788								0.00887364626797344	0	0	0				0	-0.170583839822987
all_individuals	hippocampus	EA	EA_only	psi	chr6_90226547_90227413	chr6	90226547	90227413	22	22	0	0	0.0451144294369319	0.964807312653082	0.580748121094307	0.580748121094307	866	257	Genic/other	0	Heritable	0.134654728747576	0.950985220977177	0.00948565806012671	0	0	0	1.34654728747576	6.76388490856244	5.55295958492162	0	-0.543438125426668
all_individuals	hippocampus	EA	EA_only	psi	chr6_90294643_90294829	chr6	90294643	90294829	25	25	0	0	0.0825675265583281	0.979937722482571	1.27031277359022	1.27031277359022	186	236	Promoter	1	Heritable	0.204100422672903	0.935734130063073	0.011756113049879	0	0	0	2.04100422672903	5.2257466737132	5.46806014113513	0	0.239263156438522
all_individuals	hippocampus	EA	EA_only	psi	chr6_90585839_90586050	chr6	90585839	90586050	35	35	0	0	0.0239196792705746	0.936746135360291	1.73642205356626	-1.73642205356626								0.00852995073432666	0	0	0				0	0.551826710862379
all_individuals	hippocampus	EA	EA_only	psi	chr6_9335403_9335705	chr6	9335403	9335705	40	40	0	0	0.00140762343093589	0.676388513797831	2.56881002402733	2.56881002402733	302	205	Intergenic	0	Heritable	0.151927254243157	0.886383108541227	0.00867371494800911	97099	0	0	1.51927254243157	5.71042701737487	5.32787616878958	11.4834966542794	0.943442769900195
all_individuals	hippocampus	EA	EA_only	psi	chr6_93779386_93780051	chr6	93779386	93780051	6	6	0	0	0.101544148719449	0.981343319288924	0.832571554862689	-0.832571554862689	665	177	Intergenic	0	Heritable	0.191354541292877	0.885877651478707	0.00722514703146538	0	0	0	1.91354541292877	6.49978704065585	5.18178355029209	0	-0.183236097023188
all_individuals	hippocampus	EA	EA_only	psi	chr6_9399347_9400397	chr6	9399347	9400397	27	27	0	0	0.0444954716707049	0.96358021884982	2.32039747310342	-2.32039747310342								0.00871433221383231	161043	0	0				11.9894328985546	0.841738499926982
all_individuals	hippocampus	EA	EA_only	psi	chr6_96017248_96018635	chr6	96017248	96018635	38	38	0	0	0.000438057108042936	0.517584476916623	1.29398165589988	1.29398165589988								0.0122907053300786	602	0	0				6.40191719672719	0.257724027431101
all_individuals	hippocampus	EA	EA_only	psi	chr6_96925618_96927481	chr6	96925618	96927481	3	3	0	0	0.0747903530622387	0.976840229968074	0.358300589968481	-0.358300589968481								0.0106211082277101	14359	0	0				9.57220184260222	-1.02638298018622
all_individuals	hippocampus	EA	EA_only	psi	chr6_98825653_98826235	chr6	98825653	98826235	7	7	0	0	0.0569318244731888	0.970609814557518	1.09269051056484	-1.09269051056484	582	146	Intergenic	1	Non-heritable	0.0902625632107831	0.842251121112422	0.00984399696525315	6822	0	0	0.902625632107831	6.36647044773144	4.99043258677874	8.82805453681542	0.0886430223165553
all_individuals	hippocampus	EA	EA_only	psi	chr6_98839835_98840649	chr6	98839835	98840649	7	7	0	0	0.0369410304338985	0.959991314919413	0.788817268771362	0.788817268771362								0.00867326098914474	6094	0	0				8.71522404191537	-0.237220570797517
all_individuals	hippocampus	EA	EA_only	psi	chr6_98847950_98848429	chr6	98847950	98848429	7	7	0	0	0.0071713874038723	0.859151713526132	2.65474181272989	-2.65474181272989	479	147	Intergenic	1	Heritable	0.107724129251746	0.809570320496193	0.00803049513710266	14209	0	0	1.07724129251746	6.17170059741092	4.99721227376412	9.56170122109115	0.976347408055955
all_individuals	hippocampus	EA	EA_only	psi	chr6_98945804_98946839	chr6	98945804	98946839	7	7	0	0	0.18352570933068	0.988760921221735	1.14460543684334	1.14460543684334	1035	164	Genic/other	1	Heritable	0.153271100326989	0.82747914741695	0.00920029118569082	112063	0	0	1.53271100326989	6.94215670569947	5.10594547390058	11.6268254156455	0.1350599897124
all_individuals	hippocampus	EA	EA_only	psi	chr6_99394428_99394492	chr6	99394428	99394492	87	87	0	0	0.0175501496146286	0.919114841234742	1.34322112285244	1.34322112285244	64	186	Promoter	1	Heritable	0.14713800967391	0.878266226458133	0.00768157506704932	5818	0	0	1.4713800967391	4.15888308335967	5.23110861685459	8.66888370465667	0.295070559870978
all_individuals	hippocampus	EA	EA_only	psi	chr6_99514208_99514370	chr6	99514208	99514370	87	87	0	0	0.0104030072532041	0.881708322329862	1.34618363300485	1.34618363300485	162	173	Genic/other	1	Heritable	0.281703555451168	0.919009723789242	0.00910418811127323	0	0	0	2.81703555451168	5.08759633523238	5.15905529921453	0	0.297273658026563
all_individuals	hippocampus	EA	EA_only	psi	chr6_99646084_99646524	chr6	99646084	99646524	87	87	0	0	0.0470442908654983	0.966132021730464	1.01989861301247	-1.01989861301247	440	178	Genic/other	0	Heritable	0.119310130920061	0.800899869591912	0.00831135332592066	37342	0	0	1.19310130920061	6.08677472691231	5.18738580584076	10.5279007566643	0.0197032331532848
all_individuals	hippocampus	EA	EA_only	psi	chr6_99822846_99823631	chr6	99822846	99823631	80	80	0	0	0.0211215838234791	0.929023928815392	2.49417075287798	2.49417075287798	785	170	Intergenic	0	Heritable	0.166673561962911	0.903015603518093	0.0098120982909681	132542	0	0	1.66673561962911	6.66568371778241	5.14166355650266	11.7946624000624	0.913956314391856
all_individuals	hippocampus	EA	EA_only	psi	chr7_100017291_100017605	chr7	100017291	100017605	299	299	0	0	0.00429021073153585	0.816464603474823	3.74363154913906	3.74363154913906	314	107	Genic/other	1	Heritable	0.153417520835242	0.729128598637397	0.00675386405606785	3679	0	0	1.53417520835242	5.74939298590825	4.68213122712422	8.21066803116298	1.32005614542332
all_individuals	hippocampus	EA	EA_only	psi	chr7_100078830_100079627	chr7	100078830	100079627	1099	1099	0	0	0.00258123015760514	0.760508726160371	7.36886417674666	-7.36886417674666								0.00815513233270136	0	0	0				0	1.99726358126445
all_individuals	hippocampus	EA	EA_only	psi	chr7_100237234_100237847	chr7	100237234	100237847	1255	1255	0	0	0.000739841088181727	0.593479915063561	5.72936074157015	-5.72936074157015								0.00886018726133388	0	0	0				0	1.74560396282258
all_individuals	hippocampus	EA	EA_only	psi	chr7_100451013_100451125	chr7	100451013	100451125	1110	1110	0	0	0.00243416510251686	0.753561292655749	6.00518421063306	6.00518421063306	112	124	Intergenic	0	Non-heritable	0.0667693547830097	0.748204267457608	0.0068098675383616	12631	0	0	0.667693547830097	4.71849887129509	4.8283137373023	9.44398855593548	1.79262313293534
all_individuals	hippocampus	EA	EA_only	psi	chr7_100466758_100467806	chr7	100466758	100467806	1107	1107	0	0	0.000189646093386467	0.368489209784077	10.1852352774236	-10.1852352774236	1048	144	Genic/other	0	Non-heritable	0.0875643479445618	0.827887012242951	0.00772365779943344	0	0	0	0.875643479445618	6.95463886488099	4.97673374242057	0	2.32093915077901
all_individuals	hippocampus	EA	EA_only	psi	chr7_100737280_100739966	chr7	100737280	100739966	117	117	0	0	0.0130345592888076	0.898262296166901	11.5045052983523	11.5045052983523	2686	180	Genic/other	0	Heritable	0.16616089870739	0.812881511786946	0.0121442056035601	30458	0	0	1.6616089870739	7.89580837708318	5.19849703126583	10.3241367959693	2.44273872459264
all_individuals	hippocampus	EA	EA_only	psi	chr7_100745072_100745759	chr7	100745072	100745759	116	116	0	0	0.00158082036558928	0.694607439374792	4.58163567339676	-4.58163567339676	687	169	Enhancer	0	Heritable	0.144727942658869	0.853200526413199	0.0141868271871568	38250	0	0	1.44727942658869	6.53233429222235	5.13579843705026	10.5519249827038	1.522056070481
all_individuals	hippocampus	EA	EA_only	psi	chr7_100758244_100758455	chr7	100758244	100758455	116	116	0	0	0.00382420368558318	0.801119164966239	5.13911256928402	-5.13911256928402								0.0077133703410157	34023	0	0				10.4348214369335	1.63688041461661
all_individuals	hippocampus	EA	EA_only	psi	chr7_100954806_100959533	chr7	100954806	100959533	78	78	0	0	0.000828698208192017	0.603248027497112	7.27246898046121	7.27246898046121								0.0121334247896819	6332	0	0				8.75352933651643	1.9840958474333
all_individuals	hippocampus	EA	EA_only	psi	chr7_101143415_101144063	chr7	101143415	101144063	66	66	0	0	0.00151671241915352	0.691362595086765	2.4861651188483	2.4861651188483								0.00791056012930036	10453	0	0				9.25473995927287	0.910741414393557
all_individuals	hippocampus	EA	EA_only	psi	chr7_101172925_101173659	chr7	101172925	101173659	56	56	0	0	0.00635998710730849	0.850548081955521	2.13438768154352	-2.13438768154352	734	197	Genic/other	1	Heritable	0.153756435505993	0.903602817735537	0.00676109999386873	1151	0	0	1.53756435505993	6.59850902861452	5.28826703069454	7.04925484125584	0.758179810016918
all_individuals	hippocampus	EA	EA_only	psi	chr7_10121667_10122957	chr7	10121667	10122957	4	4	0	0	0.0573056551019883	0.970661350922637	2.11995788804611	-2.11995788804611								0.00834059417990181	36390	0	0				10.5020767703056	0.751396229074508
all_individuals	hippocampus	EA	EA_only	psi	chr7_101265987_101266089	chr7	101265987	101266089	56	56	0	0	0.00499421405784936	0.828230614601691	3.40696470763819	-3.40696470763819								0.00610785508102843	14091	0	0				9.55336253946113	1.22582178278083
all_individuals	hippocampus	EA	EA_only	psi	chr7_101273076_101273821	chr7	101273076	101273821	54	54	0	0	0.0021984991456311	0.745100390560673	3.2269802462995	-3.2269802462995	745	195	Promoter	0	Heritable	0.2371079492396	0.903602230579043	0.00820108177425321	13921	0	0	2.371079492396	6.61338421837956	5.27811465923052	9.54122560172861	1.17154679476772
all_individuals	hippocampus	EA	EA_only	psi	chr7_101387032_101387525	chr7	101387032	101387525	53	53	0	0	0.00326975265003864	0.788170365531897	3.59957805506398	3.59957805506398								0.00661285526756735	32573	0	0				10.3912697031335	1.28081663444423
all_individuals	hippocampus	EA	EA_only	psi	chr7_101488997_101489457	chr7	101488997	101489457	32	32	0	0	0.00304369264764509	0.777214998892929	3.07217186675468	3.07217186675468	460	217	Genic/other	0	Heritable	0.121788554970411	0.901638719397683	0.00645864392728357	41306	0	0	1.21788554970411	6.13122648948314	5.38449506278909	10.6287872561125	1.12238476318473
all_individuals	hippocampus	EA	EA_only	psi	chr7_101538726_101539140	chr7	101538726	101539140	20	20	0	0	0.0473082870807459	0.966132021730464	0.899213011043383	-0.899213011043383								0.00742441870003448	27492	0	0				10.2216867057979	-0.106235319249842
all_individuals	hippocampus	EA	EA_only	psi	chr7_1015961_1016154	chr7	1015961	1016154	63	63	0	0	0.0337237513315215	0.957906212868267	1.9328663440225	-1.9328663440225	193	175	Genic/other	1	Heritable	0.427742953185304	0.927827899248733	0.0114657793136604	0	0	0	4.27742953185304	5.26269018890489	5.17048399503815	0	0.659004058685688
all_individuals	hippocampus	EA	EA_only	psi	chr7_101899698_101900219	chr7	101899698	101900219	48	48	0	0	0.0736052847014046	0.976704198774931	1.48420243166354	-1.48420243166354	521	202	Genic/other	0	Heritable	0.123534192893501	0.902089775309861	0.00912679896516648	0	0	0	1.23534192893501	6.25575004175337	5.31320597904179	0	0.394877551656666
all_individuals	hippocampus	EA	EA_only	psi	chr7_101927862_101928222	chr7	101927862	101928222	49	49	0	0	0.00282729563990226	0.770756128801206	0.849511489771674	0.849511489771674	360	204	Genic/other	0	Non-heritable	0.0990898500841344	0.920689463508169	0.00871852170297172	0	0	0	0.990898500841344	5.88610403145016	5.32300997913841	0	-0.163093800855627
all_individuals	hippocampus	EA	EA_only	psi	chr7_101948028_101948270	chr7	101948028	101948270	50	50	0	0	0.0117428738914815	0.891116455794208	1.75637432904614	1.75637432904614								0.00683509190931005	0	0	0				0	0.563251649627246
all_individuals	hippocampus	EA	EA_only	psi	chr7_102080230_102080667	chr7	102080230	102080667	51	51	0	0	0.00273171253185902	0.76688168239754	2.77277423593383	2.77277423593383								0.0078629786358044	9890	0	0				9.19938053173984	1.01984835182796
all_individuals	hippocampus	EA	EA_only	psi	chr7_102110799_102111680	chr7	102110799	102111680	51	51	0	0	0.0198307052087687	0.925500922128633	3.76319313525635	3.76319313525635	881	184	Genic/other	0	Heritable	0.202384903990207	0.893636206413901	0.0156261744928379	40459	0	0	2.02384903990207	6.78105762593618	5.22035582507832	10.6080691107217	1.32526783776057
all_individuals	hippocampus	EA	EA_only	psi	chr7_102119228_102119911	chr7	102119228	102119911	53	53	0	0	0.0344461876550552	0.958289442996502	2.95319322190378	2.95319322190378								0.0070546330488497	48888	0	0				10.7973077012829	1.08288703641635
all_individuals	hippocampus	EA	EA_only	psi	chr7_102146158_102146580	chr7	102146158	102146580	54	54	0	0	0.00898967124964701	0.873192139526942	6.28062784008829	-6.28062784008829	422	186	Enhancer	0	Heritable	0.208076885377944	0.911216260652283	0.00805534276034965	23969	0	0	2.08076885377944	6.04500531403601	5.23110861685459	10.0845583274284	1.83746995161154
all_individuals	hippocampus	EA	EA_only	psi	chr7_102175743_102176361	chr7	102175743	102176361	9	9	0	0	0.217113666835118	0.99094603962438	1.08875149119279	1.08875149119279	618	177	Genic/other	0	Heritable	0.161472619651147	0.864909199498242	0.00706465738647773	0	0	0	1.61472619651147	6.42648845745769	5.18178355029209	0	0.0850316280059349
all_individuals	hippocampus	EA	EA_only	psi	chr7_102255468_102255710	chr7	102255468	102255710	21	21	0	0	0.0245460885759553	0.938423334101428	6.69113762573089	-6.69113762573089	242	166	Genic/other	0	Heritable	0.216352287245247	0.908878191702219	0.00939997332401801	29547	0	0	2.16352287245247	5.48893772615669	5.11799381241676	10.2937713386486	1.90078390986723
all_individuals	hippocampus	EA	EA_only	psi	chr7_102270345_102271531	chr7	102270345	102271531	22	22	0	0	0.00480227712830974	0.826285550817407	1.92540872658297	-1.92540872658297								0.00607391889850278	13726	0	0				9.52711997525166	0.655138275893228
all_individuals	hippocampus	EA	EA_only	psi	chr7_102479673_102480237	chr7	102479673	102480237	44	44	0	0	0.0162312814537896	0.915202760253323	3.04084183470324	3.04084183470324								0.0118752902606885	3475	0	0				8.15363748638528	1.11213439968189
all_individuals	hippocampus	EA	EA_only	psi	chr7_102514686_102515217	chr7	102514686	102515217	51	51	0	0	0.0305342444522234	0.951645271165512	2.46526631849357	-2.46526631849357								0.0152494362969342	0	0	0				0	0.902299845671938
all_individuals	hippocampus	EA	EA_only	psi	chr7_103076224_103077048	chr7	103076224	103077048	89	89	0	0	0.000389334739843154	0.495064212043618	5.57709060611837	-5.57709060611837	824	152	Genic/other	1	Heritable	0.144834046165628	0.8406323114774	0.00784072790051412	6781	0	0	1.44834046165628	6.71417052990947	5.03043792139244	8.82202732268558	1.71866724545874
all_individuals	hippocampus	EA	EA_only	psi	chr7_103145804_103147189	chr7	103145804	103147189	96	96	0	0	0.00160531653407675	0.698200538706671	3.02798860089641	3.02798860089641								0.00942310400718114	0	0	0				0	1.10789857430538
all_individuals	hippocampus	EA	EA_only	psi	chr7_103149850_103150051	chr7	103149850	103150051	96	96	0	0	0.00597698842771254	0.847162386704913	3.74439309306987	-3.74439309306987	201	150	Promoter	1	Heritable	0.12640819028811	0.818131858562544	0.0178270875859663	0	0	0	1.2640819028811	5.30330490805908	5.01727983681492	0	1.32025954858177
all_individuals	hippocampus	EA	EA_only	psi	chr7_103446526_103446854	chr7	103446526	103446854	91	91	0	0	0.00302364590771267	0.776454516711831	3.1103159400496	-3.1103159400496								0.00831442489799566	0	0	0				0	1.13472431268688
all_individuals	hippocampus	EA	EA_only	psi	chr7_103536354_103537580	chr7	103536354	103537580	76	76	0	0	0.00682186955641641	0.8544516827226	2.69568222659064	-2.69568222659064	1226	147	Genic/other	0	Heritable	0.212477876507421	0.872247414925263	0.00752044483020678	1037	0	0	2.12477876507421	7.11151211649616	4.99721227376412	6.94505106372583	0.99165132133738
all_individuals	hippocampus	EA	EA_only	psi	chr7_1040365_1040905	chr7	1040365	1040905	62	62	0	0	0.045695761976132	0.965001812647785	2.26639802031207	-2.26639802031207								0.00693842636080816	0	0	0				0	0.818191800451578
all_individuals	hippocampus	EA	EA_only	psi	chr7_1041103_1041676	chr7	1041103	1041676	62	62	0	0	0.002373125500794	0.752003514985676	2.37095681007455	-2.37095681007455	573	172	Genic/other	2	Heritable	0.213921893513064	0.882448518155069	0.00614967704689335	0	0	0	2.13921893513064	6.35088571671474	5.15329159449778	0	0.863293595223866
