cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_93603672_93603950	chr5	93603672	93603950	1	1	0	0	0.472216827998272	0.807534904904701	0.142551998583148	-0.142551998583148	278	243	Intergenic	1	Non-heritable	0.0664856970174025	0.633073356822357	0.00825822792482848	9060	0	0	0.664856970174025	5.62762111369064	5.4971682252932	9.11173476822206	-1.94804837334638
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_93604781_93605063	chr5	93604781	93605063	1	1	0	0	0.133510806924087	0.490755286785457	0.300363365342939	0.300363365342939	282	241	Intergenic	1	Non-heritable	0.0585789091241618	0.628525446843711	0.00825887028658646	10169	0	0	0.585789091241618	5.64190707093811	5.48893772615669	9.22719748904261	-1.20276228615566
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_93608856_93611284	chr5	93608856	93611284	1	1	0	0	0.142044498424898	0.509418277792532	0.180053165381867	-0.180053165381867	2428	238	Intergenic	0	Non-heritable	0.0446876673867115	0.482371176853655	0.00713533997632385	6440	0	0	0.446876673867115	7.79482315217939	5.47646355193151	8.77043908654689	-1.71450305293131
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_9543157_9543724	chr5	9543157	9543724	1	1	0	0	0.0759577999294645	0.369232564193867	0.617775809087352	-0.617775809087352	567	643	Genic/other	1	Non-heritable	0.0761751555932395	0.913422432568678	0.00640145151920947	0	0	0	0.761751555932395	6.34035930372775	6.46769872610435	0	-0.481629639620811
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_95646416_95646596	chr5	95646416	95646596	1	1	0	0	0.110772370193402	0.451748932483085	0.41829178877742	0.41829178877742	180	415	Promoter	1	Non-heritable	0.092606311427942	0.843917223962696	0.00707650031563755	180	0	0	0.92606311427942	5.19295685089021	6.03068526026126	5.19849703126583	-0.871576006804551
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_95710979_95711118	chr5	95710979	95711118	1	1	0	0	0.347187319214085	0.720416646688346	0.124335347152428	0.124335347152428	139	433	Genic/other	0	Non-heritable	0.0632537235733567	0.86412112022006	0.00685587186902131	0	0	0	0.632537235733567	4.93447393313069	6.07304453410041	0	-2.08477287077353
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_95821283_95821767	chr5	95821283	95821767	1	1	0	0	0.917156103475051	0.980537770994241	0.0411282845884744	0.0411282845884744	484	423	Enhancer	0	Non-heritable	0.0563422565530878	0.787323954989934	0.00739189264043819	0	0	0	0.563422565530878	6.18208490671663	6.04973345523196	0	-3.19105896153152
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_96660940_96661494	chr5	96660940	96661494	1	1	0	0	0.074329861549635	0.366634820749854	0.276919478379596	0.276919478379596	554	344	Promoter	1	Heritable	0.243663814277389	0.799736030698903	0.0124913857405465	0	0	0	2.43663814277389	6.31716468674728	5.84354441703136	0	-1.28402847071267
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_98775188_98776118	chr5	98775188	98776118	1	1	0	0	0.567571516295426	0.857131575229271	0.156312253113331	-0.156312253113331	930	293	Genic/other	1	Heritable	0.108858926394609	0.758916537867557	0.00576833569236045	0	0	0	1.08858926394609	6.8351845861473	5.68357976733868	0	-1.85589958581394
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr5_98839367_98840068	chr5	98839367	98840068	1	1	0	0	0.945154788215273	0.987506693942978	0.0120141839875849	0.0120141839875849	701	267	Enhancer	0	Non-heritable	0.0652832130709711	0.659039505768918	0.00917747015047236	13916	0	0	0.652832130709711	6.55250788703459	5.59098698051086	9.54086639341985	-4.42166649589038
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_10659896_10659999	chr6	10659896	10659999	1	1	0	0	0.611638549596247	0.875866403021826	0.0932165869800476	0.0932165869800476	103	634	Genic/other	0	Non-heritable	0.0988626214230334	0.922403251506752	0.00860519601758197	83324	0	0	0.988626214230334	4.63472898822964	6.45362499889269	11.3305039031759	-2.37282949395975
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_10693369_10693880	chr6	10693369	10693880	1	1	0	0	0.86353624402354	0.966148253927858	0.0377687933107693	0.0377687933107693	511	630	Genic/other	1	Heritable	0.309619609902917	0.892260186424988	0.00599066298451016	49443	0	0	3.09619609902917	6.2363695902037	6.44730586254121	10.8085959950077	-3.27627182635067
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_10723883_10724206	chr6	10723883	10724206	1	1	0	0	0.299656493717295	0.680215000524192	0.19869328173065	0.19869328173065	323	640	Promoter	1	Heritable	0.245257849214403	0.880237650129412	0.00743324507692269	19117	0	0	2.45257849214403	5.77765232322266	6.46302945692067	9.85838557862371	-1.61599289078617
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_107550154_107550730	chr6	107550154	107550730	1	1	0	0	0.714400611836683	0.914488036193401	0.0344727955740325	0.0344727955740325	576	473	Genic/other	0	Heritable	0.109196611986006	0.900330606530809	0.00838545656858734	0	0	0	1.09196611986006	6.35610766069589	6.16120732169508	0	-3.3675845100036
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_107633752_107635220	chr6	107633752	107635220	1	1	0	0	0.753123987214772	0.930784117158197	0.0352058839555696	0.0352058839555696	1468	481	Promoter	2	Non-heritable	0.0669904878933446	0.818820842327129	0.00808137509600981	0	0	0	0.669904878933446	7.29165620917446	6.1779441140506	0	-3.34654176847533
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_107666630_107667276	chr6	107666630	107667276	1	1	0	0	0.377870616755828	0.742803802834615	0.108492408865776	0.108492408865776	646	490	Intergenic	0	Non-heritable	0.0757998439713208	0.833036783532006	0.00677710881572515	5323	0	0	0.757998439713208	6.4707995037826	6.19644412779452	8.579980179515	-2.22107498064763
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_108007237_108008285	chr6	108007237	108008285	1	1	0	0	0.830266987705201	0.959391949264201	0.0280232745468183	0.0280232745468183	1048	476	Genic/other	0	Heritable	0.387341976856469	0.835673834284735	0.00825233985814139	20959	0	0	3.87341976856469	6.95463886488099	6.16751649088834	9.95037113843498	-3.57471952342932
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_108117327_108117402	chr6	108117327	108117402	1	1	0	0	0.0878567554545226	0.399922373744372	0.269541248863654	-0.269541248863654	75	431	Genic/other	1	Non-heritable	0.0686823875340487	0.863722280887851	0.00679213120217135	0	0	0	0.686823875340487	4.31748811353631	6.06842558824411	0	-1.31103380623705
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_108164098_108164333	chr6	108164098	108164333	1	1	0	0	0.169388808871657	0.55246532196833	0.215988593298608	0.215988593298608	235	394	Genic/other	1	Non-heritable	0.0927531769672403	0.866485403683668	0.00624145792515223	0	0	0	0.927531769672403	5.45958551414416	5.97888576490112	0	-1.53252963519641
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_108167419_108167822	chr6	108167419	108167822	1	1	0	0	0.450822508989386	0.793207802749177	0.190081236459978	-0.190081236459978	403	401	Promoter	1	Non-heritable	0.0570157635114617	0.738381931526054	0.00653869844163133	0	0	0	0.570157635114617	5.99893656194668	5.99645208861902	0	-1.66030368527476
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_108176446_108176700	chr6	108176446	108176700	1	1	0	0	0.435822892893116	0.781041851044613	0.18881140577345	-0.18881140577345	254	401	Genic/other	1	Non-heritable	0.0656250454531721	0.792462949940819	0.0070756680115606	0	0	0	0.656250454531721	5.53733426701854	5.99645208861902	0	-1.66700656219692
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_108561582_108561820	chr6	108561582	108561820	1	1	0	0	0.349685249866096	0.722472722958067	0.0773311599440634	0.0773311599440634	238	392	Genic/other	1	Non-heritable	0.0583342860478719	0.807814355821566	0.0159516097556019	0	0	0	0.583342860478719	5.47227067367148	5.97380961186926	0	-2.55965817123649
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_108680253_108680576	chr6	108680253	108680576	1	1	0	0	0.818910643126631	0.955500416807645	0.0273635138539721	0.0273635138539721	323	353	Genic/other	0	Heritable	0.16463141911016	0.719839955134982	0.00859760099193474	0	0	0	1.6463141911016	5.77765232322266	5.86929691313377	0	-3.59854439868895
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_109274335_109277807	chr6	109274335	109277807	1	1	0	0	0.930330510393316	0.983627625532652	0.00293691521606049	-0.00293691521606049	3472	312	Genic/other	0	Heritable	0.643177012049846	0.796488499697763	0.00924377308949495	0	0	0	6.43177012049846	8.15248607578024	5.74620319054015	0	-5.8303920897863
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_109448750_109448875	chr6	109448750	109448875	1	1	0	0	0.530733267562209	0.839951662816685	0.174561328216193	0.174561328216193	125	377	Genic/other	0	Non-heritable	0.0934649488432684	0.833241991980373	0.00712063682343201	0	0	0	0.934649488432684	4.8283137373023	5.93489419561959	0	-1.74547909070201
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_110981297_110981540	chr6	110981297	110981540	1	1	0	0	0.79774681534475	0.947703907512814	0.0334199256133343	-0.0334199256133343	243	331	Promoter	1	Heritable	0.347112214902728	0.782199492012535	0.0110008779749917	474	0	0	3.47112214902728	5.49306144334055	5.80513496891649	6.16331480403464	-3.39860268240758
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_111572930_111573507	chr6	111572930	111573507	1	1	0	0	0.711400697857693	0.913686419084886	0.0858880554062047	-0.0858880554062047	577	311	Promoter	0	Non-heritable	0.0651706142151442	0.785500883114253	0.0079091103091464	0	0	0	0.651706142151442	6.3578422665081	5.74300318780948	0	-2.45471039554424
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_111606351_111606650	chr6	111606351	111606650	1	1	0	0	0.411923049154236	0.766916441982136	0.191967161466786	-0.191967161466786	299	320	Promoter	0	Non-heritable	0.0645747376782433	0.673017039467529	0.0106993386348511	0	0	0	0.645747376782433	5.70044357339069	5.77144112313002	0	-1.65043090351726
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_112044297_112045015	chr6	112044297	112045015	1	1	0	0	0.718289979684479	0.915883682455423	0.0750633870850335	0.0750633870850335	718	335	Intergenic	0	Heritable	0.192540247091438	0.764535463120178	0.00903979683840736	9059	0	0	1.92540247091438	6.57646956904822	5.8171111599632	9.11162439903702	-2.58942222803888
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_11251586_11252394	chr6	11251586	11252394	1	1	0	0	0.237779333171599	0.632208397414745	0.692226101229025	-0.692226101229025	808	618	Genic/other	0	Non-heritable	0.0954107532284455	0.934449017729836	0.00690187848708934	0	0	0	0.954107532284455	6.6945620585211	6.4281052726846	0	-0.36784262640477
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_11321286_11321499	chr6	11321286	11321499	1	1	0	0	0.800073583453999	0.9481287752598	0.11299457613343	-0.11299457613343	213	628	Genic/other	0	Heritable	0.123224916175766	0.934523283817066	0.00915968566001552	0	0	0	1.23224916175766	5.36129216570943	6.44413125670044	0	-2.18041537174116
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_113909280_113910755	chr6	113909280	113910755	1	1	0	0	0.105395682822692	0.440193800890081	0.159293290990336	-0.159293290990336	1475	307	Genic/other	0	Heritable	0.100777762883216	0.71591433630933	0.0101637003579344	0	0	0	1.00777762883216	7.29641326877392	5.73009978297357	0	-1.83700811574174
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_116564561_116565523	chr6	116564561	116565523	1	1	0	0	0.0377489253648406	0.251631938412289	0.126576243197019	0.126576243197019	962	281	Intergenic	0	Non-heritable	0.0536758986311084	0.688016332457994	0.00847882166536856	3433	0	0	0.536758986311084	6.86901445066571	5.64190707093811	8.14148104145742	-2.06691036034943
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_117016884_117018665	chr6	117016884	117018665	1	1	0	0	0.73870573778552	0.925512396961876	0.00516591762266302	0.00516591762266302	1781	286	Intergenic	0	Heritable	0.541665551431912	0.829955550540383	0.0117746390326406	84722	0	0	5.41665551431912	7.48493028328966	5.65948221575962	11.3471423904132	-5.26567059473125
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_118709379_118711039	chr6	118709379	118711039	1	1	0	0	0.59428285452363	0.868797850740046	0.0694565093991169	0.0694565093991169	1660	277	Promoter	0	Non-heritable	0.0965624984703957	0.713813322700889	0.0110692108424692	0	0	0	0.965624984703957	7.41457288135059	5.62762111369064	0	-2.66705434234993
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_119304718_119306708	chr6	119304718	119306708	1	1	0	0	0.29060278679702	0.672814351554583	0.267365152327187	0.267365152327187	1990	265	Genic/other	0	Heritable	0.682158697420164	0.861396446470491	0.00868461198186185	0	0	0	6.82158697420164	7.59588991771854	5.5834963087817	0	-1.31913990579667
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_12211386_12212851	chr6	12211386	12212851	1	1	0	0	0.70080912515874	0.910591450502774	0.0619764841763253	-0.0619764841763253	1465	563	Intergenic	0	Heritable	0.337861000881755	0.886504925601093	0.00875569977007864	46386	0	0	3.37861000881755	7.28961052145117	6.33505425149806	10.7447745265449	-2.78100009201185
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_12433135_12436480	chr6	12433135	12436480	1	1	0	0	0.871861830415095	0.969337066113677	0.0847987597291182	0.0847987597291182	3345	524	Intergenic	0	Heritable	0.790067365844264	0.890392527546811	0.0110110733204297	135940	0	0	7.90067365844264	8.11522197256233	6.26339826259162	11.8199762470601	-2.46747424420086
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_125154760_125155261	chr6	125154760	125155261	1	1	0	0	0.127847926547562	0.482681439806737	0.279001500285681	-0.279001500285681	501	398	Genic/other	1	Non-heritable	0.0436006104243909	0.782710054719647	0.00878084919427095	0	0	0	0.436006104243909	6.21660610108487	5.98896141688986	0	-1.2765380839651
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_125362842_125363057	chr6	125362842	125363057	1	1	0	0	0.681437585924816	0.903535762078089	0.143637967681201	0.143637967681201	215	386	Intergenic	1	Non-heritable	0.0677213647756673	0.795605132193508	0.00855981312572105	6976	0	0	0.677213647756673	5.37063802812766	5.95842469302978	8.85037430393924	-1.94045918880161
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_125691522_125693163	chr6	125691522	125693163	1	1	1	1	0.00272223282115601	0.0431445545561341	0.932683244449639	-0.932683244449639	1641	305	Genic/other	0	Heritable	0.659254038141682	0.809304459111019	0.00713936081657949	0	1	1	6.59254038141682	7.40306109109009	5.72358510195238	0	-0.069689627254558
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_129172433_129173376	chr6	129172433	129173376	1	1	0	0	0.44314463982481	0.786297576677483	0.141244420480498	0.141244420480498	943	418	Genic/other	0	Heritable	0.630285176970208	0.819713071140088	0.0281383330705533	0	0	0	6.30285176970208	6.84906628263346	6.03787091992214	0	-1.95726333995954
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_130996399_130999085	chr6	130996399	130999085	1	1	0	0	0.138296651338175	0.500402963844909	0.234431590803858	-0.234431590803858	2686	450	Genic/other	0	Non-heritable	0.0529915205664337	0.859110815116761	0.00777609284765835	0	0	0	0.529915205664337	7.89580837708318	6.11146733950268	0	-1.45059141464998
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_1317506_1317804	chr6	1317506	1317804	1	1	0	0	0.613519538198027	0.876922172879203	0.199578211819777	-0.199578211819777	298	821	Intergenic	2	Heritable	0.129538322417881	0.956995213439189	0.0103993704701155	2747	0	0	1.29538322417881	5.69709348650541	6.71174039505618	7.91862865334224	-1.61154903017696
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_13281784_13282161	chr6	13281784	13282161	1	1	0	0	0.0236817983726163	0.191067591157899	0.477624698015504	-0.477624698015504	377	492	Genic/other	0	Heritable	0.242591000535383	0.828573118161328	0.00834932226300435	0	0	0	2.42591000535383	5.93224518744801	6.20050917404269	0	-0.738929984541083
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_132845749_132846144	chr6	132845749	132846144	1	1	0	0	0.532238821847563	0.83999230502851	0.164349162017815	0.164349162017815	395	449	Intergenic	0	Heritable	0.78566733137857	0.855174349532759	0.00670283199521117	28184	0	0	7.8566733137857	5.97888576490112	6.10924758276437	10.2465452005157	-1.8057620168048
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_13351336_13351647	chr6	13351336	13351647	1	1	0	0	0.649529991611181	0.892737020990436	0.09290744645942	0.09290744645942	311	528	Intergenic	0	Heritable	0.102656109779971	0.871876175687875	0.00672739496211424	6182	0	0	1.02656109779971	5.73979291217923	6.2709884318583	8.72955886955857	-2.37615137309565
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_13414033_13414994	chr6	13414033	13414994	1	1	0	0	0.2926801267577	0.673554190340852	0.184992157771102	0.184992157771102	961	513	Genic/other	0	Non-heritable	0.0523405386152179	0.830131164544242	0.00869379071054754	0	0	0	0.523405386152179	6.86797440897029	6.24222326545517	0	-1.68744179117244
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr6_134155874_134156714	chr6	134155874	134156714	1	1	0	0	0.755380818958351	0.931344093836455	0.142925168061765	0.142925168061765	840	536	Intergenic	0	Heritable	0.270363813308847	0.856008137067755	0.00590265827425112	12533	0	0	2.70363813308847	6.73340189183736	6.28599809450887	9.43620023078462	-1.9454340159923
