cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	dlpfc	EA	shared	psi	chr6_163323843_163325287	chr6	163323843	163325287	142	142	0	0	0.0122441238488803	0.753568858126431	3.3886492905494	-3.3886492905494	1444	280	Promoter	0	Heritable	0.190913934972451	0.955139164322955	0.0119896238973984	451	0	0	1.90913934972451	7.27517231945277	5.63835466933375	6.11368217983223	1.22043140557937
all_individuals	dlpfc	EA	shared	psi	chr6_163349337_163350317	chr6	163349337	163350317	142	142	0	0	0.0218219180218171	0.847792080973768	3.31029609106294	3.31029609106294	980	273	Enhancer	0	Heritable	0.150890042740155	0.95562695118711	0.0121532957696761	2622	0	0	1.50890042740155	6.88755257166462	5.61312810638807	7.87207397986687	1.19703764190246
all_individuals	dlpfc	EA	shared	psi	chr6_163355806_163356401	chr6	163355806	163356401	144	144	0	0	0.00602682080575844	0.608031264014808	4.11186203533015	-4.11186203533015	595	275	Enhancer	0	Heritable	0.175049355083571	0.961264038657104	0.010194031609575	1547	0	0	1.75049355083571	6.38856140554563	5.62040086571715	7.34471905414967	1.41387597830266
all_individuals	dlpfc	EA	shared	psi	chr6_16338965_16339562	chr6	16338965	16339562	5	5	0	0	0.23122941942543	0.999956444669139	0.95295917407162	-0.95295917407162	597	255	Genic/other	0	Heritable	0.144009534105175	0.94950258566184	0.0146745485530957	71330	0	0	1.44009534105175	6.3919171133926	5.54517744447956	11.1750862945205	-0.0481832051311409
all_individuals	dlpfc	EA	shared	psi	chr6_163398308_163399056	chr6	163398308	163399056	145	145	0	0	0.00365971880086081	0.497790026509214	5.25058398690623	5.25058398690623	748	271	Intergenic	0	Heritable	0.143548240917064	0.952913921196049	0.0110557017706142	0	0	0	1.43548240917064	6.61740297797448	5.605802066296	0	1.65833930792305
all_individuals	dlpfc	EA	shared	psi	chr6_163421441_163425281	chr6	163421441	163425281	180	180	0	0	0.00164601077575622	0.342899531058208	5.31179514092548	-5.31179514092548	3840	274	Promoter	0	Heritable	0.134481062685859	0.952605665897206	0.0140965495256701	0	0	0	1.34481062685859	8.25322764558177	5.61677109766657	0	1.66992984797525
all_individuals	dlpfc	EA	shared	psi	chr6_163426716_163427773	chr6	163426716	163427773	180	180	1	1	7.96738101994464e-05	0.0467046379947462	3.49401010706919	3.49401010706919	1057	273	Genic/other	0	Non-heritable	0.0652424520821739	0.927518074507755	0.0152098582744742	0	1	1	0.652424520821739	6.96318998587024	5.61312810638807	0	1.25105010726268
all_individuals	dlpfc	EA	shared	psi	chr6_163431634_163436722	chr6	163431634	163436722	179	179	0	0	0.00318083124012945	0.467367698190311	4.29416799109523	-4.29416799109523	5088	280	Genic/other	0	Heritable	0.144484202608751	0.953873157747611	0.0130937430219083	0	0	0	1.44484202608751	8.53464010501996	5.63835466933375	0	1.45725782330587
all_individuals	dlpfc	EA	shared	psi	chr6_163437794_163439929	chr6	163437794	163439929	162	162	0	0	0.00102262118110638	0.261428291794218	3.74860108427427	3.74860108427427	2135	264	Genic/other	0	Heritable	0.115163262826185	0.943057862814638	0.0133295483702368	0	0	0	1.15163262826185	7.66622192566273	5.57972982598622	0	1.32138272885816
all_individuals	dlpfc	EA	shared	psi	chr6_163447604_163448651	chr6	163447604	163448651	122	122	0	0	0.00389716642271212	0.511640977313764	2.29914829816061	-2.29914829816061	1047	272	Genic/other	0	Heritable	0.123280033977726	0.95476327312346	0.0147202361831675	0	0	0	1.23280033977726	6.95368421087054	5.60947179518496	0	0.832538753557098
all_individuals	dlpfc	EA	shared	psi	chr6_163450150_163450405	chr6	163450150	163450405	122	122	0	0	0.00153603855274852	0.330086229727569	1.61078369390592	1.61078369390592	255	274	Genic/other	0	Heritable	0.110297989890279	0.947076243516803	0.0165659475067122	0	0	0	1.10297989890279	5.54126354515843	5.61677109766657	0	0.476720833173389
all_individuals	dlpfc	EA	shared	psi	chr6_163451711_163452916	chr6	163451711	163452916	122	122	0	0	0.00203111754724275	0.381497215111318	1.32098971290262	-1.32098971290262	1205	279	Genic/other	0	Non-heritable	0.0706118884571455	0.951720751542314	0.0168321018355898	0	0	0	0.706118884571455	7.09423484592476	5.63478960316925	0	0.27838124572387
all_individuals	dlpfc	EA	shared	psi	chr6_163457397_163460908	chr6	163457397	163460908	122	122	0	1	0.000225054335062371	0.0966519825943488	1.87536282426967	1.87536282426967	3511	273	Enhancer	0	Heritable	0.140381116257898	0.951862266367675	0.0111695836530466	0	0	1	1.40381116257898	8.16365617616843	5.61312810638807	0	0.628802152311908
all_individuals	dlpfc	EA	shared	psi	chr6_163472110_163473332	chr6	163472110	163473332	121	121	0	0	0.00175248001863295	0.355722062533601	1.97250634246214	1.97250634246214	1222	276	Genic/other	0	Heritable	0.155475127389015	0.951276699480182	0.0110026104965764	0	0	0	1.55475127389015	7.10824413973154	5.62401750618734	0	0.679304994245832
all_individuals	dlpfc	EA	shared	psi	chr6_163474757_163475752	chr6	163474757	163475752	121	121	0	0	0.00178200616532875	0.358764689833601	1.65508930347479	-1.65508930347479	995	266	Genic/other	0	Heritable	0.133959224143541	0.949106113702256	0.0103685205270616	0	0	0	1.33959224143541	6.90274273715859	5.58724865840025	0	0.503854973218717
all_individuals	dlpfc	EA	shared	psi	chr6_163493036_163496700	chr6	163493036	163496700	121	121	0	0	0.00476203571163579	0.552614770399109	1.8038534371772	1.8038534371772	3664	270	Genic/other	0	Heritable	0.10722498501273	0.946873629872042	0.0103127986519091	0	0	0	1.0722498501273	8.20631072579402	5.6021188208797	0	0.589925180633819
all_individuals	dlpfc	EA	shared	psi	chr6_163498749_163500144	chr6	163498749	163500144	121	121	0	0	0.00193706804133708	0.374338232516404	2.43442578469492	2.43442578469492	1395	269	Genic/other	0	Heritable	0.159141707081542	0.956025868862701	0.0118826339323518	0	0	0	1.59141707081542	7.24064969425547	5.59842195899838	0	0.88971091545926
all_individuals	dlpfc	EA	shared	psi	chr6_163529589_163532972	chr6	163529589	163532972	130	130	1	1	4.50513157991765e-06	0.00450644624464916	1.46400304310087	-1.46400304310087	3383	270	Enhancer	0	Heritable	0.126287879489361	0.953536088907614	0.010991465539408	0	1	1	1.26287879489361	8.12651816878071	5.6021188208797	0	0.381174500988359
all_individuals	dlpfc	EA	shared	psi	chr6_163547498_163548798	chr6	163547498	163548798	130	130	0	0	0.00330215937845399	0.475988493545951	2.79343185485201	2.79343185485201	1300	271	Genic/other	0	Heritable	0.132807076255427	0.954608592751482	0.0107480871155992	12515	0	0	1.32807076255427	7.17011954344963	5.605802066296	9.43476310478877	1.02727089901714
all_individuals	dlpfc	EA	shared	psi	chr6_163568064_163568525	chr6	163568064	163568525	121	121	0	0	0.0155200639172676	0.787298096594106	2.6468047945144	2.6468047945144	461	275	Genic/other	0	Heritable	0.105152817833136	0.941811346872477	0.0105639217034979	0	0	0	1.05152817833136	6.13339804299665	5.62040086571715	0	0.973353178370381
all_individuals	dlpfc	EA	shared	psi	chr6_163570790_163572645	chr6	163570790	163572645	117	117	1	1	4.08452158588589e-05	0.0280020852781458	2.27819850342916	2.27819850342916	1855	270	Genic/other	0	Non-heritable	0.0744975678867126	0.946702012130286	0.0146174830402652	95	1	1	0.744975678867126	7.52563997504154	5.6021188208797	4.56434819146784	0.82338500496356
all_individuals	dlpfc	EA	shared	psi	chr6_164069216_164069598	chr6	164069216	164069598	41	41	0	0	0.0292444149515239	0.890841006253613	1.54186133735199	1.54186133735199	382	283	Intergenic	0	Heritable	0.178032248489098	0.968884520725241	0.0111200010696176	0	0	0	1.78032248489098	5.94542060860658	5.64897423816121	0	0.432990353687164
all_individuals	dlpfc	EA	shared	psi	chr6_164085130_164086203	chr6	164085130	164086203	41	41	0	0	0.0123500746902511	0.755267379079362	1.17305507487438	1.17305507487438	1073	295	Promoter	0	Heritable	0.338088242862052	0.962929539617135	0.0114570609788667	0	0	0	3.38088242862052	6.9782137426307	5.69035945432406	0	0.159611529245941
all_individuals	dlpfc	EA	shared	psi	chr6_164395891_164396546	chr6	164395891	164396546	10	10	0	0	0.21468129281098	0.999956444669139	0.471418906874986	0.471418906874986	655	262	Intergenic	0	Heritable	0.147474715066366	0.950683588951293	0.0108973767645478	0	0	0	1.47474715066366	6.48463523563525	5.57215403217777	0	-0.752008160148674
all_individuals	dlpfc	EA	shared	psi	chr6_165310090_165310522	chr6	165310090	165310522	17	17	0	0	0.128665770929413	0.999956444669139	0.961068125653837	-0.961068125653837	432	282	Promoter	0	Heritable	0.329096709627564	0.964636214826278	0.0144097086631683	2177	0	0	3.29096709627564	6.06842558824411	5.64544689764324	7.68616230349291	-0.0397099717407565
all_individuals	dlpfc	EA	shared	psi	chr6_165652713_165653636	chr6	165652713	165653636	47	47	0	0	0.011704584792204	0.74290348934454	1.74367288449496	-1.74367288449496	923	294	Genic/other	0	Heritable	0.2162818081627	0.960409438804901	0.0101617030446695	0	0	0	2.162818081627	6.82762923450285	5.68697535633982	0	0.555993747399109
all_individuals	dlpfc	EA	shared	psi	chr6_166096566_166097620	chr6	166096566	166097620	52	52	0	0	0.0132501560681804	0.766825814855719	2.26307940797468	2.26307940797468	1054	312	Promoter	0	Heritable	0.219820292642441	0.971513563493266	0.0109360939785159	830	0	0	2.19820292642441	6.96034772910131	5.74620319054015	6.72262979485545	0.816726460147273
all_individuals	dlpfc	EA	shared	psi	chr6_166467417_166467843	chr6	166467417	166467843	31	31	0	0	0.0463571604615771	0.949555636952458	1.99400081459573	-1.99400081459573	426	309	Genic/other	0	Heritable	0.198656800600047	0.949084007860275	0.00862762574380132	70940	0	0	1.98656800600047	6.05443934626937	5.73657229747919	11.1696038246478	0.690143085078042
all_individuals	dlpfc	EA	shared	psi	chr6_166578655_166579599	chr6	166578655	166579599	25	25	0	0	0.109013674198738	0.999956444669139	0.611184172600478	-0.611184172600478	944	289	Genic/other	0	Heritable	0.182620138563582	0.943193428788526	0.0097589713785955	0	0	0	1.82620138563582	6.8501261661455	5.66988092298052	0	-0.492356920717845
all_individuals	dlpfc	EA	shared	psi	chr6_166691189_166691415	chr6	166691189	166691415	23	23	0	0	0.0941276044013987	0.999956444669139	5.23832739425323	-5.23832739425323	226	271	Genic/other	0	Heritable	0.229528728803069	0.928318246668745	0.0092475614854233	0	0	0	2.29528728803069	5.42053499927229	5.605802066296	0	1.65600224971694
all_individuals	dlpfc	EA	shared	psi	chr6_166783862_166784724	chr6	166783862	166784724	73	73	0	0	0.0592646677006853	0.969614064467638	3.80537305059792	-3.80537305059792	862	261	Genic/other	2	Heritable	0.23633032412237	0.943536634309364	0.00914356362164721	0	0	0	2.3633032412237	6.75925527066369	5.5683445037611	0	1.33641403134276
all_individuals	dlpfc	EA	shared	psi	chr6_167469845_167470389	chr6	167469845	167470389	231	231	0	0	0.00112090721553557	0.275769664732751	11.1930816321207	-11.1930816321207	544	274	Intergenic	1	Heritable	0.184978994909596	0.924672934136192	0.0104015859891791	0	0	0	1.84978994909596	6.29894924685594	5.61677109766657	0	2.41529587691436
all_individuals	dlpfc	EA	shared	psi	chr6_167996998_167997094	chr6	167996998	167997094	256	256	0	0	0.00180052777733888	0.360724125951508	7.95164394961042	7.95164394961042	96	273	Promoter	0	Heritable	0.104067277820927	0.935667465425922	0.0115689472888963	759	0	0	1.04067277820927	4.56434819146784	5.61312810638807	6.63331843328038	2.07337869466106
all_individuals	dlpfc	EA	shared	psi	chr6_168035124_168036222	chr6	168035124	168036222	255	255	0	0	0.00987037283253589	0.707381296490092	2.41051577394158	-2.41051577394158	1098	263	Promoter	2	Heritable	0.176475069290558	0.946050666264952	0.0161661313179719	5928	0	0	1.76475069290558	7.00124562206948	5.57594910314632	8.68761084370737	0.879840742836949
all_individuals	dlpfc	EA	shared	psi	chr6_168048258_168048710	chr6	168048258	168048710	245	245	0	0	0.00621019346534731	0.613019701361459	7.41504477809591	-7.41504477809591	452	274	Intergenic	2	Non-heritable	0.0808447743417683	0.931867220995673	0.0127866160641972	2167	0	0	0.808447743417683	6.11368217983223	5.61677109766657	7.68156036255954	2.00351101577339
all_individuals	dlpfc	EA	shared	psi	chr6_168097780_168098381	chr6	168097780	168098381	35	35	0	0	0.0136503850554952	0.770489488090556	1.33377272187831	-1.33377272187831	601	283	Genic/other	1	Heritable	0.19427375255378	0.858271639684856	0.0113411770990898	30412	0	0	1.9427375255378	6.39859493453521	5.64897423816121	10.3226254275649	0.288011567071199
all_individuals	dlpfc	EA	shared	psi	chr6_168410578_168410629	chr6	168410578	168410629	38	38	0	0	0.0337293138172354	0.912439534803537	1.90676100681303	1.90676100681303	51	276	Intergenic	1	Non-heritable	0.0846833429846582	0.946532574411853	0.00766088714285838	42	0	0	0.846833429846582	3.93182563272433	5.62401750618734	3.76120011569356	0.645405999841785
all_individuals	dlpfc	EA	shared	psi	chr6_168870871_168871957	chr6	168870871	168871957	50	50	0	0	0.00412038521035996	0.521018161886733	3.53928041242501	3.53928041242501	1086	270	Intergenic	0	Heritable	0.265298731767452	0.923324598994093	0.0103345913790529	9846	0	0	2.65298731767452	6.99025650049388	5.6021188208797	9.1949221192478	1.26392343598203
all_individuals	dlpfc	EA	shared	psi	chr6_168873224_168873616	chr6	168873224	168873616	50	50	0	0	0.0108334442498196	0.727368759103903	3.04904746073363	-3.04904746073363	392	282	Intergenic	0	Heritable	0.260293978658725	0.936520464049748	0.010318094608741	12199	0	0	2.60293978658725	5.97126183979046	5.64544689764324	9.40919123072135	1.11482923716456
all_individuals	dlpfc	EA	shared	psi	chr6_169165385_169165990	chr6	169165385	169165990	59	59	0	0	0.00309967882227996	0.462217621378823	6.0436141785935	-6.0436141785935	605	247	Genic/other	1	Heritable	0.218490177502287	0.935886643426435	0.00997173287959536	0	0	0	2.18490177502287	6.40522845803084	5.51342874616498	0	1.79900220858638
all_individuals	dlpfc	EA	shared	psi	chr6_169250628_169251178	chr6	169250628	169251178	34	34	0	0	0.021582057970978	0.845952868302667	2.36188986141803	-2.36188986141803	550	252	Promoter	2	Heritable	0.162058456551882	0.961504907904013	0.0135636589726129	2170	0	0	1.62058456551882	6.30991827822652	5.53338948872752	7.68294316987829	0.859462091547639
all_individuals	dlpfc	EA	shared	psi	chr6_169396688_169396992	chr6	169396688	169396992	34	34	0	0	0.0220224349292409	0.84994942231299	3.84577688965134	3.84577688965134	304	238	Intergenic	0	Heritable	0.135207880787557	0.928634921177718	0.00875646100720059	24181	0	0	1.35207880787557	5.71702770140622	5.47646355193151	10.0933638337342	1.34697563707305
all_individuals	dlpfc	EA	shared	psi	chr6_169654367_169655427	chr6	169654367	169655427	92	92	0	0	0.000322919455156804	0.122657900397817	1.27624517588235	1.27624517588235	1060	208	Enhancer	1	Heritable	0.131898267404949	0.917321563962152	0.0142982848145221	2930	0	0	1.31898267404949	6.96602418710611	5.34233425196481	7.98309894071089	0.243922318409193
all_individuals	dlpfc	EA	shared	psi	chr6_169838200_169838571	chr6	169838200	169838571	89	89	0	0	0.00539532022257709	0.579596637884234	3.86383844198411	-3.86383844198411	371	201	Intergenic	0	Heritable	0.156161873406239	0.913458905486796	0.00912917083318846	0	0	0	1.56161873406239	5.91620206260744	5.30826769740121	0	1.35166110698355
all_individuals	dlpfc	EA	shared	psi	chr6_169959164_169959579	chr6	169959164	169959579	173	173	1	1	7.79824383043557e-06	0.00715153661450731	10.8028153138525	-10.8028153138525	415	178	Intergenic	1	Heritable	0.110075593633831	0.880359595783016	0.0110583886350209	17472	1	1	1.10075593633831	6.0282785202307	5.18738580584076	9.76841211133904	2.37980677829402
all_individuals	dlpfc	EA	shared	psi	chr6_170152592_170152828	chr6	170152592	170152828	117	117	0	0	0.00639445317606844	0.619741929050703	7.58272921213504	7.58272921213504	236	160	Intergenic	0	Heritable	0.175800381804434	0.856287508378752	0.00889346998190424	0	0	0	1.75800381804434	5.46383180502561	5.08140436498446	0	2.02587319054042
all_individuals	dlpfc	EA	shared	psi	chr6_170166359_170166742	chr6	170166359	170166742	117	117	0	1	9.47056764884213e-05	0.052853145348445	7.5373087757677	-7.5373087757677	383	151	Genic/other	0	Heritable	0.124225953945867	0.798251529278658	0.0101094524499884	366	0	1	1.24225953945867	5.94803498918065	5.02388052084628	5.90536184805457	2.01986519334249
all_individuals	dlpfc	EA	shared	psi	chr6_170230466_170230891	chr6	170230466	170230891	123	123	0	0	0.000361397100524083	0.131753851893009	9.78328863447907	9.78328863447907	425	139	Genic/other	0	Heritable	0.12770735416212	0.81827762488302	0.00872537719577596	0	0	0	1.2770735416212	6.05208916892442	4.9416424226093	0	2.28067568973993
all_individuals	dlpfc	EA	shared	psi	chr6_17031824_17032410	chr6	17031824	17032410	20	20	0	0	0.0248164141856723	0.865426159441454	2.27507400876088	2.27507400876088	586	271	Genic/other	0	Heritable	0.180118725514404	0.963550089857861	0.0133519003892078	0	0	0	1.80118725514404	6.37331978957701	5.605802066296	0	0.822012587592707
all_individuals	dlpfc	EA	shared	psi	chr6_17580193_17580285	chr6	17580193	17580285	42	42	0	0	0.0217339513685603	0.846757785162818	2.48153867696202	-2.48153867696202	92	231	Genic/other	0	Heritable	0.130500927382474	0.960889625606014	0.00892761045351564	5107	0	0	1.30500927382474	4.52178857704904	5.44673737166631	8.53856321715243	0.908878806075765
all_individuals	dlpfc	EA	shared	psi	chr6_17602116_17602288	chr6	17602116	17602288	42	42	0	0	0.00648697719735358	0.623005775058267	2.87857630900291	-2.87857630900291	172	229	Genic/other	1	Heritable	0.236106089714938	0.937735348988772	0.00912872814454611	421	0	0	2.36106089714938	5.14749447681345	5.4380793089232	6.04500531403601	1.05729583824514
all_individuals	dlpfc	EA	shared	psi	chr6_21478870_21479562	chr6	21478870	21479562	354	354	0	0	0.00108963909189937	0.270802772085994	5.21430175019673	-5.21430175019673	692	237	Intergenic	0	Heritable	0.213741355581293	0.926625199004103	0.0109160660029625	6966	0	0	2.13741355581293	6.53958595561767	5.47227067367148	8.84893999503012	1.6514051888264
all_individuals	dlpfc	EA	shared	psi	chr6_24643978_24644179	chr6	24643978	24644179	34	34	0	0	0.00933386532568759	0.69496576662909	2.09318761979658	-2.09318761979658	201	256	Genic/other	1	Heritable	0.284364505469406	0.955636126603257	0.0136871937247343	14554	0	0	2.84364505469406	5.30330490805908	5.54907608489522	9.58568985617972	0.738688085789195
all_individuals	dlpfc	EA	shared	psi	chr6_25881720_25884185	chr6	25881720	25884185	62	62	0	0	0.00454828475870921	0.541827072069295	1.96679253206178	1.96679253206178	2465	172	Promoter	2	Heritable	0.409463389785805	0.884159030599837	0.0176840111227951	0	0	0	4.09463389785805	7.80994708647679	5.15329159449778	0	0.676404064633561
