cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	dlpfc	EA	shared	psi	chr8_33558391_33560150	chr8	33558391	33560150	Heritable	0.313999171859137	63	63	1	1	1.96504619693786e-07	0.000329754695598619	4.78128218451181	-4.78128218451181
all_individuals	dlpfc	EA	shared	psi	chr8_37452647_37453313	chr8	37452647	37453313	Heritable	0.288266944190788	584	584	0	0	0.00482958506979289	0.55590066772626	5.73727279655315	5.73727279655315
all_individuals	dlpfc	EA	shared	psi	chr8_38151390_38151522	chr8	38151390	38151522	Heritable	0.179797891136016	61	61	0	0	0.0125742942509802	0.758811958392185	1.08858661628104	1.08858661628104
all_individuals	dlpfc	EA	shared	psi	chr8_38413515_38414009	chr8	38413515	38414009	Heritable	0.151618152987045	201	201	1	2	3.98414313219273e-05	0.0274142208049693	2.71375132570451	-2.71375132570451
all_individuals	dlpfc	EA	shared	psi	chr8_38428517_38429766	chr8	38428517	38429766	Heritable	0.165328228997555	194	194	0	1	0.000100270047794362	0.0551548054288352	4.51162148636354	4.51162148636354
all_individuals	dlpfc	EA	shared	psi	chr8_38449980_38451151	chr8	38449980	38451151	Heritable	0.16461929471701	195	195	0	0	0.000665891405008563	0.200289018622383	4.25901024678201	-4.25901024678201
all_individuals	dlpfc	EA	shared	psi	chr8_38464848_38465311	chr8	38464848	38465311	Heritable	0.265884908670659	194	194	0	1	0.00010293912716656	0.05596583315712	2.30997343030375	-2.30997343030375
all_individuals	dlpfc	EA	shared	psi	chr8_38488289_38488781	chr8	38488289	38488781	Heritable	0.186038931228104	193	193	0	0	0.00156286302391858	0.332671461180676	1.33289670225788	-1.33289670225788
all_individuals	dlpfc	EA	shared	psi	chr8_38552347_38553038	chr8	38552347	38553038	Heritable	0.193188831681937	181	181	0	1	0.000118847910973595	0.062266558270792	2.0681470913183	2.0681470913183
all_individuals	dlpfc	EA	shared	psi	chr8_38788413_38789792	chr8	38788413	38789792	Heritable	0.128165291670224	87	87	0	0	0.012143383338098	0.752278816313166	1.5656788800681	-1.5656788800681
all_individuals	dlpfc	EA	shared	psi	chr8_39420200_39425223	chr8	39420200	39425223	Heritable	0.241364901327523	22	22	0	0	0.0335664952178108	0.911407266356623	2.69850475031537	-2.69850475031537
all_individuals	dlpfc	EA	shared	psi	chr8_39426473_39429368	chr8	39426473	39429368	Heritable	0.236202219091732	22	22	0	0	0.0869351303911658	0.999341580263769	1.0849952245786	1.0849952245786
all_individuals	dlpfc	EA	shared	psi	chr8_39437857_39441447	chr8	39437857	39441447	Heritable	0.323928159142668	22	22	0	0	0.0471396029441783	0.949686779999898	1.60559583538684	-1.60559583538684
all_individuals	dlpfc	EA	shared	psi	chr8_39455046_39456090	chr8	39455046	39456090	Heritable	0.178017163289114	22	22	0	0	0.0927127898859686	0.999956444669139	0.972843934611215	-0.972843934611215
all_individuals	dlpfc	EA	shared	psi	chr8_39511043_39511978	chr8	39511043	39511978	Heritable	0.175715579854876	22	22	0	0	0.000599505063301814	0.186410127626891	2.36777188402891	-2.36777188402891
all_individuals	dlpfc	EA	shared	psi	chr8_39940054_39940343	chr8	39940054	39940343	Heritable	0.271160443128995	109	109	0	0	0.00450398092806394	0.540419881808688	2.94689432277538	-2.94689432277538
all_individuals	dlpfc	EA	shared	psi	chr8_40515855_40516971	chr8	40515855	40516971	Heritable	0.284014366488173	26	26	0	0	0.0392107047664255	0.930080827953162	3.53014888892691	3.53014888892691
all_individuals	dlpfc	EA	shared	psi	chr8_40896828_40897267	chr8	40896828	40897267	Heritable	0.169193170875317	23	23	0	0	0.0134671375911011	0.769775285893622	2.43958385600968	2.43958385600968
all_individuals	dlpfc	EA	shared	psi	chr8_41286499_41287480	chr8	41286499	41287480	Heritable	0.186409888745686	47	47	0	0	0.040496826664438	0.933327444234604	9.31223559212512	9.31223559212512
all_individuals	dlpfc	EA	shared	psi	chr8_41579345_41580105	chr8	41579345	41580105	Heritable	0.14258699832435	70	70	0	0	0.0092752891768711	0.693646709292672	14.5729598834738	14.5729598834738
all_individuals	dlpfc	EA	shared	psi	chr8_41607608_41608046	chr8	41607608	41608046	Heritable	0.203005178603379	70	70	0	0	0.00469506580646779	0.549416522486919	2.90137800943932	2.90137800943932
all_individuals	dlpfc	EA	shared	psi	chr8_41609705_41610405	chr8	41609705	41610405	Heritable	0.130011005568428	70	70	0	0	0.0274014873668458	0.87969464540601	6.33905596281602	6.33905596281602
all_individuals	dlpfc	EA	shared	psi	chr8_41659576_41660782	chr8	41659576	41660782	Heritable	0.131257812556543	69	69	0	0	0.0155034584297505	0.787298096594106	2.21288524494458	-2.21288524494458
all_individuals	dlpfc	EA	shared	psi	chr8_41735999_41736827	chr8	41735999	41736827	Heritable	0.26747451767846	70	70	0	0	0.0260093422342429	0.870924155216257	1.2937056798835	-1.2937056798835
all_individuals	dlpfc	EA	shared	psi	chr8_41894726_41895560	chr8	41894726	41895560	Heritable	0.148795450591885	27	27	0	0	0.0231566152463074	0.856977304896915	0.412329690254936	-0.412329690254936
all_individuals	dlpfc	EA	shared	psi	chr8_42428449_42429388	chr8	42428449	42429388	Heritable	0.16132161851472	86	86	1	1	5.86451236156714e-06	0.0056163845438297	12.9238314097034	-12.9238314097034
all_individuals	dlpfc	EA	shared	psi	chr8_42898800_42899262	chr8	42898800	42899262	Heritable	0.195203730438165	40	40	0	0	0.0247950903269655	0.865426159441454	1.61820489518513	-1.61820489518513
all_individuals	dlpfc	EA	shared	psi	chr8_47735198_47736411	chr8	47735198	47736411	Non-heritable	0.0627907746349115	27	27	0	0	0.0199086144050882	0.831613203170897	1.36979813710427	-1.36979813710427
all_individuals	dlpfc	EA	shared	psi	chr8_48397625_48398391	chr8	48397625	48398391	Heritable	0.531168219971268	7	7	0	0	0.14745426606373	0.999956444669139	1.70089498340528	1.70089498340528
all_individuals	dlpfc	EA	shared	psi	chr8_48428023_48428636	chr8	48428023	48428636	Heritable	0.202626910107906	42	42	0	0	0.0144199920207548	0.77809464874996	1.23719498032548	-1.23719498032548
all_individuals	dlpfc	EA	shared	psi	chr8_48470020_48470190	chr8	48470020	48470190	Heritable	0.247696970953765	54	54	0	1	0.000147606089853888	0.0721627192129156	1.76636876759077	1.76636876759077
all_individuals	dlpfc	EA	shared	psi	chr8_48863191_48863734	chr8	48863191	48863734	Heritable	0.281537538834973	60	60	0	1	0.000143373157808439	0.0708206443644489	1.00698781989254	-1.00698781989254
all_individuals	dlpfc	EA	shared	psi	chr8_49048042_49048521	chr8	49048042	49048521	Heritable	0.483693629685688	15	15	0	0	0.0160644879535291	0.792881278381502	3.88301956494863	3.88301956494863
all_individuals	dlpfc	EA	shared	psi	chr8_49072187_49072481	chr8	49072187	49072481	Heritable	0.342668000597268	15	15	0	0	0.0313816056087958	0.89962134948124	1.24906657718618	-1.24906657718618
all_individuals	dlpfc	EA	shared	psi	chr8_49204724_49206061	chr8	49204724	49206061	Heritable	0.470962533949974	17	17	0	0	0.023450742355325	0.85847961528931	1.33898042500188	-1.33898042500188
all_individuals	dlpfc	EA	shared	psi	chr8_51720779_51721056	chr8	51720779	51721056	Heritable	0.248429666388773	10	10	0	0	0.0570593352224474	0.966094740178122	1.35659056625316	-1.35659056625316
all_individuals	dlpfc	EA	shared	psi	chr8_52156740_52159228	chr8	52156740	52159228	Heritable	0.269431245504656	27	27	0	0	0.0677343488336865	0.982588644542036	3.6784034532981	3.6784034532981
all_individuals	dlpfc	EA	shared	psi	chr8_52252695_52254404	chr8	52252695	52254404	Heritable	0.423658640940054	23	23	0	0	0.0742088410605334	0.988124491281659	0.872264491488838	-0.872264491488838
all_individuals	dlpfc	EA	shared	psi	chr8_53291903_53294777	chr8	53291903	53294777	Heritable	0.542716068978696	46	46	0	0	0.0125601857223472	0.758635166841869	5.04193354254397	5.04193354254397
all_individuals	dlpfc	EA	shared	psi	chr8_53691727_53692438	chr8	53691727	53692438	Heritable	0.227139654075586	47	47	0	0	0.000474730787942237	0.159139271718998	2.8088944356584	-2.8088944356584
all_individuals	dlpfc	EA	shared	psi	chr8_53712158_53713361	chr8	53712158	53713361	Heritable	0.171753594202983	47	47	0	0	0.0106951351621653	0.722858638305263	2.82125450872657	-2.82125450872657
all_individuals	dlpfc	EA	shared	psi	chr8_57142293_57143773	chr8	57142293	57143773	Heritable	0.211067309452457	169	169	0	0	0.00259842001354168	0.428916393374391	2.00379584417367	-2.00379584417367
all_individuals	dlpfc	EA	shared	psi	chr8_57206514_57206644	chr8	57206514	57206644	Heritable	0.109648759985998	174	174	0	0	0.00468881087637979	0.549416522486919	8.90822828696623	8.90822828696623
all_individuals	dlpfc	EA	shared	psi	chr8_57279904_57280921	chr8	57279904	57280921	Heritable	0.391198976371669	175	175	0	0	0.0028674309912631	0.447331933781639	2.28434938075188	-2.28434938075188
all_individuals	dlpfc	EA	shared	psi	chr8_58146377_58146520	chr8	58146377	58146520	Non-heritable	0.0554472865296368	50	50	0	0	0.0403398241359991	0.933041269471736	3.32322821952095	3.32322821952095
all_individuals	dlpfc	EA	shared	psi	chr8_58555598_58556437	chr8	58555598	58556437	Non-heritable	0.0986989070372834	33	33	0	0	0.015362730627532	0.786954236445609	1.33907460143037	1.33907460143037
all_individuals	dlpfc	EA	shared	psi	chr8_60403634_60405509	chr8	60403634	60405509	Heritable	0.203059998675738	38	38	0	0	0.00412289163535326	0.521018161886733	2.491849168955	2.491849168955
all_individuals	dlpfc	EA	shared	psi	chr8_60683737_60686234	chr8	60683737	60686234	Heritable	0.187251982866608	192	192	1	1	1.34957682639937e-06	0.00164217209315146	4.58664820756227	-4.58664820756227
all_individuals	dlpfc	EA	shared	psi	chr8_60688818_60690090	chr8	60688818	60690090	Heritable	0.335898524988606	192	192	1	1	7.10600202243174e-06	0.00659026111622682	2.22879754464585	2.22879754464585
all_individuals	dlpfc	EA	shared	psi	chr8_60707438_60709088	chr8	60707438	60709088	Heritable	0.285620576896414	200	200	1	1	7.93787906860969e-05	0.046636542952744	2.80390685546693	2.80390685546693
all_individuals	dlpfc	EA	shared	psi	chr8_60743075_60745291	chr8	60743075	60745291	Heritable	0.430534610780629	212	212	2	2	1.28278572763962e-07	0.000230394874055208	7.61273731773653	7.61273731773653
all_individuals	dlpfc	EA	shared	psi	chr8_60848216_60851379	chr8	60848216	60851379	Heritable	0.318769261027754	208	208	3	3	7.19019063441732e-10	2.55826982772568e-06	6.19943934081053	6.19943934081053
all_individuals	dlpfc	EA	shared	psi	chr8_60864974_60867911	chr8	60864974	60867911	Heritable	0.102673055863549	208	208	0	0	0.00780915405528602	0.662212307242269	2.48218228632586	-2.48218228632586
all_individuals	dlpfc	EA	shared	psi	chr8_60966822_60967667	chr8	60966822	60967667	Heritable	0.198648593985549	207	207	3	4	2.47543951306755e-12	1.93278191447793e-08	4.74755329316209	4.74755329316209
all_individuals	dlpfc	EA	shared	psi	chr8_61005334_61008192	chr8	61005334	61008192	Heritable	0.278110356155609	207	207	3	3	1.71857569017373e-08	4.29387281907034e-05	5.47072204068931	5.47072204068931
all_individuals	dlpfc	EA	shared	psi	chr8_64377921_64379785	chr8	64377921	64379785	Heritable	0.197700208873056	325	325	0	1	0.000205936710709982	0.0906579522627771	5.09057110292925	5.09057110292925
all_individuals	dlpfc	EA	shared	psi	chr8_66541782_66541886	chr8	66541782	66541886	Heritable	0.233974122949813	58	58	0	0	0.0303094266441545	0.894706388086364	2.24083373422817	2.24083373422817
all_individuals	dlpfc	EA	shared	psi	chr8_66713700_66714562	chr8	66713700	66714562	Non-heritable	0.0886828217285353	94	94	0	0	0.0132071647627778	0.766759277254099	2.25353663217153	-2.25353663217153
all_individuals	dlpfc	EA	shared	psi	chr8_69777797_69778172	chr8	69777797	69778172	Heritable	0.234526295456324	20	20	0	0	0.0391629805388737	0.930080827953162	3.21535741631577	-3.21535741631577
all_individuals	dlpfc	EA	shared	psi	chr8_69994325_69994517	chr8	69994325	69994517	Heritable	0.182373092442506	14	14	0	0	0.084337317002133	0.998202730589999	1.17283574955123	-1.17283574955123
all_individuals	dlpfc	EA	shared	psi	chr8_70093002_70093608	chr8	70093002	70093608	Heritable	0.187279216130971	4	4	0	0	0.0298455021092357	0.893225849234908	0.335215297875535	-0.335215297875535
all_individuals	dlpfc	EA	shared	psi	chr8_7137338_7137955	chr8	7137338	7137955	Heritable	0.231090279595679	118	118	0	0	0.0100066868641682	0.711370578394366	3.5000727278538	-3.5000727278538
all_individuals	dlpfc	EA	shared	psi	chr8_73370976_73371461	chr8	73370976	73371461	Heritable	0.255140302301932	31	31	0	0	0.0257330072932346	0.869160856763787	1.54542220533953	1.54542220533953
all_individuals	dlpfc	EA	shared	psi	chr8_74407283_74407619	chr8	74407283	74407619	Heritable	0.203909707737823	79	79	0	0	0.00131712477698708	0.300371546174993	1.77592712667724	-1.77592712667724
all_individuals	dlpfc	EA	shared	psi	chr8_75283826_75284151	chr8	75283826	75284151	Heritable	0.526776703139275	20	20	0	0	0.0410614920279614	0.935612830712795	4.78455354087258	4.78455354087258
all_individuals	dlpfc	EA	shared	psi	chr8_7536886_7537299	chr8	7536886	7537299	Heritable	0.236224456501563	90	90	0	0	0.00838040547027956	0.674610869254301	1.62770332128999	1.62770332128999
all_individuals	dlpfc	EA	shared	psi	chr8_75405839_75406818	chr8	75405839	75406818	Non-heritable	0.0960456132236207	20	20	0	0	0.0301307768116682	0.894685205018806	2.53623304701126	-2.53623304701126
all_individuals	dlpfc	EA	shared	psi	chr8_76849430_76849663	chr8	76849430	76849663	Heritable	0.158087832720551	44	44	0	0	0.0218415348069342	0.848081542561499	1.62448953003073	-1.62448953003073
all_individuals	dlpfc	EA	shared	psi	chr8_80134631_80135170	chr8	80134631	80135170	Heritable	0.492460614670067	61	61	0	0	0.0018991421485149	0.370165705359273	1.44260603987139	-1.44260603987139
all_individuals	dlpfc	EA	shared	psi	chr8_80684995_80686484	chr8	80684995	80686484	Heritable	0.246688352686848	11	11	0	0	0.142794006671468	0.999956444669139	1.15694049580236	1.15694049580236
all_individuals	dlpfc	EA	shared	psi	chr8_80892936_80893143	chr8	80892936	80893143	Heritable	0.245422124150842	2	2	0	0	0.452128337515614	0.999956444669139	0.296512498974547	-0.296512498974547
all_individuals	dlpfc	EA	shared	psi	chr8_81629946_81630588	chr8	81629946	81630588	Heritable	0.193984468889966	100	100	0	0	0.00308580195763792	0.461892419920212	2.15124149366321	2.15124149366321
all_individuals	dlpfc	EA	shared	psi	chr8_81842624_81842938	chr8	81842624	81842938	Heritable	0.148927724123266	90	90	0	0	0.0331910233913724	0.908899531091991	1.62483252899433	1.62483252899433
all_individuals	dlpfc	EA	shared	psi	chr8_8221435_8223421	chr8	8221435	8223421	Heritable	0.4085803655649	305	305	0	0	0.000277753625903144	0.110818374274106	15.6688344224896	-15.6688344224896
all_individuals	dlpfc	EA	shared	psi	chr8_8224751_8226944	chr8	8224751	8226944	Heritable	0.294367211780219	305	305	4	4	2.36138048323008e-06	0.00261315570467432	10.3542226761094	-10.3542226761094
all_individuals	dlpfc	EA	shared	psi	chr8_8228232_8229178	chr8	8228232	8229178	Heritable	0.207553974862525	305	305	6	6	1.16071256111957e-10	5.34844931319034e-07	39.2766098333818	39.2766098333818
all_individuals	dlpfc	EA	shared	psi	chr8_9046830_9047268	chr8	9046830	9047268	Heritable	0.186869369339781	226	226	0	1	0.000148343121135569	0.072452790920987	12.0410073448526	12.0410073448526
all_individuals	dlpfc	EA	shared	psi	chr8_94261226_94261775	chr8	94261226	94261775	Heritable	0.26908726588103	19	19	0	0	0.0477284788021109	0.949686779999898	0.696692699285	0.696692699285
all_individuals	dlpfc	EA	shared	psi	chr8_97446466_97446799	chr8	97446466	97446799	Heritable	0.237987803807687	4	4	0	0	0.402001561984798	0.999956444669139	0.0669037432901095	0.0669037432901095
all_individuals	dlpfc	EA	shared	psi	chr8_97606824_97607795	chr8	97606824	97607795	Non-heritable	0.0885021812014216	7	7	0	0	0.0337216225429831	0.912409626819401	2.14140499065522	2.14140499065522
all_individuals	dlpfc	EA	shared	psi	chr8_97736636_97737307	chr8	97736636	97737307	Heritable	0.113835731034732	10	10	0	0	0.0947301154195657	0.999956444669139	0.306021490058771	-0.306021490058771
all_individuals	dlpfc	EA	shared	psi	chr8_98005097_98005976	chr8	98005097	98005976	Heritable	0.27664065709075	30	30	0	0	0.017977067856569	0.812217752864687	0.890755550781023	0.890755550781023
all_individuals	dlpfc	EA	shared	psi	chr8_98293127_98293489	chr8	98293127	98293489	Heritable	0.116057244998603	24	24	0	0	0.0931248501392705	0.999956444669139	0.748488816762742	0.748488816762742
all_individuals	dlpfc	EA	shared	psi	chr9_101448586_101448705	chr9	101448586	101448705	Heritable	0.223703751374173	15	15	1	1	3.4813855434006e-05	0.0248364165307139	2.8055845734656	2.8055845734656
all_individuals	dlpfc	EA	shared	psi	chr9_104810739_104811452	chr9	104810739	104811452	Heritable	0.157036322005885	41	41	0	0	0.0458626003710866	0.947991238505391	2.50134771898714	2.50134771898714
all_individuals	dlpfc	EA	shared	psi	chr9_106621530_106621860	chr9	106621530	106621860	Heritable	0.216509457270097	273	273	0	0	0.00611313177438707	0.610814152775343	5.67163355197076	5.67163355197076
all_individuals	dlpfc	EA	shared	psi	chr9_109166205_109166556	chr9	109166205	109166556	Heritable	0.172009255993907	24	24	0	0	0.234451963741024	0.999956444669139	0.49100844778134	0.49100844778134
all_individuals	dlpfc	EA	shared	psi	chr9_112489092_112490030	chr9	112489092	112490030	Non-heritable	0.0694327631197216	79	79	0	0	0.0192255896737364	0.824506616554515	0.94481768809363	0.94481768809363
all_individuals	dlpfc	EA	shared	psi	chr9_113059287_113059389	chr9	113059287	113059389	Heritable	0.206712431988194	30	30	0	0	0.0172447590704757	0.805181290539444	0.952929775415681	0.952929775415681
all_individuals	dlpfc	EA	shared	psi	chr9_113088940_113090356	chr9	113088940	113090356	Heritable	0.218208463690828	38	38	0	0	0.0176116976573189	0.809071994266946	1.55838877095762	-1.55838877095762
all_individuals	dlpfc	EA	shared	psi	chr9_113376044_113376343	chr9	113376044	113376343	Heritable	0.106105353080123	56	56	0	0	0.042998697304612	0.940326181311502	0.851541697732072	-0.851541697732072
all_individuals	dlpfc	EA	shared	psi	chr9_113400504_113400620	chr9	113400504	113400620	Heritable	0.324375566867246	56	56	0	0	0.0154779394252723	0.787298096594106	1.05270393654784	-1.05270393654784
all_individuals	dlpfc	EA	shared	psi	chr9_113536257_113538486	chr9	113536257	113538486	Heritable	0.194358351183314	38	38	0	0	0.0210841414515023	0.842927124536724	1.43091586319997	1.43091586319997
all_individuals	dlpfc	EA	shared	psi	chr9_113918707_113919366	chr9	113918707	113919366	Non-heritable	0.0910767700585845	18	18	0	0	0.0749299066077708	0.988868195318781	0.668251848862829	-0.668251848862829
