cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	caudate	AA	AA_only	psi	chr8_127739096_127739501	chr8	127739096	127739501	Non-heritable	0.0882667014294394	1563	1563	0	0	0.00117575784145751	0.402917326127452	96.2632629144541	96.2632629144541
all_individuals	caudate	AA	AA_only	psi	chr8_127944704_127945652	chr8	127944704	127945652	Non-heritable	0.0701828984182449	1775	1775	0	0	0.00186564546177713	0.478273080263852	32.5469280461957	-32.5469280461957
all_individuals	caudate	AA	AA_only	psi	chr8_128018850_128019577	chr8	128018850	128019577	Heritable	0.199808203613687	1736	1736	0	0	0.00260177413913198	0.53302296630567	12.8186430238304	-12.8186430238304
all_individuals	caudate	AA	AA_only	psi	chr8_128027508_128028781	chr8	128027508	128028781	Heritable	0.129444337224069	1736	1736	0	0	0.003989337759668	0.596371287423532	10.380029147494	10.380029147494
all_individuals	caudate	AA	AA_only	psi	chr8_128109069_128109414	chr8	128109069	128109414	Non-heritable	0.0470978323293267	1621	1621	0	0	0.00119514672788397	0.405255891837066	8.16555118225002	-8.16555118225002
all_individuals	caudate	AA	AA_only	psi	chr8_128153154_128153994	chr8	128153154	128153994	Non-heritable	0.0680474612808886	441	441	0	0	0.000634771991622973	0.31120350644419	6.14299152403936	-6.14299152403936
all_individuals	caudate	AA	AA_only	psi	chr8_128794577_128794835	chr8	128794577	128794835	Heritable	0.138978321275923	18	18	0	0	0.0348693470709328	0.841092556146306	6.69212035238939	-6.69212035238939
all_individuals	caudate	AA	AA_only	psi	chr8_129417751_129421116	chr8	129417751	129421116	Heritable	0.385768271960412	119	119	0	0	0.00598196544789021	0.656366889439134	4.81404274850929	4.81404274850929
all_individuals	caudate	AA	AA_only	psi	chr8_129983614_129983763	chr8	129983614	129983763	Non-heritable	0.0673777121003555	91	91	0	0	0.00270150401526309	0.538039245056233	0.704665673888305	0.704665673888305
all_individuals	caudate	AA	AA_only	psi	chr8_130402307_130403773	chr8	130402307	130403773	Heritable	0.641844757412663	12	12	0	0	0.0238362209433064	0.808351993746783	1.11445538639195	1.11445538639195
all_individuals	caudate	AA	AA_only	psi	chr8_130514347_130514655	chr8	130514347	130514655	Non-heritable	0.0960720058439315	11	11	0	0	0.292201571212098	0.962418374925912	0.503586866506581	0.503586866506581
all_individuals	caudate	AA	AA_only	psi	chr8_130676211_130676765	chr8	130676211	130676765	Heritable	0.683002350054882	4	4	0	0	0.128901313016272	0.928219875187762	0.385491290071026	-0.385491290071026
all_individuals	caudate	AA	AA_only	psi	chr8_130774693_130777211	chr8	130774693	130777211	Heritable	0.685795743483042	3	3	0	0	0.664712149826264	0.990137733805309	0.146246146906759	-0.146246146906759
all_individuals	caudate	AA	AA_only	psi	chr8_130948897_130948979	chr8	130948897	130948979	Non-heritable	0.035594914450352	11	11	0	0	0.494289843964872	0.981510785352728	0.396471266996685	-0.396471266996685
all_individuals	caudate	AA	AA_only	psi	chr8_13100251_13100764	chr8	13100251	13100764	Non-heritable	0.089072007257699	21	21	0	0	0.099187517070162	0.912826178100212	0.845603149963629	0.845603149963629
all_individuals	caudate	AA	AA_only	psi	chr8_131011098_131012882	chr8	131011098	131012882	Heritable	0.391226159666607	11	11	0	0	0.226152248289085	0.952793116120462	0.876807685000048	-0.876807685000048
all_individuals	caudate	AA	AA_only	psi	chr8_131230588_131231565	chr8	131230588	131231565	Heritable	0.452733223632604	13	13	0	0	0.00260610727654846	0.533570491484523	1.64546490491113	-1.64546490491113
all_individuals	caudate	AA	AA_only	psi	chr8_13168241_13168916	chr8	13168241	13168916	Non-heritable	0.03204225663502	21	21	0	0	0.0428524300204224	0.857968739696924	1.51379373851184	1.51379373851184
all_individuals	caudate	AA	AA_only	psi	chr8_132251400_132252395	chr8	132251400	132252395	Heritable	0.441427703198141	20	20	0	0	0.00517020022732563	0.635125060370458	0.944151959415384	0.944151959415384
all_individuals	caudate	AA	AA_only	psi	chr8_132414909_132415728	chr8	132414909	132415728	Non-heritable	0.0922558556734017	21	21	0	0	0.0191699599036978	0.787676002351981	0.42951335083727	-0.42951335083727
all_individuals	caudate	AA	AA_only	psi	chr8_132774577_132774850	chr8	132774577	132774850	Non-heritable	0.0932167265098343	34	34	0	0	0.00542458212192684	0.641911052761362	0.423375507947734	-0.423375507947734
all_individuals	caudate	AA	AA_only	psi	chr8_133295354_133295669	chr8	133295354	133295669	Non-heritable	0.0956603327103533	189	189	0	0	0.000247713438188378	0.18959056479877	3.99127870892904	-3.99127870892904
all_individuals	caudate	AA	AA_only	psi	chr8_133464152_133464406	chr8	133464152	133464406	Heritable	0.1130728698196	142	142	0	0	0.00328388465344296	0.567406606097284	4.73970617454672	4.73970617454672
all_individuals	caudate	AA	AA_only	psi	chr8_133540290_133540592	chr8	133540290	133540592	Non-heritable	0.0828688498062154	105	105	0	0	0.000192838443063543	0.164633532433809	2.38972537663435	-2.38972537663435
all_individuals	caudate	AA	AA_only	psi	chr8_1364599_1364842	chr8	1364599	1364842	Non-heritable	0.0941222716710659	3	3	0	0	0.460854643351647	0.978859156997719	0.159178006683945	-0.159178006683945
all_individuals	caudate	AA	AA_only	psi	chr8_1372620_1373717	chr8	1372620	1373717	Heritable	0.101880499451398	3	3	0	0	0.238901832408606	0.955580228871794	0.153698669400702	0.153698669400702
all_individuals	caudate	AA	AA_only	psi	chr8_137321725_137322695	chr8	137321725	137322695	Non-heritable	0.0906127848208985	7	7	0	0	0.51743836295242	0.983197136834705	0.436204863035115	-0.436204863035115
all_individuals	caudate	AA	AA_only	psi	chr8_1376245_1376706	chr8	1376245	1376706	Heritable	0.164154757492872	3	3	0	0	0.155112164602314	0.936938387986481	0.405596278259741	-0.405596278259741
all_individuals	caudate	AA	AA_only	psi	chr8_137759426_137761169	chr8	137759426	137761169	Heritable	0.787439856165752	4	4	0	0	0.0505670202644461	0.870616251684979	0.450343222744768	-0.450343222744768
all_individuals	caudate	AA	AA_only	psi	chr8_13777131_13778177	chr8	13777131	13778177	Heritable	0.22037742876906	22	22	0	0	0.0625095704785182	0.883800725839555	1.56172073742216	1.56172073742216
all_individuals	caudate	AA	AA_only	psi	chr8_138154664_138156674	chr8	138154664	138156674	Heritable	0.522987048548488	21	21	0	0	0.00643972132203842	0.66640559102895	0.588318991278592	-0.588318991278592
all_individuals	caudate	AA	AA_only	psi	chr8_138495870_138496286	chr8	138495870	138496286	Heritable	0.103398481808814	21	21	0	0	0.180357517337263	0.9441709029648	0.529371880562032	0.529371880562032
all_individuals	caudate	AA	AA_only	psi	chr8_139788422_139788722	chr8	139788422	139788722	Non-heritable	0.0988928845940278	22	22	0	0	0.0742108780546606	0.894581387053001	20.7323699522798	-20.7323699522798
all_individuals	caudate	AA	AA_only	psi	chr8_139792407_139792701	chr8	139792407	139792701	Non-heritable	0.035665950421731	22	22	0	0	0.0136758494806603	0.753916456308123	4.02824876324637	4.02824876324637
all_individuals	caudate	AA	AA_only	psi	chr8_139814171_139814468	chr8	139814171	139814468	Heritable	0.108169789833049	22	22	0	0	0.0993837179865231	0.912935659657496	6.57694881042328	-6.57694881042328
all_individuals	caudate	AA	AA_only	psi	chr8_139834243_139834763	chr8	139834243	139834763	Non-heritable	0.0667746832040166	22	22	0	0	0.0183554823015539	0.783142972797298	3.22563665634891	3.22563665634891
all_individuals	caudate	AA	AA_only	psi	chr8_139839606_139840303	chr8	139839606	139840303	Non-heritable	0.0282831621326138	22	22	0	0	0.0403201261486709	0.853516127181692	4.07383644855788	4.07383644855788
all_individuals	caudate	AA	AA_only	psi	chr8_139846703_139847131	chr8	139846703	139847131	Non-heritable	0.0241496261901325	22	22	0	0	0.0118631601888238	0.738121501270517	2.33586600117775	2.33586600117775
all_individuals	caudate	AA	AA_only	psi	chr8_139864100_139864361	chr8	139864100	139864361	Non-heritable	0.0796310079451825	22	22	0	0	0.0084323779862613	0.699423955108292	4.00564470428118	4.00564470428118
all_individuals	caudate	AA	AA_only	psi	chr8_139917713_139917960	chr8	139917713	139917960	Non-heritable	0.0503974505223454	17	17	0	0	0.0475235447886064	0.865726380757137	1.67172975922083	1.67172975922083
all_individuals	caudate	AA	AA_only	psi	chr8_139969508_139970484	chr8	139969508	139970484	Non-heritable	0.0602724112112305	3	3	0	0	0.186997886501597	0.945238903121494	0.17679515368625	-0.17679515368625
all_individuals	caudate	AA	AA_only	psi	chr8_139984607_139984896	chr8	139984607	139984896	Non-heritable	0.0393422478785929	3	3	0	0	0.168164915430671	0.941364273214219	0.682465836141411	-0.682465836141411
all_individuals	caudate	AA	AA_only	psi	chr8_140098126_140100333	chr8	140098126	140100333	Non-heritable	0.0852067383059105	5	5	0	0	0.449475660966645	0.977936680596213	0.380559814572112	0.380559814572112
all_individuals	caudate	AA	AA_only	psi	chr8_140348815_140349863	chr8	140348815	140349863	Non-heritable	0.0890378181324828	15	15	0	0	0.220449034997566	0.951623867446411	0.308824876555881	0.308824876555881
all_individuals	caudate	AA	AA_only	psi	chr8_140425905_140426430	chr8	140425905	140426430	Non-heritable	0.0509347551395805	19	19	0	0	0.0104332184851209	0.724898648682309	3.32202777672105	3.32202777672105
all_individuals	caudate	AA	AA_only	psi	chr8_140471579_140472141	chr8	140471579	140472141	Non-heritable	0.0559594224642601	22	22	0	0	0.0371866519937081	0.847096208181693	1.06000253454812	-1.06000253454812
all_individuals	caudate	AA	AA_only	psi	chr8_140525669_140525814	chr8	140525669	140525814	Non-heritable	0.0508277627687144	29	29	0	0	0.0111020957836967	0.731768216092954	0.889027907535043	0.889027907535043
all_individuals	caudate	AA	AA_only	psi	chr8_140527089_140527624	chr8	140527089	140527624	Non-heritable	0.0616067512181794	29	29	0	0	0.00400980427362872	0.597042018474444	5.73429429807328	5.73429429807328
all_individuals	caudate	AA	AA_only	psi	chr8_140549547_140549944	chr8	140549547	140549944	Non-heritable	0.0933379866098455	32	32	0	0	0.00266783449933333	0.536463535467807	0.921927687176437	0.921927687176437
all_individuals	caudate	AA	AA_only	psi	chr8_140568412_140568612	chr8	140568412	140568612	Non-heritable	0.0956496867924135	32	32	0	0	0.0825453493293245	0.90056975675815	2.61284284478376	2.61284284478376
all_individuals	caudate	AA	AA_only	psi	chr8_140577625_140577973	chr8	140577625	140577973	Non-heritable	0.0610638908560145	32	32	0	0	0.00131900161870356	0.422169178127865	2.49812378268975	-2.49812378268975
all_individuals	caudate	AA	AA_only	psi	chr8_140589781_140590119	chr8	140589781	140590119	Heritable	0.115371983156052	33	33	0	0	0.00636857487563077	0.66463117403895	1.1647296761931	-1.1647296761931
all_individuals	caudate	AA	AA_only	psi	chr8_140619016_140619567	chr8	140619016	140619567	Non-heritable	0.0558055153487086	35	35	0	0	0.00946432805988203	0.713862382708576	1.5026656593407	1.5026656593407
all_individuals	caudate	AA	AA_only	psi	chr8_140621561_140622202	chr8	140621561	140622202	Non-heritable	0.0360044033010021	35	35	0	0	0.0332868409995913	0.837911316271016	1.94668973704871	1.94668973704871
all_individuals	caudate	AA	AA_only	psi	chr8_140624471_140624903	chr8	140624471	140624903	Heritable	0.10105849263595	35	35	0	0	0.0138781941851608	0.755402861111877	0.944820867722678	0.944820867722678
all_individuals	caudate	AA	AA_only	psi	chr8_140662679_140663211	chr8	140662679	140663211	Non-heritable	0.0617809850885008	69	69	0	0	0.0255872953707224	0.815696607421295	1.3782663921068	1.3782663921068
all_individuals	caudate	AA	AA_only	psi	chr8_140708241_140708827	chr8	140708241	140708827	Non-heritable	0.0547784975000304	101	101	0	0	0.00316964209216128	0.56094878842815	1.51284330043859	1.51284330043859
all_individuals	caudate	AA	AA_only	psi	chr8_141059136_141059946	chr8	141059136	141059946	Non-heritable	0.0669298915427649	106	106	0	0	0.00699428272586519	0.677750760117243	4.43164229596691	4.43164229596691
all_individuals	caudate	AA	AA_only	psi	chr8_141075223_141076005	chr8	141075223	141076005	Non-heritable	0.0853347580663314	106	106	0	0	0.0117553277900626	0.73735641224933	2.92262309113192	-2.92262309113192
all_individuals	caudate	AA	AA_only	psi	chr8_141084859_141084938	chr8	141084859	141084938	Non-heritable	0.0596576072065865	106	106	0	0	0.0275726988700796	0.82141011367552	5.72911277131272	5.72911277131272
all_individuals	caudate	AA	AA_only	psi	chr8_141164794_141165245	chr8	141164794	141165245	Non-heritable	0.046059199290075	113	113	0	0	0.00167254480500225	0.461777289990536	11.1615290265501	11.1615290265501
all_individuals	caudate	AA	AA_only	psi	chr8_141173334_141173433	chr8	141173334	141173433	Non-heritable	0.0760165530960399	116	116	0	0	0.010815174559046	0.729163243537124	3.18787267186296	-3.18787267186296
all_individuals	caudate	AA	AA_only	psi	chr8_141194017_141194235	chr8	141194017	141194235	Non-heritable	0.0800784849091921	122	122	0	0	0.0100181638739852	0.720150714555328	4.7876559601525	-4.7876559601525
all_individuals	caudate	AA	AA_only	psi	chr8_141257514_141257768	chr8	141257514	141257768	Non-heritable	0.0594466608600849	66	66	0	0	0.0193115123127341	0.78792652101171	3.40006065448881	-3.40006065448881
all_individuals	caudate	AA	AA_only	psi	chr8_141279944_141280267	chr8	141279944	141280267	Non-heritable	0.0632045005518969	66	66	0	0	0.00679849269180843	0.673106749818158	8.27414450337028	8.27414450337028
all_individuals	caudate	AA	AA_only	psi	chr8_141386393_141386541	chr8	141386393	141386541	Non-heritable	0.0963379508226529	57	57	0	0	0.00889951754869985	0.706549971637922	4.31068633272966	4.31068633272966
all_individuals	caudate	AA	AA_only	psi	chr8_141387338_141387523	chr8	141387338	141387523	Non-heritable	0.0638406470195342	52	52	0	0	0.0069526039050795	0.67696577209905	7.65204635704114	7.65204635704114
all_individuals	caudate	AA	AA_only	psi	chr8_141391529_141391606	chr8	141391529	141391606	Heritable	0.149836939559425	52	52	0	0	0.00375674264396639	0.586901176801142	7.04822713943282	7.04822713943282
all_individuals	caudate	AA	AA_only	psi	chr8_141401287_141401812	chr8	141401287	141401812	Non-heritable	0.0683058683360482	51	51	0	0	0.00912376624689503	0.708498931116034	24.0906242314336	24.0906242314336
all_individuals	caudate	AA	AA_only	psi	chr8_141418300_141418448	chr8	141418300	141418448	Non-heritable	0.0504575835100565	49	49	0	0	0.0425577542279475	0.857551548975306	12.8671322221062	12.8671322221062
all_individuals	caudate	AA	AA_only	psi	chr8_141642715_141643245	chr8	141642715	141643245	Non-heritable	0.089379355010936	42	42	0	0	0.0250010458962898	0.813642088060587	4.92736906733544	-4.92736906733544
all_individuals	caudate	AA	AA_only	psi	chr8_1416744_1417856	chr8	1416744	1417856	Heritable	0.214750350322988	1	1	0	0	0.720285396058274	0.992285444626448	0.0806593957041108	0.0806593957041108
all_individuals	caudate	AA	AA_only	psi	chr8_141728037_141728147	chr8	141728037	141728147	Heritable	0.111728491892649	17	17	0	0	0.00855060630946379	0.701164398610222	4.85052135828221	-4.85052135828221
all_individuals	caudate	AA	AA_only	psi	chr8_141737835_141738406	chr8	141737835	141738406	Heritable	0.121868176380833	16	16	0	0	0.142170801122843	0.932960961195994	1.8554340080775	-1.8554340080775
all_individuals	caudate	AA	AA_only	psi	chr8_141812313_141812671	chr8	141812313	141812671	Non-heritable	0.0632095651335799	12	12	0	0	0.00687132184428053	0.675174732816954	1.69277688540746	-1.69277688540746
all_individuals	caudate	AA	AA_only	psi	chr8_141899742_141900429	chr8	141899742	141900429	Heritable	0.11312790112232	71	71	0	1	8.49289649478932e-05	0.0973219909364345	5.44625894215751	5.44625894215751
all_individuals	caudate	AA	AA_only	psi	chr8_141989485_141989955	chr8	141989485	141989955	Non-heritable	0.0769746740082729	72	72	0	0	0.00934107731252976	0.712390113581865	3.71965698089736	3.71965698089736
all_individuals	caudate	AA	AA_only	psi	chr8_142015983_142016683	chr8	142015983	142016683	Non-heritable	0.0807706840216307	72	72	0	0	0.00737995810473847	0.683371356871804	4.51461795755922	4.51461795755922
all_individuals	caudate	AA	AA_only	psi	chr8_142046344_142046495	chr8	142046344	142046495	Non-heritable	0.0484471008016894	73	73	0	0	0.00177217069571534	0.471200734487673	4.32779335261712	4.32779335261712
all_individuals	caudate	AA	AA_only	psi	chr8_142083477_142084025	chr8	142083477	142084025	Non-heritable	0.0583702719448417	75	75	3	3	6.36911500392804e-07	0.00243341235185375	4.39205258418723	4.39205258418723
all_individuals	caudate	AA	AA_only	psi	chr8_142089138_142090353	chr8	142089138	142090353	Non-heritable	0.0645092954922023	75	75	0	0	0.00795892041270221	0.693090404043985	3.13864237532831	-3.13864237532831
all_individuals	caudate	AA	AA_only	psi	chr8_142092881_142093695	chr8	142092881	142093695	Non-heritable	0.0330617959813685	75	75	0	0	0.00284588826566582	0.546502629997895	2.7712370763873	2.7712370763873
all_individuals	caudate	AA	AA_only	psi	chr8_142109521_142109950	chr8	142109521	142109950	Non-heritable	0.0614389893158433	78	78	0	0	0.0201378380202962	0.79144032250774	5.15332032927894	-5.15332032927894
all_individuals	caudate	AA	AA_only	psi	chr8_142126448_142127185	chr8	142126448	142127185	Heritable	0.493315946792158	78	78	0	0	0.0189627260826605	0.787051474991773	1.78473150388551	-1.78473150388551
all_individuals	caudate	AA	AA_only	psi	chr8_142177658_142177908	chr8	142177658	142177908	Non-heritable	0.0658149720688422	79	79	0	0	0.0174705014194378	0.778477587938802	3.23632383487586	-3.23632383487586
all_individuals	caudate	AA	AA_only	psi	chr8_142180730_142181116	chr8	142180730	142181116	Non-heritable	0.0611218342954004	79	79	0	0	0.00101486615374524	0.380850669890478	8.52036400105891	-8.52036400105891
all_individuals	caudate	AA	AA_only	psi	chr8_142221517_142223331	chr8	142221517	142223331	Heritable	0.503168503528428	79	79	0	0	0.000470006852365736	0.270037395875787	2.9221590298896	2.9221590298896
all_individuals	caudate	AA	AA_only	psi	chr8_142288914_142289222	chr8	142288914	142289222	Heritable	0.24247362900379	83	83	0	0	0.0147621164681029	0.762390920032146	2.93852394129445	-2.93852394129445
all_individuals	caudate	AA	AA_only	psi	chr8_142298085_142298666	chr8	142298085	142298666	Non-heritable	0.0674908146342113	83	83	0	0	0.0123978595530431	0.742662380438279	4.59446582064462	4.59446582064462
