cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_121267152_121267249	chr9	121267152	121267249	Heritable	0.216560201128874	1	1	0	0	0.497243099752483	0.944038988621626	0.263669835985606	-0.263669835985606
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_121566988_121567227	chr9	121566988	121567227	Heritable	0.181952961447888	1	1	0	0	0.322207235788716	0.891418016229458	0.548756471767629	0.548756471767629
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_121598098_121598409	chr9	121598098	121598409	Heritable	0.144618825166331	1	1	0	0	0.510932408392153	0.947100532230951	0.396511655884495	0.396511655884495
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_121783329_121783603	chr9	121783329	121783603	Heritable	0.162960244213996	1	1	0	0	0.699813128871397	0.979239286727474	0.233562955220394	0.233562955220394
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_121897578_121898294	chr9	121897578	121898294	Heritable	0.227647809131453	1	1	0	0	0.897801789794652	0.994687989338061	0.044481100737727	0.044481100737727
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_122406109_122406840	chr9	122406109	122406840	Heritable	0.553452014125714	1	1	0	1	0.00301952593292154	0.0986933239965143	0.130588021708504	-0.130588021708504
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_122564233_122565662	chr9	122564233	122565662	Heritable	0.57956604440406	1	1	0	0	0.0351653059724608	0.434438050868109	0.167855323691212	0.167855323691212
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_123375849_123376490	chr9	123375849	123376490	Heritable	0.167033729970588	1	1	0	0	0.163417620174657	0.760460359988428	0.705090103108024	0.705090103108024
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_124013968_124014881	chr9	124013968	124014881	Heritable	0.169414073196679	1	1	0	0	0.129304547491477	0.721429000856347	0.532970649409565	-0.532970649409565
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_124195110_124195992	chr9	124195110	124195992	Heritable	0.469524801500849	1	1	0	0	0.261589395927722	0.841588426265958	0.337615816501573	-0.337615816501573
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_124258896_124259694	chr9	124258896	124259694	Heritable	0.194627281321914	1	1	0	0	0.70505610554697	0.979239286727474	0.0160881945272354	0.0160881945272354
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_124838768_124839134	chr9	124838768	124839134	Heritable	0.220686301209624	1	1	0	0	0.910235627687208	0.996852486675069	0.0697416778741049	-0.0697416778741049
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_125960708_125961753	chr9	125960708	125961753	Non-heritable	0.0991503387973647	1	1	0	0	0.713446677609401	0.982288733570984	0.119214451218237	-0.119214451218237
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_126107428_126108038	chr9	126107428	126108038	Heritable	0.154058478732699	1	1	0	0	0.423501829977419	0.931344948955855	0.200072396895498	0.200072396895498
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_127402257_127402639	chr9	127402257	127402639	Heritable	0.129488046828371	1	1	0	0	0.759306307895238	0.987019974305149	0.11430859360992	-0.11430859360992
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_12758608_12761350	chr9	12758608	12761350	Heritable	0.396764610709997	1	1	1	1	6.23167405411152e-07	5.87901795423112e-05	3.63236437920583	-3.63236437920583
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_127741815_127742753	chr9	127741815	127742753	Non-heritable	0.087634663961547	1	1	0	0	0.14669061544477	0.743483204775631	0.655326743736246	-0.655326743736246
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_127809625_127810037	chr9	127809625	127810037	Heritable	0.333324161898277	1	1	0	0	0.974953697405279	0.999249826720366	0.0108995393142326	-0.0108995393142326
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_127827754_127828061	chr9	127827754	127828061	Heritable	0.127156022803465	1	1	0	0	0.293931179248127	0.865325053233315	0.577083027425063	-0.577083027425063
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_127948992_127949377	chr9	127948992	127949377	Heritable	0.217473937230783	1	1	0	0	0.554100891690106	0.955301752671289	0.268888231657549	-0.268888231657549
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_128138531_128140187	chr9	128138531	128140187	Heritable	0.23752637335603	1	1	0	0	0.0887912629208521	0.649954111179123	0.174637837073538	-0.174637837073538
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_128192498_128193439	chr9	128192498	128193439	Heritable	0.451303101428156	1	1	0	0	0.0314506564239547	0.411834936327558	0.965146444370614	-0.965146444370614
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_128394080_128394741	chr9	128394080	128394741	Heritable	0.156048046980721	1	1	0	0	0.27046675563445	0.848048189020783	0.677900300801309	-0.677900300801309
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_128553861_128555423	chr9	128553861	128555423	Heritable	0.156281662349342	1	1	0	0	0.888989834447584	0.994230713732317	0.0386370950997428	-0.0386370950997428
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_128762466_128762717	chr9	128762466	128762717	Heritable	0.232036443577028	1	1	0	0	0.463572662924933	0.942715815734146	0.297867473036015	0.297867473036015
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_128805690_128805895	chr9	128805690	128805895	Heritable	0.164347459494914	1	1	0	0	0.565496527508977	0.957699883783393	0.214945936720937	-0.214945936720937
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_129752242_129752409	chr9	129752242	129752409	Heritable	0.194350921086247	1	1	0	0	0.0138810641177883	0.268001382106694	1.71075147436002	-1.71075147436002
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_129809367_129809738	chr9	129809367	129809738	Heritable	0.18469931427282	1	1	0	0	0.440677331881803	0.938720836635787	0.194563137338335	-0.194563137338335
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_129923810_129924119	chr9	129923810	129924119	Heritable	0.145899675435488	1	1	0	0	0.913071930269906	0.996954986289561	0.0348563972291274	-0.0348563972291274
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130445756_130446460	chr9	130445756	130446460	Non-heritable	0.0859377786237309	1	1	0	0	0.828103630897306	0.994230713732317	0.110593622564316	0.110593622564316
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130462578_130462719	chr9	130462578	130462719	Heritable	0.108002434150601	1	1	0	0	0.930643716824173	0.998392586070414	0.0506643661846873	-0.0506643661846873
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130473642_130474517	chr9	130473642	130474517	Heritable	0.10861119411135	1	1	0	0	0.785182796533174	0.993031611897376	0.158072057988913	-0.158072057988913
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130535229_130535533	chr9	130535229	130535533	Non-heritable	0.0842998402636396	1	1	0	0	0.649462170499562	0.971699291117636	0.212048628716655	0.212048628716655
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130824018_130825333	chr9	130824018	130825333	Heritable	0.188048005567746	1	1	0	0	0.699401337400819	0.979239286727474	0.106313412658928	0.106313412658928
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130836545_130837868	chr9	130836545	130837868	Heritable	0.143123881706355	1	1	0	0	0.704066540727605	0.979239286727474	0.132312836013111	-0.132312836013111
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130842664_130843427	chr9	130842664	130843427	Heritable	0.132755625313853	1	1	0	0	0.15255358062025	0.752972548340852	0.494989431667811	-0.494989431667811
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130894802_130895031	chr9	130894802	130895031	Heritable	0.121839968548184	1	1	0	0	0.65647263487556	0.972274332099369	0.0115738415781845	-0.0115738415781845
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_130908161_130908543	chr9	130908161	130908543	Heritable	0.181511920471002	1	1	0	0	0.541718262121514	0.953635498755896	0.712280118661063	-0.712280118661063
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_131061060_131061271	chr9	131061060	131061271	Heritable	0.209831874533367	1	1	0	0	0.482703722487874	0.943947898267297	0.373202854806803	0.373202854806803
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_131214353_131215165	chr9	131214353	131215165	Heritable	0.10322114129072	1	1	0	0	0.261496136029583	0.841588426265958	0.275510809697948	0.275510809697948
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_131660387_131660801	chr9	131660387	131660801	Non-heritable	0.0877349262525946	1	1	0	0	0.329881836145735	0.899504627892491	0.37322021131533	-0.37322021131533
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_132164050_132164559	chr9	132164050	132164559	Heritable	0.152971589406454	1	1	0	0	0.255225273307856	0.841588426265958	0.736388048057329	0.736388048057329
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_132546600_132546890	chr9	132546600	132546890	Non-heritable	0.0852316570598378	1	1	0	0	0.267460848094988	0.845567387998702	0.486038302635151	0.486038302635151
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_133137722_133138371	chr9	133137722	133138371	Heritable	0.142735903503961	1	1	0	0	0.506498910393668	0.946511025637105	0.221931917661879	0.221931917661879
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_133184997_133186134	chr9	133184997	133186134	Heritable	0.335250071422056	1	1	0	0	0.737447543248015	0.982824791856384	0.109181009911571	0.109181009911571
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_133701505_133701600	chr9	133701505	133701600	Heritable	0.130676740072766	1	1	0	0	0.211395517858939	0.801372415189456	0.412333351423158	-0.412333351423158
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_133792557_133792762	chr9	133792557	133792762	Heritable	0.522047042199807	1	1	0	0	0.485422100797044	0.943947898267297	0.235582758114752	0.235582758114752
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_134010651_134011106	chr9	134010651	134011106	Heritable	0.151439612134419	1	1	0	0	0.371877453075319	0.907875761074795	0.263041616909595	-0.263041616909595
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_134014576_134014660	chr9	134014576	134014660	Heritable	0.277126472115999	1	1	0	0	0.18867060330951	0.784741156651077	0.376958917034634	-0.376958917034634
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_134069119_134069381	chr9	134069119	134069381	Heritable	0.347168039349799	1	1	0	0	0.43157015430091	0.935970590649466	0.168423039181676	0.168423039181676
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_13442914_13443793	chr9	13442914	13443793	Heritable	0.100926696261284	1	1	0	0	0.29127239481418	0.863170798201382	0.475316574873252	0.475316574873252
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_134792611_134793191	chr9	134792611	134793191	Heritable	0.184079950338991	1	1	0	0	0.695493095963589	0.979239286727474	0.169606345601191	-0.169606345601191
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_135040787_135041221	chr9	135040787	135041221	Heritable	0.225036843081092	1	1	0	0	0.0253823833255222	0.375579772225522	0.820434933834196	0.820434933834196
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_135422414_135422951	chr9	135422414	135422951	Non-heritable	0.0935126343126383	1	1	0	0	0.458390774112301	0.942715815734146	0.327810309412283	0.327810309412283
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_135545704_135546068	chr9	135545704	135546068	Heritable	0.237079141310937	1	1	0	0	0.00447845409508961	0.128207330680807	0.169764531569928	-0.169764531569928
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_135611446_135612005	chr9	135611446	135612005	Heritable	0.121868522840002	1	1	0	0	0.629223665960979	0.968196454970704	0.0168831640147494	-0.0168831640147494
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_135811669_135812123	chr9	135811669	135812123	Heritable	0.299786001822456	1	1	0	0	0.323596121675074	0.891438344501142	0.194017285086836	-0.194017285086836
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136045505_136045586	chr9	136045505	136045586	Non-heritable	0.0806615946052958	1	1	0	0	0.033387587545274	0.428636941419296	0.921570776766083	-0.921570776766083
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136109115_136109222	chr9	136109115	136109222	Heritable	0.181420975463376	1	1	0	0	0.557782050125519	0.955301752671289	0.201269023002293	-0.201269023002293
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136347311_136347877	chr9	136347311	136347877	Heritable	0.172231314142609	1	1	0	0	0.989602785531804	0.999249826720366	0.0077258186077227	0.0077258186077227
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136494596_136495192	chr9	136494596	136495192	Heritable	0.16795154163702	1	1	0	0	0.792632084541448	0.993031611897376	0.121452338563291	0.121452338563291
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136512038_136512662	chr9	136512038	136512662	Non-heritable	0.0723384274820206	1	1	0	0	0.928172017670508	0.998392586070414	0.0489469670700835	-0.0489469670700835
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136541807_136542150	chr9	136541807	136542150	Heritable	0.115165094213412	1	1	0	0	0.632978941797502	0.968196454970704	0.233818300673008	-0.233818300673008
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136543777_136544209	chr9	136543777	136544209	Heritable	0.149640049944944	1	1	0	0	0.491857623513739	0.943980449910082	0.305778785503421	-0.305778785503421
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136741079_136741472	chr9	136741079	136741472	Heritable	0.121108125518323	1	1	0	0	0.405585603270486	0.929644306557586	0.124931427770034	0.124931427770034
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136760496_136760701	chr9	136760496	136760701	Heritable	0.367646332185376	1	1	0	0	0.20485134224169	0.796495843162059	0.545202106051123	-0.545202106051123
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136769789_136770110	chr9	136769789	136770110	Heritable	0.159456462628305	1	1	0	1	0.00196344582389351	0.0708718575215822	1.38276744299848	-1.38276744299848
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136786511_136786763	chr9	136786511	136786763	Heritable	0.137692856780981	1	1	0	0	0.879619056187463	0.994230713732317	0.04758601200757	0.04758601200757
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_136866814_136867001	chr9	136866814	136867001	Heritable	0.347646237708901	1	1	0	0	0.824441923768235	0.994230713732317	0.0610283628614043	-0.0610283628614043
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_137189896_137190102	chr9	137189896	137190102	Heritable	0.218857293960618	1	1	0	0	0.121603536407694	0.715994722877075	0.52576836775849	-0.52576836775849
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_137278845_137279747	chr9	137278845	137279747	Heritable	0.251611497532013	1	1	0	0	0.46304135949899	0.942715815734146	0.221637244083362	-0.221637244083362
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_137304132_137304441	chr9	137304132	137304441	Heritable	0.20227555477465	1	1	0	0	0.710960305621271	0.982288733570984	0.122744179884593	-0.122744179884593
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_137318893_137319437	chr9	137318893	137319437	Heritable	0.238920423094102	1	1	0	0	0.323126282603133	0.891438344501142	0.385920236416389	-0.385920236416389
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_137461711_137462283	chr9	137461711	137462283	Heritable	0.18089315151571	1	1	0	0	0.700719249920236	0.979239286727474	0.136832245827527	0.136832245827527
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_137764280_137765263	chr9	137764280	137765263	Heritable	0.330601201762359	1	1	0	0	0.301874138260373	0.875667049558915	0.264064547184109	-0.264064547184109
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_137820146_137820610	chr9	137820146	137820610	Heritable	0.355698701351657	1	1	0	0	0.125007197716979	0.721429000856347	0.371902987146314	-0.371902987146314
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_137847044_137847305	chr9	137847044	137847305	Heritable	0.191330749985051	1	1	0	0	0.97382621256181	0.999249826720366	0.00823608680542343	0.00823608680542343
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr9_138023380_138024081	chr9	138023380	138024081	Heritable	0.193801308926737	1	1	0	0	0.69313943538138	0.979239286727474	0.17616061086294	0.17616061086294
