cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	dlpfc	EA	EA_only	psi	chr6_134169818_134170194	chr6	134169818	134170194	Heritable	0.149881397628038	135	135	0	0	0.00846252957449036	0.671135409460808	2.31416393383269	-2.31416393383269
all_individuals	dlpfc	EA	EA_only	psi	chr6_134170983_134173240	chr6	134170983	134173240	Heritable	0.189015548295031	135	135	0	0	0.00894065979951868	0.682716745261092	4.19250192183161	-4.19250192183161
all_individuals	dlpfc	EA	EA_only	psi	chr6_134436506_134436684	chr6	134436506	134436684	Heritable	0.149169248286087	186	186	0	0	0.00815459448263109	0.664034925160343	3.64679901936797	3.64679901936797
all_individuals	dlpfc	EA	EA_only	psi	chr6_134630637_134631738	chr6	134630637	134631738	Heritable	0.213605478062966	177	177	0	0	0.00440199652688459	0.529489688966637	2.45374047997886	2.45374047997886
all_individuals	dlpfc	EA	EA_only	psi	chr6_13484335_13484977	chr6	13484335	13484977	Heritable	0.286295502309145	71	71	0	0	0.015437721589291	0.786179404523426	3.39750057225659	-3.39750057225659
all_individuals	dlpfc	EA	EA_only	psi	chr6_134909148_134909807	chr6	134909148	134909807	Heritable	0.123763373036681	34	34	0	0	0.0103405416151848	0.712291693702189	2.93458800667794	2.93458800667794
all_individuals	dlpfc	EA	EA_only	psi	chr6_137362920_137363530	chr6	137362920	137363530	Heritable	0.135828256815605	46	46	0	0	0.0449642392690686	0.944006684813395	0.945356515914162	-0.945356515914162
all_individuals	dlpfc	EA	EA_only	psi	chr6_137487515_137487758	chr6	137487515	137487758	Heritable	0.102998114830208	24	24	0	0	0.0113813362221777	0.732408907202171	3.60756084351284	-3.60756084351284
all_individuals	dlpfc	EA	EA_only	psi	chr6_137489029_137489866	chr6	137489029	137489866	Non-heritable	0.084429278529612	24	24	0	0	0.0063030019583008	0.608776354082258	2.47294918763877	-2.47294918763877
all_individuals	dlpfc	EA	EA_only	psi	chr6_13787239_13787469	chr6	13787239	13787469	Heritable	0.146557337055431	42	42	0	0	0.014553795241299	0.776850607067564	0.729194154535377	0.729194154535377
all_individuals	dlpfc	EA	EA_only	psi	chr6_138106041_138106554	chr6	138106041	138106554	Heritable	0.101806160343911	26	26	0	0	0.00220323328634235	0.388151544650134	3.28988085189718	-3.28988085189718
all_individuals	dlpfc	EA	EA_only	psi	chr6_138163419_138164005	chr6	138163419	138164005	Heritable	0.139795664724923	5	5	0	0	0.0596712735221412	0.970423112579335	0.642998299960123	0.642998299960123
all_individuals	dlpfc	EA	EA_only	psi	chr6_138324046_138324409	chr6	138324046	138324409	Heritable	0.178492402691134	6	6	0	0	0.16863245857708	0.999979216283149	1.14266876108681	-1.14266876108681
all_individuals	dlpfc	EA	EA_only	psi	chr6_138334086_138334444	chr6	138334086	138334444	Heritable	0.121702270319897	6	6	0	0	0.222358493204619	0.999979216283149	0.955046761397052	-0.955046761397052
all_individuals	dlpfc	EA	EA_only	psi	chr6_138405233_138405570	chr6	138405233	138405570	Non-heritable	0.0842317113721692	6	6	0	0	0.165986385946062	0.999979216283149	0.685495416413282	-0.685495416413282
all_individuals	dlpfc	EA	EA_only	psi	chr6_138431561_138432393	chr6	138431561	138432393	Heritable	0.127929963406576	6	6	0	0	0.311669785912403	0.999979216283149	0.750561691318326	-0.750561691318326
all_individuals	dlpfc	EA	EA_only	psi	chr6_138683065_138683383	chr6	138683065	138683383	Heritable	0.13851753683095	28	28	0	0	0.00314057992055208	0.457992640872303	6.49717949384636	6.49717949384636
all_individuals	dlpfc	EA	EA_only	psi	chr6_139472904_139474419	chr6	139472904	139474419	Heritable	0.108471259516196	56	56	0	0	0.0292463175817249	0.887942022247093	7.16618506937649	-7.16618506937649
all_individuals	dlpfc	EA	EA_only	psi	chr6_14210191_14210463	chr6	14210191	14210463	Heritable	0.26975839731811	84	84	2	2	3.38669631767965e-13	2.79374979301428e-09	4.21315433943903	-4.21315433943903
all_individuals	dlpfc	EA	EA_only	psi	chr6_1424421_1424994	chr6	1424421	1424994	Non-heritable	0.0977889581606608	67	67	0	0	0.0223563764270393	0.848977479145223	1.97574854724525	1.97574854724525
all_individuals	dlpfc	EA	EA_only	psi	chr6_142474549_142474749	chr6	142474549	142474749	Heritable	0.165397583956261	7	7	0	0	0.204794014623467	0.999979216283149	0.706510282930094	-0.706510282930094
all_individuals	dlpfc	EA	EA_only	psi	chr6_142843460_142844711	chr6	142843460	142844711	Heritable	0.180827020322235	36	36	0	0	0.00694707676016109	0.631272308130556	3.1266891281805	-3.1266891281805
all_individuals	dlpfc	EA	EA_only	psi	chr6_14449860_14450333	chr6	14449860	14450333	Non-heritable	0.0931864152746978	105	105	0	0	0.00661213828669772	0.619612390923109	2.29492183556331	2.29492183556331
all_individuals	dlpfc	EA	EA_only	psi	chr6_144736690_144737283	chr6	144736690	144737283	Heritable	0.167884174293006	14	14	0	0	0.123920439841303	0.999979216283149	3.89349199858407	3.89349199858407
all_individuals	dlpfc	EA	EA_only	psi	chr6_14540484_14541340	chr6	14540484	14541340	Heritable	0.189302847176414	102	102	3	4	2.02779112838156e-36	7.08136430758518e-31	8.94645022641211	-8.94645022641211
all_individuals	dlpfc	EA	EA_only	psi	chr6_146597648_146598497	chr6	146597648	146598497	Heritable	0.210088892723186	47	47	0	0	0.063160165931051	0.976546293638269	1.35307148931347	1.35307148931347
all_individuals	dlpfc	EA	EA_only	psi	chr6_147516523_147518637	chr6	147516523	147518637	Heritable	0.676342339403216	10	10	0	0	0.0684031276441609	0.982742620457075	0.482092886856116	-0.482092886856116
all_individuals	dlpfc	EA	EA_only	psi	chr6_147821343_147821687	chr6	147821343	147821687	Heritable	0.147657425233484	4	4	0	0	0.122172152177261	0.999979216283149	0.855689927677139	0.855689927677139
all_individuals	dlpfc	EA	EA_only	psi	chr6_148530602_148530801	chr6	148530602	148530801	Heritable	0.161348424916819	0	0	0	0				
all_individuals	dlpfc	EA	EA_only	psi	chr6_148547937_148548690	chr6	148547937	148548690	Heritable	0.153462216437459	0	0	0	0				
all_individuals	dlpfc	EA	EA_only	psi	chr6_148700860_148700988	chr6	148700860	148700988	Heritable	0.148083463417432	0	0	0	0				
all_individuals	dlpfc	EA	EA_only	psi	chr6_148758257_148758663	chr6	148758257	148758663	Non-heritable	0.0887637980657352	1	1	0	0	0.819501888740766	0.999979216283149	0.165235008293842	-0.165235008293842
all_individuals	dlpfc	EA	EA_only	psi	chr6_149431600_149432135	chr6	149431600	149432135	Heritable	0.159487042578545	14	14	0	0	0.00462053604053609	0.540209971946519	1.15724405250005	-1.15724405250005
all_individuals	dlpfc	EA	EA_only	psi	chr6_149748970_149749518	chr6	149748970	149749518	Heritable	0.1578950365337	36	36	0	0	0.0860513114231887	0.99857312654618	0.24076487098199	-0.24076487098199
all_individuals	dlpfc	EA	EA_only	psi	chr6_149830984_149831575	chr6	149830984	149831575	Heritable	0.136039986268418	35	35	0	0	0.0328832072528898	0.904989293054347	1.39375131308753	-1.39375131308753
all_individuals	dlpfc	EA	EA_only	psi	chr6_149980271_149983588	chr6	149980271	149983588	Heritable	0.264777327902426	27	27	0	0	0.0237451925855981	0.857428731145488	0.513604988929693	0.513604988929693
all_individuals	dlpfc	EA	EA_only	psi	chr6_149985991_149987482	chr6	149985991	149987482	Heritable	0.143177686207459	27	27	0	0	0.0202490389530538	0.833113811851348	0.611681959831273	0.611681959831273
all_individuals	dlpfc	EA	EA_only	psi	chr6_150867260_150867560	chr6	150867260	150867560	Heritable	0.176028675876218	13	13	0	0	0.0804142432377326	0.994970138479291	0.529536991534893	-0.529536991534893
all_individuals	dlpfc	EA	EA_only	psi	chr6_150873930_150874399	chr6	150873930	150874399	Heritable	0.16059013743238	13	13	0	0	0.0582918896649255	0.968432022388047	0.993034889245047	-0.993034889245047
all_individuals	dlpfc	EA	EA_only	psi	chr6_150894633_150894956	chr6	150894633	150894956	Heritable	0.147534392667479	12	12	0	0	0.0436372846253283	0.940702076098751	0.545470559279516	-0.545470559279516
all_individuals	dlpfc	EA	EA_only	psi	chr6_150907393_150907586	chr6	150907393	150907586	Heritable	0.125072903306233	12	12	0	0	0.15906341464561	0.999979216283149	0.540244245847325	0.540244245847325
all_individuals	dlpfc	EA	EA_only	psi	chr6_151045091_151045966	chr6	151045091	151045966	Heritable	0.186566007345331	13	13	0	0	0.0766497519723493	0.991139559067089	0.173231798662239	-0.173231798662239
all_individuals	dlpfc	EA	EA_only	psi	chr6_151241937_151243138	chr6	151241937	151243138	Heritable	0.171507579767457	32	32	0	0	0.0296347038571172	0.888855412318627	0.840391619558996	-0.840391619558996
all_individuals	dlpfc	EA	EA_only	psi	chr6_151340477_151340873	chr6	151340477	151340873	Non-heritable	0.0698887259646708	28	28	0	0	0.0772571154243818	0.991276016517821	1.03577171084053	-1.03577171084053
all_individuals	dlpfc	EA	EA_only	psi	chr6_151365332_151365628	chr6	151365332	151365628	Heritable	0.148271672672421	29	29	0	0	0.0730450390271448	0.98761827457746	0.900475743688419	0.900475743688419
all_individuals	dlpfc	EA	EA_only	psi	chr6_15147787_15149047	chr6	15147787	15149047	Heritable	0.11205577515482	21	21	0	0	0.00552520394310679	0.579832048020034	5.90172057539167	5.90172057539167
all_individuals	dlpfc	EA	EA_only	psi	chr6_152154774_152155404	chr6	152154774	152155404	Heritable	0.282983125636824	12	12	0	0	0.193841920191624	0.999979216283149	0.502673005385957	0.502673005385957
all_individuals	dlpfc	EA	EA_only	psi	chr6_152298425_152300788	chr6	152298425	152300788	Heritable	0.277204598013954	22	22	0	0	0.00384946529223054	0.501290337477868	1.04972752038644	1.04972752038644
all_individuals	dlpfc	EA	EA_only	psi	chr6_1527095_1527431	chr6	1527095	1527431	Non-heritable	0.0938370282049247	64	64	1	1	8.37077204605924e-05	0.0443357645183914	1.85969532093437	1.85969532093437
all_individuals	dlpfc	EA	EA_only	psi	chr6_154937832_154938333	chr6	154937832	154938333	Heritable	0.217429540860139	12	12	0	0	0.0253722491019404	0.866202647860675	6.52476610481182	6.52476610481182
all_individuals	dlpfc	EA	EA_only	psi	chr6_15501657_15502082	chr6	15501657	15502082	Heritable	0.101617250646898	20	20	0	0	0.000338194389295841	0.12100261299523	1.6414635695272	-1.6414635695272
all_individuals	dlpfc	EA	EA_only	psi	chr6_15513709_15514638	chr6	15513709	15514638	Non-heritable	0.0775239422968375	20	20	1	1	9.50820444764227e-05	0.0486368467516341	2.21938025916395	-2.21938025916395
all_individuals	dlpfc	EA	EA_only	psi	chr6_155171104_155172230	chr6	155171104	155172230	Heritable	0.201161262921619	14	14	0	0	0.293568372872627	0.999979216283149	1.23575888652082	-1.23575888652082
all_individuals	dlpfc	EA	EA_only	psi	chr6_155440969_155441201	chr6	155440969	155441201	Heritable	0.136166173096846	14	14	0	0	0.0977191854406723	0.999979216283149	1.73165480181989	-1.73165480181989
all_individuals	dlpfc	EA	EA_only	psi	chr6_155975326_155975608	chr6	155975326	155975608	Heritable	0.165264416981267	13	13	0	0	0.0268637207789941	0.874587326881109	1.81756193926683	1.81756193926683
all_individuals	dlpfc	EA	EA_only	psi	chr6_156720105_156720216	chr6	156720105	156720216	Heritable	0.147061968081513	7	7	0	0	0.371416251431317	0.999979216283149	0.460856758681346	0.460856758681346
all_individuals	dlpfc	EA	EA_only	psi	chr6_156953306_156953800	chr6	156953306	156953800	Heritable	0.152946697633072	18	18	0	0	0.014181236400398	0.773297918737137	1.45284169553055	1.45284169553055
all_individuals	dlpfc	EA	EA_only	psi	chr6_157225114_157225384	chr6	157225114	157225384	Non-heritable	0.0717327523227191	47	47	1	1	7.12272861710473e-05	0.0393115620593046	4.54016319636761	-4.54016319636761
all_individuals	dlpfc	EA	EA_only	psi	chr6_157269278_157269506	chr6	157269278	157269506	Non-heritable	0.0639842293677059	47	47	1	1	4.75866966334822e-05	0.0284230672565437	1.12399382329763	1.12399382329763
all_individuals	dlpfc	EA	EA_only	psi	chr6_157513093_157513394	chr6	157513093	157513394	Heritable	0.107937085477383	13	13	0	0	0.0199446275510389	0.828966484962439	0.46740821648185	0.46740821648185
all_individuals	dlpfc	EA	EA_only	psi	chr6_157648510_157648931	chr6	157648510	157648931	Heritable	0.135096244052829	13	13	0	0	0.0279270367296286	0.880698240531146	0.152469384500275	-0.152469384500275
all_individuals	dlpfc	EA	EA_only	psi	chr6_157650366_157650893	chr6	157650366	157650893	Heritable	0.113446877577489	12	12	0	0	0.0193133250596829	0.821579744258111	0.173830699334549	-0.173830699334549
all_individuals	dlpfc	EA	EA_only	psi	chr6_157900441_157900988	chr6	157900441	157900988	Heritable	0.138025682485311	37	37	0	0	0.0112730303986636	0.730613082213437	1.03412532205715	1.03412532205715
all_individuals	dlpfc	EA	EA_only	psi	chr6_157928816_157929419	chr6	157928816	157929419	Heritable	0.119672503432863	45	45	0	0	0.0902538885964655	0.999979216283149	1.35711938170331	1.35711938170331
all_individuals	dlpfc	EA	EA_only	psi	chr6_157976596_157977073	chr6	157976596	157977073	Non-heritable	0.0644072546683949	45	45	0	0	0.0358368312463412	0.917947332055846	6.84051912983939	6.84051912983939
all_individuals	dlpfc	EA	EA_only	psi	chr6_157982547_157983176	chr6	157982547	157983176	Non-heritable	0.0604822243748887	46	46	0	0	0.0210511958173695	0.840121378529377	1.41791947446103	-1.41791947446103
all_individuals	dlpfc	EA	EA_only	psi	chr6_157985517_157986078	chr6	157985517	157986078	Heritable	0.107408804554639	46	46	0	0	0.0153791775478423	0.785606577698949	0.935135366775074	0.935135366775074
all_individuals	dlpfc	EA	EA_only	psi	chr6_157989536_157990350	chr6	157989536	157990350	Heritable	0.108999909555044	46	46	0	0	0.0788438372524331	0.992878121548685	2.12610575542364	2.12610575542364
all_individuals	dlpfc	EA	EA_only	psi	chr6_157998457_157999264	chr6	157998457	157999264	Heritable	0.155240687368809	46	46	0	0	0.00378464287135812	0.498424858610901	0.980245284203539	0.980245284203539
all_individuals	dlpfc	EA	EA_only	psi	chr6_158003088_158003471	chr6	158003088	158003471	Heritable	0.126266768833375	46	46	0	0	0.0352023548781235	0.915494690673312	0.866478972384553	-0.866478972384553
all_individuals	dlpfc	EA	EA_only	psi	chr6_158027269_158027801	chr6	158027269	158027801	Heritable	0.144271856679696	45	45	0	0	0.00597126152621561	0.597015694647044	1.23343665098712	-1.23343665098712
all_individuals	dlpfc	EA	EA_only	psi	chr6_158039576_158040037	chr6	158039576	158040037	Non-heritable	0.0584140630300827	46	46	0	0	0.0438041974904214	0.941453949294653	1.14635213361035	1.14635213361035
all_individuals	dlpfc	EA	EA_only	psi	chr6_158043738_158044497	chr6	158043738	158044497	Non-heritable	0.0770820658247386	46	46	0	0	0.0177712583938202	0.80828364776029	3.3311461103398	-3.3311461103398
all_individuals	dlpfc	EA	EA_only	psi	chr6_158209735_158210309	chr6	158209735	158210309	Heritable	0.308532353091036	27	27	0	0	0.00045404297836423	0.148409635434728	1.60912351877474	1.60912351877474
all_individuals	dlpfc	EA	EA_only	psi	chr6_158214022_158214555	chr6	158214022	158214555	Heritable	0.161272625707431	27	27	0	0	0.00412697125972779	0.515328850934451	3.46571311086157	3.46571311086157
all_individuals	dlpfc	EA	EA_only	psi	chr6_158284840_158285921	chr6	158284840	158285921	Heritable	0.110969884277976	29	29	0	0	0.00305819434615637	0.452785208050831	3.01862525474566	3.01862525474566
all_individuals	dlpfc	EA	EA_only	psi	chr6_158407724_158408205	chr6	158407724	158408205	Heritable	0.142200729392214	41	41	0	0	0.0400981001281147	0.930656044022571	2.53981265367043	2.53981265367043
all_individuals	dlpfc	EA	EA_only	psi	chr6_158548438_158548841	chr6	158548438	158548841	Heritable	0.147137911655902	30	30	0	0	0.0832469355581557	0.996584651655674	1.89343367272836	1.89343367272836
all_individuals	dlpfc	EA	EA_only	psi	chr6_158584229_158584465	chr6	158584229	158584465	Heritable	0.200963411945226	28	28	0	0	0.0607398161235157	0.972526620061904	3.10477056496857	-3.10477056496857
all_individuals	dlpfc	EA	EA_only	psi	chr6_158607732_158608336	chr6	158607732	158608336	Heritable	0.151923368903525	31	31	0	0	0.00457369511554232	0.538060495842163	1.72050616721489	1.72050616721489
all_individuals	dlpfc	EA	EA_only	psi	chr6_158703232_158703966	chr6	158703232	158703966	Heritable	0.123508954512483	160	160	0	0	0.00699058044482824	0.63274709471916	5.23650278764611	-5.23650278764611
all_individuals	dlpfc	EA	EA_only	psi	chr6_158752598_158753031	chr6	158752598	158753031	Non-heritable	0.0844399748662951	218	218	0	0	0.00350992970941107	0.481935429918136	5.44535651229642	-5.44535651229642
all_individuals	dlpfc	EA	EA_only	psi	chr6_158758423_158759476	chr6	158758423	158759476	Heritable	0.106548587084714	217	217	0	0	0.00121606552817314	0.279291017833274	15.8557634109005	-15.8557634109005
all_individuals	dlpfc	EA	EA_only	psi	chr6_158770319_158770829	chr6	158770319	158770829	Heritable	0.171309031917154	217	217	0	0	0.0100807343031146	0.707626919684715	3.59156030362086	3.59156030362086
all_individuals	dlpfc	EA	EA_only	psi	chr6_158910289_158910848	chr6	158910289	158910848	Heritable	0.223913251501652	264	264	1	1	5.38401051041454e-05	0.0314426970279666	10.39657911145	-10.39657911145
all_individuals	dlpfc	EA	EA_only	psi	chr6_159125187_159126631	chr6	159125187	159126631	Heritable	0.160601408605329	255	255	0	0	0.00749421997778501	0.645400499553352	4.36393733167476	-4.36393733167476
all_individuals	dlpfc	EA	EA_only	psi	chr6_159229634_159229990	chr6	159229634	159229990	Heritable	0.105957210749353	147	147	1	1	7.25319031138427e-05	0.0398467911387037	4.40272807672807	-4.40272807672807
all_individuals	dlpfc	EA	EA_only	psi	chr6_159421783_159422364	chr6	159421783	159422364	Heritable	0.168634760828604	15	15	0	0	0.00167660094139565	0.338436598545344	2.64659415893852	2.64659415893852
all_individuals	dlpfc	EA	EA_only	psi	chr6_159761061_159761425	chr6	159761061	159761425	Heritable	0.214944454523002	56	56	0	0	0.00523678012163899	0.566636271764659	3.49491803365945	-3.49491803365945
all_individuals	dlpfc	EA	EA_only	psi	chr6_160952833_160953201	chr6	160952833	160953201	Heritable	0.137485152552863	104	104	0	0	0.0153918220808234	0.785865900398614	2.99087164108738	-2.99087164108738
all_individuals	dlpfc	EA	EA_only	psi	chr6_161138521_161138930	chr6	161138521	161138930	Heritable	0.384685604809948	98	98	0	0	0.0088644941329394	0.68086390396422	4.253901231217	4.253901231217
all_individuals	dlpfc	EA	EA_only	psi	chr6_161318553_161319551	chr6	161318553	161319551	Heritable	0.159510841409453	11	11	0	0	0.0228293237247746	0.852829261263559	0.249074831076449	-0.249074831076449
all_individuals	dlpfc	EA	EA_only	psi	chr6_161367662_161367980	chr6	161367662	161367980	Heritable	0.182034689166355	6	6	0	0	0.104065092878591	0.999979216283149	0.150551317105926	0.150551317105926
all_individuals	dlpfc	EA	EA_only	psi	chr6_161375804_161376078	chr6	161375804	161376078	Heritable	0.119948141030208	6	6	0	0	0.175226535070639	0.999979216283149	0.126111371870387	-0.126111371870387
all_individuals	dlpfc	EA	EA_only	psi	chr6_161618615_161619088	chr6	161618615	161619088	Heritable	0.117567970142208	3	3	0	0	0.0927762672181654	0.999979216283149	0.141593944798562	-0.141593944798562
